request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
e87dbb5a-5146-4a20-8047-faebdbd234c8,1972.0,3.0,468060.0543995248,461322.998492286,2.0,3,7.0,1760.0,6296.0,560.0,1694.0,6225.0,0.0,0.0,12.21,2017,403765.7959501553
36165834-379d-4c82-ae89-87ee133e33bf,1990.0,4.0,694411.4661634568,696221.4891179767,2.0,3,10.0,3005.0,11233.0,10.0,3046.0,9659.0,0.0,0.0,9.33,2017,673440.1694253699
d182699c-e677-4dc0-9238-d9e98020d92c,1967.0,3.0,474632.3790458373,478971.53454470227,2.0,3,8.0,2190.0,9796.0,40.0,2284.0,9592.0,0.0,0.0,16.97,2017,444727.4460890319
3db12864-382b-45d2-9383-5568d98e2ef1,1977.0,3.0,468060.0543995248,459641.6387834404,2.25,3,8.0,2155.0,10058.0,700.0,2202.0,9684.0,0.0,0.0,13.08,2017,481910.26380005636
8abb7c0b-42df-4989-88a7-7c725b82e43c,1977.0,3.0,515187.232483403,512186.3536409238,2.25,3,8.0,1980.0,10610.0,590.0,2070.0,9733.0,0.0,0.0,13.67,2017,503208.20245256816
9e19b865-8c2d-4dd3-915f-e445b69d36cc,1978.0,3.0,597736.9217030165,575942.196247956,2.25,3,8.0,2180.0,14103.0,40.0,2381.0,13753.0,0.0,0.0,11.87,2017,538730.2192840915
82fb9195-146b-493d-bc15-f1289d512948,2003.0,4.0,554723.8083336328,564169.3413942211,2.75,3,9.0,3295.0,6928.0,10.0,3228.0,6753.0,0.0,0.0,10.05,2017,709961.0386482623
072f5d7d-5cc9-45b2-8826-03c9a0e39764,1994.0,3.0,474632.3790458373,478971.53454470227,2.0,3,9.0,2540.0,33781.0,0.0,2660.0,32923.0,0.0,0.0,17.6,2017,478510.04639346944
ef686f7b-64a0-4709-9784-c61976aa3443,1968.0,3.0,597736.9217030165,626998.3137285123,2.0,4,8.0,2270.0,12234.0,50.0,2257.0,11827.0,0.0,0.0,19.95,2017,627220.7629976078
36dcb2cb-dc93-4340-9818-46cefad8c57d,1990.0,5.0,483241.3277326569,483096.5702226546,3.0,3,10.0,3640.0,15978.0,570.0,3100.0,13891.0,0.0,0.0,19.87,2017,805648.0938970381
df635d67-1484-4b82-9aa6-82ff3e770f94,1976.0,4.0,468060.0543995248,472614.5004989939,2.5,4,8.0,2605.0,14526.0,120.0,2322.0,12415.215848473874,0.0,0.0,11.5,2017,606656.7163182141
a3c837a9-3d8c-424c-bc96-17ab8be6ffa0,1978.0,3.0,597736.9217030165,573567.1620235543,2.5,3,9.0,2525.0,12366.0,210.0,2662.0,11167.03327656885,0.0,0.0,11.82,2017,632647.2916204173
288e82e5-a6d9-4ca8-8733-52bcb6e17cbc,1987.0,3.0,554723.8083336328,564169.3413942211,2.0,3,9.0,2625.0,12214.0,0.0,2674.0,11948.0,0.0,0.0,9.74,2017,639436.1568394068
8a1634b4-278f-48d0-b90c-c44ebd12c88f,1974.0,2.0,700335.9187076171,698818.324962782,2.0,4,8.0,2245.0,26750.0,420.0,2565.0,20619.0,0.0,0.0,7.69,2017,706479.1660669036
6fa018d6-6401-4903-beb9-8e4720739b45,1988.0,4.0,554723.8083336328,564169.3413942211,2.5,4,9.0,2690.0,9883.0,0.0,2603.0,9370.00424822976,0.0,0.0,9.6,2017,628824.1642227132
ca4c9ec2-ed28-4d26-9bb9-3c158ec9b7a8,1977.0,4.0,573737.7786048551,596714.5147621915,2.0,4,8.0,2500.0,13440.0,780.0,2591.0,11516.0,0.0,0.0,9.27,2017,738524.0520188849
c98974dd-a084-4e0e-a6ff-573a8deb3fbf,2014.0,4.0,474632.3790458373,478971.53454470227,3.0,3,9.0,3360.0,9898.0,50.0,3334.0,9754.0,0.0,0.0,17.9,2017,660385.7143774129
acdd13e9-8745-4bee-b3e5-08b8cc773445,1977.0,3.0,483241.3277326569,483096.5702226546,2.0,3,8.0,2035.0,11976.0,590.0,2139.0,10559.0,0.0,0.0,19.9,2017,467265.16571994306
5433034e-6c47-48ae-a64a-3b13f9da0ff4,1967.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1675.0,10217.0,170.0,1907.0,10001.0,0.0,0.0,19.83,2017,445772.55706234433
462956b2-bfbc-4b9b-ba81-e737f12708dc,1978.0,3.0,468060.0543995248,473825.0610186486,1.75,3,7.0,1690.0,9740.0,400.0,1900.0,9540.0,0.0,0.0,8.82,2017,449533.0379768747
a8529325-9d9f-4503-a942-4901bf7b482e,2005.0,3.0,554723.8083336328,557405.5083370412,2.0,3,7.0,1605.0,3105.0,0.0,1621.0,3056.0,0.0,0.0,10.04,2017,406373.256149043
2c73652d-b96e-4f23-8390-a8d0a6372008,1999.0,3.0,468060.0543995248,459641.6387834404,2.0,3,8.0,2005.0,6492.0,0.0,2102.0,6725.0,0.0,0.0,14.29,2017,430494.1617118453
df372c29-cd49-4ed6-a775-a5322c59b6b0,1949.0,2.0,468060.0543995248,467450.33081558475,1.25,4,7.0,1330.0,9650.0,60.0,1575.0,8648.0,0.0,0.0,12.02,2017,381934.22777137265
d00e53a7-25c9-4137-b98c-d5d54360cca6,1926.0,4.0,574729.3925746218,568939.7832049628,2.25,5,7.0,2110.0,3865.0,510.0,1575.0,3905.0,0.0,0.0,9.33,2017,579124.9349730926
bc7de397-6b98-4c6e-b430-cb6f59252604,1962.0,4.0,468060.0543995248,473825.0610186486,2.0,4,7.0,2075.0,8545.0,830.0,2005.0,8019.0,0.0,0.0,9.67,2017,525447.7352411131
22426540-4d5e-44a4-8d08-d3d30b628064,1910.0,4.0,574729.3925746218,592196.1385002468,2.5,5,8.0,2435.0,4849.0,580.0,2166.0,4646.0,0.0,0.0,12.53,2017,774991.1480423224
1299036d-5b19-4ae9-81bf-500c0f79a8f4,1969.0,5.0,474632.3790458373,479030.71391520824,2.0,4,8.0,1980.0,27916.0,250.0,2192.0,20221.0,0.0,0.0,15.32,2017,477213.55161811394
f1cbba72-591d-46e8-a5a6-5c0dd9a73a40,1954.0,4.0,574729.3925746218,562650.2542819928,2.0,3,7.0,2070.0,5863.0,840.0,1871.0,5777.0,0.0,0.0,13.41,2017,591580.7512608559
06aef416-52b4-4b5b-a61a-837b915c8b68,1910.0,4.0,563377.9507828665,557266.3455574986,2.25,4,8.0,2480.0,5411.0,400.0,2112.0,5359.0,0.0,0.0,13.41,2017,694318.1040593492
8aad4ff8-fdd5-47e5-a691-6b9224d227d4,1976.0,3.0,597736.9217030165,577243.3360921888,2.25,3,8.0,2230.0,20048.0,30.0,2372.0,17525.0,0.0,0.0,9.78,2017,543088.643149779
6f1b21fa-0a46-46c6-92e2-221efa7490ea,1988.0,3.0,707747.0018370263,695954.0984556519,2.0,3,10.0,3195.0,13538.0,30.0,3070.0,12857.0,0.0,0.0,3.31,2017,807607.5969703543
31d840c5-db6d-4cef-8988-97b2829b96e9,1984.0,3.0,707747.0018370263,733154.0598420347,2.0,3,10.0,3370.0,17158.0,20.0,3267.0,15764.0,0.0,0.0,4.98,2017,868216.247574466
23b79ce3-fdfc-4088-8ffe-36b700a70cc1,1966.0,4.0,468060.0543995248,472614.5004989939,2.0,4,8.0,2390.0,9654.0,50.0,2325.0,9241.0,0.0,0.0,11.29,2017,575791.6487551503
447a1bec-0b97-4140-ae0b-23ab71b260a9,1994.0,3.0,597736.9217030165,573567.1620235543,2.5,3,10.0,2895.0,20307.0,0.0,2849.0,17047.522498193437,0.0,0.0,12.52,2017,664362.0632908656
fcc9d249-4def-41c3-9bec-88224c87c890,1988.0,4.0,707747.0018370263,710258.9465635297,3.25,3,11.0,4465.0,58600.0,40.0,4313.0,45706.23445447572,0.0,0.0,2.43,2017,1043531.9234067956
6e094dd1-df73-4234-ad42-0671c4b0c272,1966.0,4.0,468060.0543995248,467555.6662013869,2.25,4,8.0,2470.0,11135.0,60.0,2344.0,10434.0,0.0,0.0,12.34,2017,599678.6911491035
fd1e86f4-e957-469c-8afc-42d169809fee,1926.0,4.0,574729.3925746218,562650.2542819928,2.0,3,7.0,1925.0,3500.0,530.0,1643.0,3594.0,0.0,0.0,13.99,2017,524463.1711674463
8e887921-14cb-4e2a-9082-98c859fbf6f3,1989.0,3.0,468060.0543995248,480112.87777915475,2.5,3,8.0,2180.0,11521.0,10.0,2238.0,10009.0,0.0,0.0,12.36,2017,494678.54864106496
ab1c58fb-e4d0-43bd-b481-0aed987321c9,1987.0,4.0,554723.8083336328,566238.286454928,2.75,3,10.0,3585.0,11482.0,20.0,3283.0,10996.0,0.0,0.0,11.38,2017,811578.9158345704
314f26bc-3b69-44b6-9c86-91808d9555e7,1962.0,3.0,468060.0543995248,472797.13304832514,2.0,4,7.0,1570.0,9742.0,80.0,1766.0,8736.0,0.0,0.0,10.62,2017,469877.5964250159
2c0b53a5-63c4-426a-bfec-7ce553ce54b5,1925.0,3.0,512657.41822642577,512657.41822642577,2.0,4,7.0,1460.0,5465.0,50.0,1614.0,5352.0,0.0,0.0,13.02,2017,446762.5922366421
9d90ed49-bde2-44ac-ab1d-22e9f8da5234,1990.0,3.0,474632.3790458373,478971.53454470227,2.0,3,9.0,2585.0,39103.0,0.0,2592.0,36179.0,0.0,0.0,16.59,2017,480817.48113381723
8f192374-f930-4f4c-881b-16f11fea63cd,1988.0,3.0,729566.2585839451,725527.076980769,2.0,3,10.0,3300.0,49577.0,50.0,3177.0,38268.99801638241,0.0,0.0,5.82,2017,834059.6769506655
3a8c0701-acef-449d-87c7-f767e19ad010,1972.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1725.0,5929.0,580.0,1550.0,5817.0,0.0,0.0,20.15,2017,406759.044631546
f02f269e-f88c-4689-97ad-8f461fac848c,2004.0,5.0,554723.8083336328,566238.286454928,3.75,2,10.0,4050.0,15625.0,50.0,3787.0,13704.0,0.0,0.0,11.71,2017,837610.6604204209
ed3eef2a-6c3c-466f-b2aa-2c1133f642df,1973.0,3.0,468060.0543995248,460458.2758865052,2.0,2,8.0,1770.0,10046.0,210.0,2026.0,9658.0,0.0,0.0,11.04,2017,429760.4983106802
8ab76077-cac0-4401-af03-4a9911d6bafe,1989.0,3.0,468060.0543995248,467450.33081558475,2.0,3,8.0,1975.0,6982.0,0.0,2106.0,7100.0,0.0,0.0,12.62,2017,435378.6603657869
7289b071-b0b5-4711-bfb3-2990bb2b6843,1976.0,3.0,468060.0543995248,480112.87777915475,2.0,3,7.0,1760.0,8168.0,500.0,1775.0,7769.0,0.0,0.0,13.96,2017,438997.9433469533
1a572f08-ed9f-42c1-951a-1935d6bcc2da,1976.0,4.0,563377.9507828665,572285.0121066005,2.5,4,8.0,2600.0,13963.0,40.0,2444.0,12793.0,0.0,0.0,12.82,2017,624064.5921837748
79032d81-768e-4a3d-9bd9-78ac46ad1fa6,2000.0,3.0,707747.0018370263,710542.1312788075,2.75,3,10.0,3345.0,15206.0,10.0,3408.0,14974.0,0.0,0.0,4.97,2017,774676.0600625648
898998a2-c3d4-421b-8804-0b8d07e1fd84,1994.0,4.0,707747.0018370263,710258.9465635297,2.5,3,10.0,3325.0,14813.0,0.0,3260.0,14860.0,0.0,0.0,3.41,2017,752319.1078046685
7e3190d0-d146-44eb-b0df-f4eb0298bc63,2007.0,4.0,600905.2496891748,600905.2496891748,2.75,3,9.0,2755.0,5017.0,50.0,2282.0,5386.0,0.0,0.0,0.86,2017,681339.3896588719
896a872d-8ba0-4fab-97b2-4ce5cc4f6e23,1969.0,3.0,483241.3277326569,473539.8325623487,2.0,2,7.0,1660.0,9111.0,320.0,1892.0,8699.0,0.0,0.0,20.93,2017,442902.8929103486
ea628e69-1406-4d9b-a013-a5a842fc6b0c,1988.0,3.0,554723.8083336328,557405.5083370412,2.0,3,8.0,1795.0,4997.0,10.0,1837.0,4919.0,0.0,0.0,10.73,2017,438958.64822272153
e8cd0244-d56e-4bc5-b0a6-6db2497d6cda,2005.0,3.0,554723.8083336328,534407.1051008193,2.0,3,7.0,1605.0,3105.0,0.0,1621.0,3056.0,0.0,0.0,12.72,2017,405780.5366427086
31c04ce0-5956-4448-b578-c55c419ad22d,1975.0,5.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2450.0,8667.0,890.0,2078.0,7850.6489891786505,0.0,0.0,12.6,2017,621607.8636566118
f67876d6-5c9a-466f-9123-626a7408a31c,1954.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2220.0,7277.0,900.0,2002.0,7179.0,0.0,0.0,13.2,2017,618135.5421198987
d1738899-7b0c-4678-9a56-5b4e27f67e0c,1990.0,3.0,474632.3790458373,481874.4106608018,2.5,3,9.0,2485.0,13905.0,0.0,2581.0,13401.0,0.0,0.0,18.88,2017,485122.61718356865
f9b88b10-82b2-4f92-8fcd-e429e6e96702,2002.0,5.0,707747.0018370263,733154.0598420347,4.0,3,11.0,4735.0,26398.0,90.0,4491.0,22231.0,0.0,0.0,4.73,2017,1203091.6729263668
e062e652-5b4c-4806-a72a-982a2b7664fb,1925.0,3.0,537641.85801898,555956.8753889401,2.0,4,8.0,2125.0,5456.0,170.0,2009.0,5519.0,0.0,0.0,7.15,2017,645718.1409509575
d9bd33d9-e65d-4a82-88fc-242e0ef620ec,1973.0,3.0,468060.0543995248,473598.9580796085,2.0,3,8.0,1770.0,10046.0,210.0,2026.0,9658.0,0.0,0.0,10.26,2017,436085.0880254945
6ba95764-70de-400e-b8cb-5ead7742890b,1959.0,3.0,573737.7786048551,560493.2008744429,2.0,4,7.0,1605.0,11686.0,90.0,1835.0,11233.0,0.0,0.0,6.37,2017,468309.3636197815
2f3ad6c4-607d-4bd3-91a2-35a30234ccce,1941.0,3.0,512657.41822642577,512657.41822642577,2.0,3,7.0,1490.0,5496.0,490.0,1515.0,5461.0,0.0,0.0,12.94,2017,468456.5327658295
80c36d2c-aeab-477a-978b-88a10d2fb596,1986.0,3.0,512657.41822642577,512657.41822642577,2.0,3,8.0,2130.0,9596.0,20.0,2162.0,9450.0,0.0,0.0,12.84,2017,525498.5487734439
a2d35ec0-5ee1-4cd8-a519-66bee3ab103e,1924.0,3.0,537641.85801898,557953.8556806254,2.0,5,7.0,1675.0,3938.0,730.0,1571.0,3990.0,0.0,0.0,10.4,2017,528072.2334840416
ab19b8e7-8069-4447-a656-82fbef2a659e,1925.0,4.0,563377.9507828665,560543.3031024137,1.75,4,7.0,1860.0,4127.0,270.0,1854.0,4138.0,0.0,0.0,14.18,2017,610868.9988381008
b6ddce92-ba17-4bda-91f8-877c653193e3,1910.0,4.0,563377.9507828665,572285.0121066005,2.0,5,8.0,2415.0,4829.0,630.0,2157.0,4418.0,0.0,0.0,13.6,2017,707621.8577507556
3d51bef2-c413-4c55-9fb7-ee2f4e32fed9,1977.0,4.0,468060.0543995248,461322.998492286,2.5,4,9.0,2725.0,13579.0,780.0,2789.0,12058.0,0.0,0.0,11.92,2017,688207.430640971
51f40812-18f3-4256-bd37-a13bee629ae2,1979.0,3.0,468060.0543995248,467555.6662013869,2.0,4,8.0,2185.0,8617.0,720.0,2156.0,7833.0,0.0,0.0,12.98,2017,523932.7928129814
dae54b7f-362c-43f2-8e25-2169a7369dd0,1976.0,4.0,597736.9217030165,575942.196247956,2.0,4,8.0,2390.0,12755.0,690.0,2440.0,11571.0,0.0,0.0,11.71,2017,726155.796764151
6abb3108-986b-4203-8350-bec7cb9b6b79,2006.0,5.0,1283884.8486148424,1209937.457302772,4.5,3,11.0,5180.0,22870.0,320.0,3584.0,19041.0,0.0,0.0,3.86,2017,2299483.9777047765
2eaad5b3-b2ca-4a81-b24c-c9f7ceb02fc3,2006.0,5.0,554723.8083336328,566238.286454928,4.0,3,11.0,4810.0,20480.0,510.0,3801.0,15502.0,0.0,0.0,10.39,2017,1309177.647107287
b19ca51f-f196-4e27-b6e0-58c35137cc5a,1994.0,3.0,1005352.5044958281,942500.579198091,3.0,2,10.0,3385.0,18309.0,320.0,3292.0,17735.0,0.0,0.0,3.48,2017,1282420.7599710631
be819d69-c84d-4d20-84a7-508dcd8aa515,1959.0,3.0,707747.0018370263,702812.9599768135,2.5,4,9.0,2880.0,16895.0,1030.0,3006.0,16542.0,0.0,3.0,6.47,2017,980266.7131679386
ba61d091-db6d-408a-834b-b9392e9f77cc,2002.0,4.0,574729.3925746218,592196.1385002468,3.0,3,9.0,2675.0,4459.0,30.0,2087.0,4536.0,0.0,0.0,12.0,2017,729017.8150102461
f3595e74-1413-4b2d-9208-d3042d1f78c6,1991.0,4.0,468060.0543995248,467060.1438560403,2.0,3,8.0,2420.0,8241.0,10.0,2139.0,8064.0,0.0,0.0,11.27,2017,537386.4806933732
d76624eb-e981-443c-8b32-8628ddaf4cb9,1996.0,5.0,537641.85801898,557953.8556806254,3.0,3,10.0,3670.0,18081.0,410.0,3099.0,15428.0,0.0,0.0,10.64,2017,778597.8807573243
d4b8724e-3454-4f19-b715-d926576d2e22,1994.0,3.0,694411.4661634568,696221.4891179767,2.0,2,10.0,3180.0,14729.0,10.0,3198.0,15230.0,0.0,0.0,9.18,2017,720095.1090770232
b9e19847-cfb6-49a9-ba51-55a02a2795c7,2004.0,4.0,537641.85801898,533996.0073567238,3.0,3,9.0,2960.0,7860.0,10.0,2740.0,7774.0,0.0,0.0,7.91,2017,743870.4289863368
af2504e9-ba8b-45a3-a854-b11d7a77bbfd,1994.0,3.0,707747.0018370263,702812.9599768135,2.0,3,10.0,3295.0,18170.0,10.0,3010.0,15825.0,0.0,0.0,5.74,2017,777639.3757213745
94d2d79b-fe2b-4b4e-8cd8-f77bdf357b44,1984.0,3.0,729566.2585839451,741314.0547939108,2.5,3,10.0,3305.0,36095.0,70.0,3348.0,33902.0,0.0,0.0,3.71,2017,932775.6900646948
1ca56970-bad0-4b8d-95f8-28b6015f63c7,1982.0,2.0,468060.0543995248,467555.6662013869,2.0,3,7.0,1365.0,8718.0,130.0,1608.0,8011.0,0.0,0.0,12.32,2017,359516.1442136279
b3c5f8cb-58f0-4742-9029-286dbf9a6a48,1977.0,3.0,468060.0543995248,460458.2758865052,2.0,3,8.0,2035.0,9861.0,610.0,2130.0,9625.0,0.0,0.0,10.27,2017,454954.74237187067
072fde15-f866-4997-a029-0710081dff64,2006.0,4.0,563377.9507828665,557266.3455574986,3.0,2,9.0,3235.0,6961.0,10.0,3127.0,6739.0,0.0,0.0,13.36,2017,726820.5570308728
cfb79304-a6bb-4ac7-8dee-e67b2832feba,2014.0,3.0,574729.3925746218,568939.7832049628,2.75,3,9.0,1625.0,1493.0,260.0,1649.0,2507.0,0.0,0.0,10.17,2017,535164.9899333126
bebc70e8-eaf3-4b17-a489-3ebbfb8138d9,1991.0,4.0,483241.3277326569,492589.51065803645,2.5,3,9.0,2710.0,10788.0,0.0,2763.0,10379.0,0.0,0.0,20.08,2017,585212.7872109405
9120dfc1-7725-4819-a02c-6047da451aec,1924.0,3.0,763993.342734479,788225.0943842668,2.0,4,7.0,1825.0,4011.0,820.0,1694.0,4062.0,0.0,0.0,7.02,2017,646229.0391653656
d5b8b87e-a8f0-4343-8ec0-45d75fc2196e,1998.0,4.0,554723.8083336328,549882.8561051979,3.0,2,10.0,3675.0,12826.0,100.0,3667.0,11722.0,0.0,0.0,10.15,2017,849068.8172454336
decc6b42-88ef-4a22-9bae-1845ed7c59c6,1929.0,4.0,574729.3925746218,592196.1385002468,2.0,4,8.0,2185.0,5784.0,310.0,2091.0,5527.0,0.0,0.0,12.17,2017,709248.0542013169
08037805-3ac6-4c2b-ae6b-ee06199749fd,1956.0,5.0,574729.3925746218,592196.1385002468,2.0,3,8.0,2410.0,7364.0,930.0,2052.0,6280.0,0.0,0.0,12.89,2017,716615.5821025493
989f77af-3cb0-4c1f-868f-6be4cffb6a3d,1975.0,4.0,483241.3277326569,492589.51065803645,2.0,4,8.0,2430.0,8987.0,840.0,2135.0,8794.0,0.0,0.0,21.06,2017,560086.8481516688
e5f49471-78f0-4eaf-8432-7747950712fe,1984.0,2.0,468060.0543995248,467060.1438560403,1.75,3,7.0,1360.0,12040.0,80.0,1601.0,11538.0,0.0,0.0,11.37,2017,341376.9796228467
5375d7b2-c832-4fe4-a328-a72e6b465da7,1942.0,2.0,468060.0543995248,467060.1438560403,1.0,3,6.0,895.0,7685.0,10.0,1371.0,7445.0,0.0,0.0,12.44,2017,263532.22640032606
cc974dea-89e8-49ae-9b8d-a17c5c00ad0d,1976.0,3.0,468060.0543995248,467450.33081558475,2.0,3,7.0,1755.0,8248.0,470.0,1795.0,7415.014289565373,0.0,0.0,12.29,2017,413874.9073594194
204d0a24-0d5c-4741-b2f8-6dc199cbe061,1957.0,3.0,597736.9217030165,573567.1620235543,2.0,4,7.0,1545.0,9040.0,70.0,1691.0,8760.0,0.0,0.0,12.15,2017,475973.47637580143
f2cfd32f-f740-4f69-87f0-8482e9d75c78,2014.0,4.0,574729.3925746218,592196.1385002468,2.75,3,9.0,3150.0,8041.0,30.0,1973.0,7776.0,0.0,0.0,12.19,2017,789380.203242005
c3b7bf8e-a326-43bf-8b76-bf4e9020f056,1926.0,4.0,574729.3925746218,562650.2542819928,1.75,4,7.0,1880.0,3926.0,440.0,1486.0,3973.0,0.0,0.0,15.1,2017,560971.2463687086
01cf396c-8c2e-4388-a912-f509c058169a,1994.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,1900.0,3909.0,0.0,1895.0,4489.672186573244,0.0,0.0,10.26,2017,482659.30977479124
3f3c1c49-f2e8-4bd4-99e3-c4e500ce1bbc,1967.0,3.0,483241.3277326569,473539.8325623487,1.75,4,7.0,1445.0,8910.0,20.0,1788.0,8566.0,0.0,0.0,21.08,2017,385072.50881786
45685ca4-4cb6-4f16-8574-2ce901d21a6d,1906.0,4.0,537641.85801898,521556.8372484238,2.0,4,7.0,1930.0,4038.0,260.0,1799.0,4275.0,0.0,0.0,11.8,2017,605425.383376413
485aae8e-26ff-4d42-9841-e48d5d98c247,1926.0,4.0,949039.0994157421,909017.779305619,3.0,4,9.0,3040.0,7244.0,510.0,2929.0,6231.0,0.0,0.0,1.43,2017,1388334.5858292584
15702fd3-cf35-4eac-a4de-aef5fb2c21f6,1977.0,5.0,574729.3925746218,572950.1179220972,3.0,3,9.0,2805.0,7523.0,380.0,2605.0,5977.0,0.0,0.0,13.59,2017,877934.4552247564
f0b162db-af0d-491c-967c-6d2095e1db06,1978.0,4.0,483241.3277326569,473539.8325623487,2.0,3,8.0,2505.0,8620.0,150.0,2160.0,8012.0,0.0,0.0,21.03,2017,600572.8303783947
94980243-e960-4e3a-862f-441da934766f,1973.0,3.0,597736.9217030165,557736.8161696588,2.0,4,8.0,1980.0,10874.0,470.0,2283.0,11120.0,0.0,0.0,12.05,2017,534328.774944191
956cbca8-9d3f-48b9-8d58-efddfc080001,1910.0,3.0,512657.41822642577,512657.41822642577,2.0,5,7.0,2055.0,6213.0,440.0,1659.0,6432.0,0.0,0.0,13.9,2017,529208.4908692456
96915e17-7473-453c-bb94-2efbeec4ccf6,1910.0,3.0,574729.3925746218,562650.2542819928,2.0,4,8.0,1920.0,4035.0,180.0,1772.0,4006.0,0.0,0.0,14.07,2017,624463.8495284921
c1088697-62f3-49b2-b075-b67e3c474275,1994.0,4.0,719444.7350357216,710743.352587883,2.0,3,10.0,3115.0,17561.0,0.0,3125.0,17852.0,0.0,0.0,8.97,2017,686680.3823581529
8db04514-9328-4b4c-9554-b4cd2ac978ea,1979.0,2.0,707747.0018370263,710542.1312788075,2.25,4,8.0,2320.0,69391.0,120.0,2430.0,40153.0,0.0,0.0,3.96,2017,659810.1047216902
d47730af-f1f8-48b8-9463-731994e3dd4d,2014.0,5.0,474632.3790458373,462591.44565758924,2.75,3,9.0,3040.0,24132.0,20.0,2891.0,11613.0,0.0,0.0,17.72,2017,574249.9448067779
3babb5cf-8848-40f7-be3a-22feee1e8a4a,1961.0,1.0,597736.9217030165,675932.4355670998,1.0,3,5.0,620.0,11025.0,0.0,1540.0,9553.0,0.0,0.0,19.67,2017,274418.81921208376
15f65cf8-9622-4a2f-9ff4-f2ceadfb9289,2014.0,3.0,537641.85801898,526566.1423745239,2.0,3,8.0,1670.0,1587.0,260.0,1611.0,1615.0,0.0,0.0,9.12,2017,520218.42393384303
79823fb8-5d84-45fd-ad95-addfeed29a93,1979.0,3.0,468060.0543995248,473598.9580796085,2.25,4,8.0,2185.0,8617.0,720.0,2156.0,7833.0,0.0,0.0,10.67,2017,528537.1549843512
0ef1b9a1-f9d1-4f72-8fd5-27842c426347,1962.0,4.0,468060.0543995248,461322.998492286,2.0,4,7.0,2075.0,8545.0,830.0,2005.0,8019.0,0.0,0.0,11.57,2017,532207.5378656463
21501e28-8f66-453d-b0bc-27ae0afd1b3a,1973.0,4.0,483241.3277326569,473539.8325623487,2.5,4,8.0,2750.0,14152.0,120.0,2476.0,12375.0,0.0,0.0,20.25,2017,683043.306418969
767ef3b1-c99d-4508-8734-cd181a5f48bf,1993.0,4.0,597736.9217030165,573567.1620235543,2.0,3,9.0,2785.0,9863.0,0.0,2816.0,9546.316039583362,0.0,0.0,10.78,2017,677919.0995902513
85c7317c-fdd3-4f8d-88da-a20373caef18,1977.0,4.0,597736.9217030165,620134.8148787246,2.5,4,9.0,2745.0,13173.0,960.0,2732.0,13216.0,0.0,0.0,11.42,2017,785801.5761983595
4b7e8161-0857-4c11-94fd-a2d42f196abc,2000.0,4.0,483241.3277326569,483096.5702226546,3.0,3,10.0,3625.0,10795.0,10.0,3354.0,10262.0,0.0,0.0,19.46,2017,829215.9534213017
78208670-953a-4252-a7f3-02032d679359,1996.0,4.0,597736.9217030165,579251.8852531492,3.25,3,10.0,3840.0,23159.0,350.0,3213.0,20505.0,0.0,0.0,10.91,2017,1179457.016198658
3437497b-2ea2-41d8-80b5-ef33b0bac4dc,2004.0,5.0,483241.3277326569,473539.8325623487,2.75,3,8.0,2845.0,10813.0,40.0,2275.0,9814.0,0.0,0.0,21.01,2017,568822.1420776836
4f2587d2-eb75-4ebe-866e-c1cbe3923519,2004.0,5.0,597736.9217030165,559758.748750021,4.0,3,11.0,4245.0,12156.0,120.0,3483.0,11801.0,0.0,0.0,11.62,2017,904298.4429787383
2f485e4e-bd9c-400a-9940-45f522f9b231,1998.0,4.0,474632.3790458373,481874.4106608018,3.0,3,10.0,3320.0,15705.0,0.0,3509.0,15307.0,0.0,0.0,18.61,2017,666636.5253789196
76d90436-dd90-4659-81c6-a87710526305,1978.0,3.0,474632.3790458373,490262.0462606481,2.25,3,8.0,2225.0,12813.0,40.0,2569.0,11751.0,0.0,0.0,15.51,2017,436464.46631744894
20b975e9-d6a5-4168-8a5c-fb578b1a0590,1992.0,3.0,574729.3925746218,568939.7832049628,2.0,2,8.0,1900.0,3873.0,10.0,1852.0,4102.0,0.0,0.0,9.69,2017,523595.00052090955
ebebeca8-f489-4afb-9aff-4bf51daafc58,1952.0,3.0,537641.85801898,534716.0221243288,2.0,4,7.0,1870.0,4997.0,770.0,1770.0,4994.017986626487,0.0,0.0,8.44,2017,584014.664684931
34a3cf41-74a0-4451-9fe4-6b3180fc9fc7,1968.0,3.0,597736.9217030165,573567.1620235543,2.0,4,8.0,2210.0,11170.0,50.0,2272.0,11166.0,0.0,0.0,11.95,2017,568303.5815369224
103e409d-746b-4eac-9095-e39beb195f81,1978.0,4.0,483241.3277326569,483096.5702226546,2.0,4,8.0,2485.0,11804.0,820.0,2372.0,10850.0,0.0,0.0,19.65,2017,627849.3351500467
182de788-40fe-4f7d-bbc7-75d939b8301e,1950.0,4.0,554723.8083336328,566238.286454928,2.0,4,8.0,2395.0,6346.0,970.0,2147.0,5428.0,0.0,0.0,10.66,2017,695488.7063698062
