request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
cc75db4e-c65d-4f44-8870-0f295a9e8e27,1909.0,4.0,949039.0994157421,963724.989594346,2.5,4,9.0,2725.0,5339.0,600.0,2396.0,5605.0,0.0,0.0,2.77,2017,1025012.7982696937
ad9cb09d-1b3a-4283-b4b2-1e730b660639,1994.0,3.0,700335.9187076171,688330.7196000909,2.0,3,10.0,3055.0,14605.0,0.0,3168.0,15090.0,0.0,0.0,9.44,2017,684622.0818262727
08264cbb-42ca-4dec-b259-f28027a08bf5,1968.0,5.0,573737.7786048551,582118.8356690943,3.0,4,8.0,2890.0,15204.0,1120.0,2690.0,12753.0,0.0,0.0,6.12,2017,799691.6688010817
2b988fcf-5854-448b-923b-f3a01478c4c5,1990.0,3.0,707747.0018370263,710542.1312788075,3.0,3,10.0,3150.0,13746.0,20.0,3134.0,14411.0,0.0,0.0,4.36,2017,786593.0159148737
f0b26991-3eb6-4828-85b3-b11e170308de,1990.0,3.0,694411.4661634568,734526.4376058367,3.0,1,10.0,3145.0,14529.0,20.0,3134.0,14582.0,0.0,0.0,10.03,2017,772147.4542473927
076eee99-04e9-43d3-acdc-65528e6bb14a,1973.0,4.0,468060.0543995248,459641.6387834404,2.0,3,9.0,3030.0,20884.0,130.0,2946.0,16195.0,0.0,0.0,14.43,2017,742553.5188736113
59447065-9f28-4ba1-ae30-8d374190a60d,1999.0,4.0,597736.9217030165,573567.1620235543,3.0,3,10.0,3525.0,12435.0,0.0,3240.0,12309.0,0.0,0.0,12.23,2017,806652.9897720669
e769ea55-75c3-4c7b-85a5-6db1d4bf9ec1,1928.0,4.0,600905.2496891748,600905.2496891748,3.0,4,9.0,2810.0,5896.0,750.0,2434.0,5939.0,0.0,0.0,0.75,2017,918208.5362204004
2f458136-13fd-4673-a496-1579c03ddd70,1905.0,3.0,763993.342734479,788225.0943842668,2.0,3,8.0,1950.0,4726.0,90.0,2115.0,4671.0,0.0,0.0,7.04,2017,830083.7071639965
0f43b2ef-25cc-40ca-9e95-878b5f1541cb,1996.0,5.0,707747.0018370263,726350.8929052162,4.0,2,11.0,4775.0,84219.0,70.0,4225.0,54058.0,0.0,0.0,3.31,2017,1193883.7014081613
e12f1c1c-29d3-46e8-b778-8d5910dc4729,2000.0,3.0,707747.0018370263,710258.9465635297,3.0,3,10.0,3395.0,17301.0,10.0,3385.0,15678.0,0.0,0.0,3.74,2017,822755.4263539832
4c9cdea8-6e46-4137-84b5-b3d40e474106,1909.0,2.0,707747.0018370263,664500.7599278068,1.0,3,6.0,930.0,6062.0,20.0,1317.8703279719157,5275.0,0.0,0.0,4.84,2017,284491.15105429577
cbecc325-f894-4069-9b5b-6053b19ca1e0,1963.0,3.0,1005352.5044958281,987333.7377666592,2.0,4,8.0,2205.0,11899.0,320.0,2405.0,10980.0,0.0,0.0,2.64,2017,848763.9356516753
f052ef06-856f-4f09-9b4e-55fd60c3145d,1978.0,5.0,554723.8083336328,534407.1051008193,2.5,4,9.0,3395.0,62387.0,180.0,3024.0,49433.0,0.0,0.0,11.78,2017,765737.1535843867
a293d48b-8964-4a6b-8059-1432696c5fa7,1974.0,3.0,474632.3790458373,462591.44565758924,2.25,4,8.0,2235.0,49504.0,110.0,2492.0,41130.0,0.0,0.0,17.54,2017,535516.5089505273
08ee8c86-b4f0-4efb-b1ba-b309d2623b7c,2001.0,3.0,563377.9507828665,560543.3031024137,2.5,3,8.0,2395.0,5464.0,0.0,2396.0,5107.0,0.0,0.0,14.54,2017,539760.7626713112
1e16a192-d861-40b4-8839-f2df7845fb08,1955.0,3.0,515187.232483403,520213.37866348756,1.75,4,7.0,1840.0,12051.0,320.0,2045.0,11197.0,0.0,0.0,14.98,2017,514948.85716534377
1880e9a1-04cf-4dfa-b793-a4546b35a787,1973.0,3.0,554723.8083336328,566238.286454928,2.25,4,8.0,2120.0,11408.0,560.0,2258.0,11130.0,0.0,0.0,10.76,2017,550816.5511370006
6ea50e4b-8637-4cbd-b842-749e7f618f85,1925.0,3.0,537641.85801898,526566.1423745239,2.0,4,8.0,2120.0,5466.0,210.0,1980.0,5479.0,0.0,0.0,9.83,2017,635496.9349762795
2b4320d8-8f16-420d-a46d-a9e6f7fc63d6,2014.0,5.0,554723.8083336328,549882.8561051979,3.0,3,9.0,3110.0,9039.0,10.0,2720.0,8715.0,0.0,0.0,10.22,2017,747189.8437698343
b4e06c52-293e-4952-8a83-4a281d214dd7,2005.0,3.0,554723.8083336328,564169.3413942211,2.0,3,7.0,1605.0,3105.0,0.0,1621.0,3056.0,0.0,0.0,9.78,2017,411391.9461039369
d92fba5b-4689-4000-91bf-5af25dcdd538,1989.0,3.0,468060.0543995248,472797.13304832514,2.5,3,8.0,2190.0,9952.0,10.0,2248.0,9858.0,0.0,0.0,10.13,2017,489435.90030442324
843c619b-07cb-4771-8a1b-ef1a05d4158e,2001.0,3.0,515187.232483403,512186.3536409238,2.5,3,8.0,2270.0,6166.0,10.0,2063.0,6268.0,0.0,0.0,12.91,2017,550119.5806763106
e2e21411-1b6b-419b-9d8e-19d6ed867776,1959.0,4.0,468060.0543995248,467060.1438560403,2.5,4,8.0,2655.0,9679.0,1020.0,2371.0,9470.0,0.0,0.0,10.92,2017,616992.502010963
b7988c7b-d4e4-4a12-b3cf-ee7ae134092c,1984.0,3.0,729566.2585839451,721724.1104083958,2.5,3,10.0,3415.0,22378.0,30.0,3208.0,18091.157650261965,0.0,0.0,3.94,2017,970847.4871289554
0d9e9f43-15f5-46bf-ac3e-a0762b457753,1968.0,3.0,483241.3277326569,492589.51065803645,2.0,4,8.0,1990.0,16140.0,250.0,2252.0,14743.0,0.0,0.0,19.77,2017,480988.9052810916
e29ad67e-2044-4d26-bfac-63f29fb9270b,1977.0,3.0,468060.0543995248,467450.33081558475,2.0,3,8.0,2070.0,9819.0,660.0,2236.0,9597.0,0.0,0.0,13.49,2017,466296.1161084551
d22cc918-193f-4d87-aa36-2564f10e1bd0,1973.0,3.0,515187.232483403,514353.00695096987,2.25,4,8.0,2225.0,8721.0,50.0,2208.0,8130.0,0.0,0.0,13.4,2017,600840.2396844359
4ca1f3f0-3377-40b4-8503-0ff20a79b150,2004.0,4.0,707747.0018370263,702812.9599768135,4.0,3,11.0,4335.0,15653.0,170.0,4120.0,14759.0,0.0,0.0,6.21,2017,1013678.2468818707
3e22ae86-cecb-48f4-98fc-955f49a3cc7c,1963.0,5.0,468060.0543995248,480112.87777915475,2.75,4,9.0,3250.0,13783.0,400.0,2939.0,11670.0,0.0,0.0,13.14,2017,827243.8359589427
c0d4990f-b7b1-4ae5-86d8-3cbb52136745,2003.0,3.0,468060.0543995248,461978.00587651605,2.5,1,8.0,2185.0,6194.0,0.0,2131.0,6656.0,0.0,0.0,12.3,2017,463232.10876102844
597152f0-e784-49e7-ba8d-7467d138f569,1989.0,4.0,474632.3790458373,462591.44565758924,2.0,3,9.0,2500.0,14528.0,0.0,2621.0,14344.0,0.0,0.0,18.19,2017,534195.8521330366
dc39c3fc-878a-4e90-a329-2425df91ef28,1922.0,4.0,574729.3925746218,568939.7832049628,2.0,4,8.0,2280.0,5595.0,450.0,2062.0,5482.0,0.0,0.0,10.11,2017,676087.3258317619
41fd1a15-689f-4055-b8a1-5093fa03436f,1976.0,4.0,468060.0543995248,472614.5004989939,2.5,4,8.0,2690.0,13621.0,910.0,2368.0,11555.0,0.0,0.0,11.84,2017,658993.3844405755
59d7a50d-dd2c-4a82-a35b-3ea92a7a8788,1922.0,4.0,563377.9507828665,557266.3455574986,2.0,4,7.0,2200.0,5062.0,600.0,1975.0,4997.0,0.0,0.0,13.42,2017,633596.3559986148
8fcd89ab-ce08-44d5-8966-448a6b6733c2,1980.0,5.0,563377.9507828665,557266.3455574986,2.5,3,8.0,2205.0,5732.0,480.0,1830.0,5075.0,0.0,0.0,13.31,2017,595425.8834901733
63008ca9-e323-4fa2-a8a7-c6b5df0f062b,2014.0,4.0,474632.3790458373,479030.71391520824,3.0,3,9.0,3470.0,8506.0,90.0,3473.0,10458.0,0.0,0.0,15.76,2017,596197.1671666227
16ce6fbe-736b-401e-a28e-7e241efae427,1978.0,3.0,573737.7786048551,564951.1784201534,2.0,3,8.0,2225.0,11386.0,30.0,2296.0,10713.0,0.0,0.0,8.83,2017,572928.3288244442
e342c03c-8833-4f6d-856f-1b5536f97451,1991.0,3.0,474632.3790458373,462852.14633922337,2.0,3,9.0,2505.0,10043.0,0.0,2620.0,9986.0,0.0,0.0,16.92,2017,480244.1365498018
f11b8a65-e577-4f45-b9ab-4256c24ce2ff,1973.0,3.0,515187.232483403,512186.3536409238,2.0,3,8.0,1900.0,7813.0,450.0,2049.0,7873.0,0.0,0.0,14.68,2017,488564.1841243101
f69ed9c3-0837-4753-b857-95b3c1fb326f,1967.0,3.0,483241.3277326569,492589.51065803645,2.0,4,7.0,1690.0,16766.0,110.0,1972.0,16328.0,0.0,0.0,19.49,2017,424086.1149853418
8a239e05-6da2-4369-9151-d1cd32aedbf6,1977.0,4.0,573737.7786048551,564951.1784201534,2.75,4,9.0,2820.0,13373.0,1040.0,2851.0,13359.0,0.0,2.0,8.73,2017,829264.8307825363
e1acbe36-67da-4a98-b190-ee0734a080f0,2003.0,5.0,694411.4661634568,695710.415338463,3.75,3,11.0,4470.0,20236.0,200.0,4249.0,16176.0,0.0,0.0,11.81,2017,1024984.557329386
32b8cf8b-aa80-49e7-974f-5cbe69b4da18,2005.0,4.0,719444.7350357216,710743.352587883,4.0,3,11.0,4320.0,16644.0,150.0,4061.0,15779.0,0.0,0.0,8.53,2017,964655.833699336
786b0eea-31ae-4bd8-b18c-ca90e1ae05a8,1976.0,4.0,597736.9217030165,581823.534341033,2.5,4,8.0,2215.0,9895.0,730.0,2230.0,9371.0,0.0,0.0,11.87,2017,564951.7417654182
43e94070-4c57-4c33-b9b2-126cc053f40c,2000.0,3.0,554723.8083336328,534407.1051008193,2.5,3,8.0,1645.0,3129.0,0.0,1665.0,2893.0,0.0,0.0,13.5,2017,408763.9303648297
ebefc37e-fde8-4abe-8a26-6fc9eff04c61,1976.0,3.0,483241.3277326569,473539.8325623487,2.0,3,7.0,1755.0,8185.0,490.0,1797.0,7831.563510669917,0.0,0.0,21.27,2017,426786.9805746123
5ef57778-5f72-452b-96de-bfbf2048b293,1977.0,3.0,474632.3790458373,466107.1036441099,2.0,3,8.0,1920.0,14060.0,390.0,2127.0,11673.0,0.0,0.0,14.42,2017,429094.4569220948
4897a87b-b347-4bb9-bdc3-06dc15d0cbac,2014.0,3.0,537641.85801898,534716.0221243288,2.5,3,8.0,2470.0,5075.0,0.0,2422.0,4916.0,0.0,0.0,8.43,2017,521371.2494038961
264cfe38-6e33-4224-b3da-10485a685621,1926.0,4.0,574729.3925746218,592196.1385002468,2.25,4,7.0,2100.0,3850.0,480.0,1580.0,3888.0,0.0,0.0,12.09,2017,574086.5707671243
a55dd313-4ab4-4bab-b5eb-5e1f78625d7f,1967.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2345.0,9688.0,70.0,2108.0,9245.0,0.0,0.0,11.87,2017,596269.8371214565
96aed7ed-b193-4693-9c33-51474acaf70e,1976.0,4.0,597736.9217030165,579251.8852531492,2.0,4,8.0,2295.0,9682.0,710.0,2253.0,9331.0,0.0,0.0,9.53,2017,596040.9220730372
a722b469-6708-41ea-a646-04e545760f16,1959.0,5.0,597736.9217030165,559758.748750021,3.0,4,9.0,3335.0,23582.0,670.0,2940.0,19037.0,1.0,4.0,10.85,2017,1365813.1572790632
abebd091-3e79-4649-90e7-a23da3005299,2001.0,4.0,719444.7350357216,726936.1524302502,4.0,3,11.0,4345.0,17055.0,100.0,4044.0,15616.0,0.0,0.0,8.24,2017,970645.9589291583
02c987e7-0ce7-4f22-920e-d44f6629eae1,2001.0,3.0,537641.85801898,543698.382186617,2.5,2,8.0,1930.0,3787.0,10.0,1922.0,3731.0,0.0,0.0,7.79,2017,527911.3212863794
17bd627a-b19d-4b07-bae4-b72898669f1d,1987.0,2.0,700335.9187076171,688330.7196000909,2.0,3,7.0,1540.0,5644.0,0.0,1639.0,5950.0,0.0,0.0,8.51,2017,407756.93533030764
1e771084-59e6-492e-b11c-3bea4b5a740c,1972.0,3.0,468060.0543995248,480112.87777915475,2.0,3,7.0,1760.0,6300.0,560.0,1693.0,6225.0,0.0,0.0,14.21,2017,409000.65455095883
929e123f-db49-4d1c-bb28-69a5a32f9b0f,1977.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1815.0,19106.0,450.0,1990.0,17751.0,0.0,0.0,20.49,2017,403780.0719076233
d3391c08-f58e-42e7-8e58-2594019ec97c,2006.0,3.0,474632.3790458373,478971.53454470227,2.0,3,9.0,2805.0,10796.0,0.0,2760.0,9076.0,0.0,0.0,17.35,2017,464390.735276276
1f5c7cde-182a-4643-add8-ce3614762d38,1993.0,3.0,554723.8083336328,534407.1051008193,2.5,3,8.0,1925.0,6240.0,0.0,2046.0,6105.0,0.0,0.0,12.43,2017,466339.71928289754
da3828d0-5a1f-48d5-baa3-318af3e80241,1969.0,3.0,474632.3790458373,466107.1036441099,2.0,4,8.0,2135.0,32597.0,400.0,2413.0,32349.0,0.0,0.0,15.02,2017,489471.5041908102
4d793abb-97c2-465b-a94c-2ec6a4c53d00,1976.0,3.0,515187.232483403,512186.3536409238,2.0,4,8.0,2145.0,21904.0,100.0,2405.0,19230.0,0.0,0.0,13.88,2017,522243.59789853287
df36465b-8061-421b-9bac-fc9d3dce8ed1,1989.0,4.0,474632.3790458373,462852.14633922337,2.0,3,9.0,2700.0,33231.0,0.0,2688.0,32059.0,0.0,0.0,15.3,2017,548200.015829661
f39c05b6-73f9-46f3-b584-8995c655e7bd,1975.0,3.0,573737.7786048551,603632.3806403624,2.25,4,8.0,2035.0,8926.0,550.0,2175.0,8584.0,0.0,0.0,7.77,2017,555676.0974195366
ff5c3a99-340d-40fc-9ddd-1d763907b17c,1989.0,4.0,537641.85801898,534716.0221243288,2.5,3,9.0,2765.0,9545.0,0.0,2597.0,9132.0,0.0,0.0,9.5,2017,664683.2009701729
6d312c04-22e7-472e-861c-42159d9b15c7,1967.0,4.0,573737.7786048551,560493.2008744429,2.5,4,8.0,2490.0,13271.0,760.0,2430.0,11754.0,0.0,0.0,6.03,2017,751169.6368346526
8bb4a4f4-0536-4415-8d00-113e2e86be5e,1948.0,4.0,537641.85801898,543698.382186617,2.0,4,8.0,2550.0,7360.0,1060.0,2196.0,6782.0,0.0,0.0,7.96,2017,723643.7563604122
7d919765-c81f-4383-964f-fe2b1f873a98,2006.0,5.0,554723.8083336328,557405.5083370412,3.5,3,10.0,3815.0,9845.0,70.0,3368.0,9889.747476786923,0.0,0.0,10.86,2017,938790.591374264
7d414a9a-41f0-4857-b776-142483ba508e,1968.0,3.0,483241.3277326569,492589.51065803645,2.0,4,8.0,2310.0,9480.0,30.0,2183.0,8825.0,0.0,0.0,19.41,2017,551680.4487732534
32ed7ec0-12c7-4a02-8daa-3d28104fee7f,1990.0,4.0,468060.0543995248,467450.33081558475,2.0,3,9.0,2960.0,11806.0,0.0,3104.0,11203.0,0.0,0.0,13.33,2017,644234.2228321345
b8218edf-bbe8-4521-a976-3b7ab05b05b4,2006.0,3.0,600905.2496891748,600905.2496891748,2.5,2,8.0,1865.0,2649.0,30.0,1793.0,2811.0,0.0,0.0,1.44,2017,492329.24863401166
453cde3c-fd22-483d-a1c5-acc4e4f17007,1979.0,3.0,694411.4661634568,734526.4376058367,2.25,1,8.0,2080.0,16867.0,30.0,2217.0,15943.0,0.0,0.0,9.69,2017,491739.31164322153
be291e1f-4616-45eb-8d93-e17efa134a3b,1926.0,4.0,563377.9507828665,560543.3031024137,2.0,4,7.0,2000.0,3802.0,610.0,1598.0,3869.0,0.0,0.0,13.76,2017,515874.620181211
f547063c-9626-4477-8444-4be4d46cd731,1977.0,3.0,468060.0543995248,467332.6814265427,2.0,4,8.0,2090.0,11548.0,590.0,2302.0,10836.0,0.0,0.0,11.39,2017,509726.40187965374
4f751e0e-adcf-4c25-94e7-bccbfbbe29d0,1997.0,4.0,554723.8083336328,566238.286454928,2.0,3,9.0,2965.0,35682.0,0.0,2721.0,26095.48732110699,0.0,0.0,10.24,2017,649874.3114041373
e0aff6fe-2f5e-490e-8c9f-c9cd116bf548,1932.0,4.0,763993.342734479,788225.0943842668,2.0,5,8.0,2325.0,5511.0,650.0,2030.0,4498.0,0.0,0.0,6.76,2017,820552.6024415247
22f2648e-a579-48db-9024-82914b49ee34,1929.0,5.0,574729.3925746218,572950.1179220972,2.0,4,8.0,2485.0,5554.0,450.0,2080.0,5487.0,0.0,0.0,13.08,2017,753251.4188603633
80b8aee6-148a-4400-9933-9d499de47ed1,1920.0,4.0,537641.85801898,526566.1423745239,2.0,4,8.0,2410.0,5356.0,570.0,2043.0,5125.0,0.0,0.0,10.05,2017,681356.321070154
c88a3cf6-3eaa-4edf-a571-b33f08fa8ca4,1989.0,4.0,563377.9507828665,563661.3642079001,2.0,3,9.0,2800.0,9948.0,0.0,2824.0,9347.0,0.0,0.0,15.09,2017,675999.6949336212
5500c401-84dc-4d23-b6da-b40374f7e604,1905.0,3.0,949039.0994157421,909017.779305619,2.5,5,9.0,2940.0,9912.0,430.0,2876.0,5071.0,0.0,0.0,1.23,2017,1139591.9108880989
004b60d2-493d-4601-bceb-c991c0e71bab,2014.0,4.0,512657.41822642577,512657.41822642577,3.0,3,9.0,3160.0,8017.0,30.0,2857.0,7865.0,0.0,0.0,12.75,2017,856778.5379297935
e00326b0-ffc4-4288-ba6c-c30052b5f956,1977.0,4.0,468060.0543995248,459641.6387834404,2.5,4,9.0,2735.0,13350.0,920.0,2806.0,12071.0,0.0,0.0,14.72,2017,676813.7160203109
2f382e72-d61a-4cff-b0cf-f95243e2cad4,1986.0,3.0,554723.8083336328,549882.8561051979,2.5,3,7.0,1655.0,3517.0,0.0,1688.0,3526.0,0.0,0.0,9.99,2017,373746.9043359511
4e670f76-f004-458b-af42-b59a732532de,1988.0,3.0,474632.3790458373,462591.44565758924,2.5,3,8.0,2130.0,9506.0,10.0,2134.0,9355.0,0.0,0.0,18.02,2017,409142.95407604676
04b392b8-f3bd-4385-83af-cbe6fe2247e5,1988.0,4.0,1005352.5044958281,964499.9387573032,3.25,4,11.0,4325.0,32733.0,270.0,3672.0,16102.0,0.0,0.0,10.01,2017,1539980.017614204
56e79584-898e-48d4-8f64-0467efba740a,1994.0,3.0,707747.0018370263,733154.0598420347,2.0,3,10.0,3185.0,14475.0,10.0,3188.0,14608.0,0.0,0.0,4.74,2017,732050.5898952425
3d3e18eb-b644-4cb0-a428-e1788042cf04,1966.0,4.0,563377.9507828665,560543.3031024137,2.0,3,8.0,2710.0,8667.0,1120.0,2120.0,7699.091014994941,0.0,0.0,14.77,2017,686956.2358348545
a0ad401c-79cb-4bb2-93fc-78f1bdada2fe,1966.0,5.0,563377.9507828665,557266.3455574986,2.0,3,8.0,2825.0,9951.0,150.0,2383.0,9091.0,0.0,0.0,13.74,2017,702084.1098414762
cdcaaf2e-b93d-42fc-b4b5-3b27063a3b07,1974.0,3.0,573737.7786048551,564951.1784201534,2.25,4,8.0,2255.0,12494.0,610.0,2446.0,11480.0,0.0,0.0,9.46,2017,636323.1244320859
2c54ceba-48f1-453a-8fc7-b896cdd697f6,1976.0,4.0,515187.232483403,512186.3536409238,2.0,4,8.0,2240.0,9480.0,740.0,2033.0,9284.0,0.0,0.0,14.31,2017,601257.6109672718
6b59a69a-41bb-4b4b-abea-f519a5af086e,2000.0,4.0,694411.4661634568,683040.6297211903,2.75,3,9.0,2665.0,6604.0,0.0,2690.0,6640.0,0.0,0.0,9.36,2017,601596.21795989
9dbe55d1-869e-474f-8522-ba9e91f716da,1991.0,4.0,483241.3277326569,483096.5702226546,2.0,3,9.0,2660.0,9067.0,0.0,2618.0,8889.0,0.0,0.0,19.73,2017,587971.7783601906
589acfb4-60cf-4237-9bd7-f8e6c7f82e8e,1990.0,4.0,483241.3277326569,473539.8325623487,2.5,3,9.0,2505.0,8947.0,0.0,2533.0,8826.0,0.0,0.0,21.85,2017,545360.5220568419
fa6c0e9d-1c8a-405c-b21e-506cc1754117,1990.0,4.0,554723.8083336328,566238.286454928,2.5,3,9.0,2445.0,8768.0,0.0,2526.0,8741.0,0.0,0.0,12.52,2017,544705.8942256772
eb9ed45a-4d1b-43d8-8310-49d90a4413ca,1990.0,4.0,468060.0543995248,473598.9580796085,2.0,3,9.0,2465.0,8131.0,0.0,2472.0,8425.569628556908,0.0,0.0,9.22,2017,519756.9325997021
cb94c8b8-f2b0-412b-b6c1-9eebbe9dfc10,1973.0,3.0,729566.2585839451,741314.0547939108,2.5,4,9.0,2935.0,17998.0,1090.0,2960.0,17054.0,0.0,0.0,3.86,2017,949025.1911309322
2bf77fe4-c6cb-4d04-b61d-b1790ae72ee7,1940.0,4.0,949039.0994157421,963724.989594346,3.0,3,10.0,3595.0,13737.0,490.0,3321.0,9866.0,0.0,0.0,3.19,2017,1851432.548676558
a8d639b9-1026-4ba8-b49f-4ce411c2f00e,2003.0,5.0,707747.0018370263,726350.8929052162,3.0,3,10.0,3700.0,15365.0,40.0,3444.0,14405.0,0.0,0.0,4.55,2017,793033.5688413706
a1e9dcdd-7efe-483b-8f5f-958d8bb8c001,1967.0,3.0,729566.2585839451,725527.076980769,2.0,4,8.0,1830.0,11336.0,130.0,2121.0,11177.0,0.0,0.0,5.91,2017,557622.0020408507
89c59a9c-bc0a-4d81-8a4f-0c648a43c2ac,1994.0,3.0,707747.0018370263,710542.1312788075,2.5,3,10.0,3040.0,14499.0,0.0,3178.0,15194.0,0.0,0.0,4.73,2017,692488.3637083975
42f0ca88-7814-4cf8-8ea3-bfcfaa31d275,2014.0,3.0,512657.41822642577,512657.41822642577,2.0,3,8.0,1610.0,1881.0,120.0,1627.0,2078.0,0.0,0.0,13.8,2017,422735.72594200925
343bbf0c-a252-4006-83e7-2ad583ab070a,1987.0,4.0,554723.8083336328,564169.3413942211,3.0,3,10.0,3550.0,14184.0,20.0,3399.0,14219.0,0.0,0.0,9.39,2017,805863.8981313017
06924180-a6e5-4f7d-b7c7-213face5ba0c,1961.0,3.0,468060.0543995248,461978.00587651605,2.0,4,7.0,1805.0,15158.0,200.0,1929.0,13010.0,0.0,0.0,11.78,2017,459892.5259468873
c3d4cdd8-1586-4887-8f3c-3c96d90903ae,2005.0,4.0,474632.3790458373,478971.53454470227,2.0,3,9.0,3095.0,6859.0,0.0,2966.0,7109.0,0.0,0.0,17.49,2017,521640.9484662193
cf0716ff-db75-4e85-9fa5-c2b2c2315589,1991.0,3.0,474632.3790458373,481874.4106608018,2.5,3,9.0,2510.0,10390.0,0.0,2618.0,10442.0,0.0,0.0,17.7,2017,487396.2530131042
415cb663-e9c3-44ab-bbc2-0df911bc927f,1927.0,4.0,563377.9507828665,563661.3642079001,1.75,4,7.0,1895.0,3866.0,620.0,1652.0,3925.0,0.0,0.0,15.67,2017,519478.05989544117
fe7ea183-1f84-4115-9612-3222a5f2c272,1988.0,4.0,554723.8083336328,557405.5083370412,2.5,3,9.0,2755.0,11288.0,0.0,2677.0,10646.0,0.0,0.0,10.11,2017,654295.5523053656
be5a1dda-e0b8-4291-9f93-f7403fe7a7aa,1976.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1740.0,8252.0,480.0,1773.0,7836.4173106177,0.0,0.0,20.04,2017,435551.71638537454
c9308c0e-edaa-4301-a22c-de73a2f0528e,1988.0,3.0,597736.9217030165,555229.4441441894,2.5,3,9.0,2630.0,10756.0,10.0,2761.0,10677.0,0.0,0.0,9.91,2017,672169.8211561299
4cc37568-639c-49dc-89c0-8138c18c555a,2006.0,5.0,1283884.8486148424,1215538.8732892692,4.25,3,11.0,5765.0,22770.0,1200.0,3629.0,17990.0,0.0,1.0,6.41,2017,3029840.2508075987
4a070e87-2f13-4b94-b76e-f2344a4b728e,2003.0,4.0,1005352.5044958281,996198.6593222267,3.5,2,11.0,4190.0,15673.0,130.0,3321.0,14814.0,0.0,0.0,1.46,2017,1525234.3737639803
2f026ec1-db8f-4941-8ed2-9aabaea1ebea,1905.0,4.0,949039.0994157421,963724.989594346,2.5,4,9.0,2755.0,5562.0,510.0,2444.0,4876.0,0.0,0.0,2.5,2017,1074599.3710162167
422e8cb2-149d-4b19-be16-d23dc19254b3,1967.0,3.0,483241.3277326569,473539.8325623487,2.0,4,7.0,1445.0,8442.0,30.0,1701.0,8129.0,0.0,0.0,21.64,2017,364454.30617012485
8e6cafc4-57db-422a-8ecb-30d124251046,1990.0,3.0,474632.3790458373,462591.44565758924,2.0,3,9.0,2555.0,33790.0,0.0,2611.0,30577.0,0.0,0.0,17.89,2017,482102.65029824735
a32bea7e-0f05-404d-bd3f-5e6a5ee0edb5,1997.0,3.0,474632.3790458373,490262.0462606481,2.5,3,9.0,2705.0,45299.0,10.0,2727.0217735178517,32645.991831190877,0.0,0.0,15.71,2017,519606.5316135246
f8dda51c-b605-4b2e-b2c4-ad1e2be8cbf6,1968.0,3.0,573737.7786048551,560493.2008744429,2.0,4,8.0,2160.0,9949.0,580.0,2237.0,9482.141208018971,0.0,0.0,6.86,2017,583823.6414868045
277866ca-ad4a-4e16-829e-0cfc095e3604,2001.0,4.0,600905.2496891748,600905.2496891748,3.0,3,9.0,2605.0,4040.0,20.0,2053.0,4054.0,0.0,0.0,0.16,2017,711909.0340597358
4c899f55-b6a0-4b98-a133-5e3176e35e54,1990.0,4.0,554723.8083336328,549882.8561051979,2.5,3,9.0,2790.0,9566.0,10.0,2536.0,8474.0,0.0,0.0,9.37,2017,684335.8970534176
1112de9d-aa03-4d1c-ae2d-aaa0ed7218ec,1973.0,4.0,468060.0543995248,461978.00587651605,2.5,4,9.0,2910.0,14645.0,90.0,2931.0,14134.0,0.0,0.0,12.59,2017,740072.0645542446
e5cb2580-5962-45eb-a0d6-4f47415e9dde,1967.0,3.0,483241.3277326569,483096.5702226546,2.0,4,7.0,1445.0,8910.0,20.0,1788.0,8566.0,0.0,0.0,19.27,2017,385117.8780093796
6f1b9c1c-5600-4c0a-97c1-e0b54ce5f8f1,1967.0,3.0,554723.8083336328,534407.1051008193,2.0,4,7.0,1460.0,14290.0,10.0,1635.0,12544.0,0.0,0.0,11.07,2017,368236.5976185212
a97771d0-22b7-4e65-8a00-6908d9712d85,1994.0,3.0,474632.3790458373,481874.4106608018,2.0,3,8.0,2145.0,8952.0,0.0,2151.0,9489.0,0.0,0.0,18.85,2017,420547.43380579574
f18f4e87-81cf-4ae9-a03e-488ec8d49da7,2006.0,4.0,474632.3790458373,466107.1036441099,2.0,3,9.0,2885.0,7810.0,0.0,2859.0,7804.0,0.0,0.0,14.93,2017,497033.6558789695
d8a38de4-cec3-4f19-b150-b19edea440af,1976.0,4.0,597736.9217030165,620134.8148787246,2.0,4,8.0,2300.0,11353.0,670.0,2072.0,9820.141382191201,0.0,0.0,10.71,2017,591614.7620740649
1143c579-d5f8-46be-a3cb-46200511bba5,1991.0,4.0,468060.0543995248,472797.13304832514,2.5,3,8.0,2385.0,8287.0,10.0,2133.0,8168.0,0.0,0.0,10.68,2017,531931.7013004412
1404191d-365a-4fb2-abab-87e11b438821,1991.0,4.0,468060.0543995248,480112.87777915475,2.0,3,9.0,2685.0,11653.0,0.0,2724.0,10905.0,0.0,0.0,13.84,2017,547241.2681867975
5a6ef6ec-76fe-4a72-a706-11d1f573e7a2,2003.0,4.0,554723.8083336328,566238.286454928,2.0,3,9.0,2940.0,6418.0,0.0,3035.0,8041.229219818479,0.0,0.0,11.1,2017,646820.1831576297
