request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
df0a659d-fb40-4a70-9ae2-fb95e2d4dd73,1997.0,4.0,474632.3790458373,462591.44565758924,2.0,3.0,9.0,3345.0,34672.0,0.0,3233.0,23993.0,0.0,0.0,18.29,2018,662810.3260820997
45f6452d-23c2-44d6-aa7c-432752a46196,2014.0,4.0,554723.8083336328,534407.1051008193,3.0,3.0,9.0,3310.0,9726.0,40.0,3254.0,9424.0,0.0,0.0,12.0,2018,775205.7342426595
c09c8e0f-09fb-4e04-ae48-d2cebd7fa9d0,1976.0,4.0,597736.9217030165,581823.534341033,2.5,4.0,8.0,2385.0,14538.0,680.0,2286.0,10600.0,0.0,0.0,11.98,2018,666701.0460834097
cc3e3f1a-c094-43e0-add9-dc3116b6785c,1976.0,4.0,537641.85801898,521556.8372484238,2.0,4.0,8.0,2425.0,13261.0,700.0,2366.0,11802.0,0.0,0.0,11.99,2018,713762.226641862
3b06b522-c0ef-46e1-ab85-aa2af71d52ba,2006.0,4.0,574729.3925746218,572950.1179220972,3.0,3.0,9.0,3100.0,5264.0,360.0,1946.0,4951.0,0.0,0.0,12.94,2018,798825.2115204149
68ef8096-c21c-4d47-897a-a95a84a727f8,1910.0,5.0,574729.3925746218,572950.1179220972,2.0,5.0,8.0,2440.0,4661.0,590.0,1959.0,4513.0,0.0,0.0,13.15,2018,805186.95695012
d7452bb0-7d8c-448e-a112-a95ec89dd3a3,1978.0,4.0,597736.9217030165,555229.4441441894,2.0,4.0,9.0,3020.0,12650.0,20.0,2893.0,12529.0,0.0,0.0,9.76,2018,819146.598109535
bd48db93-94f7-42b5-9598-b9f903b713dd,1999.0,3.0,468060.0543995248,461322.998492286,2.5,3.0,8.0,2010.0,6127.0,0.0,2102.0,6644.0,0.0,0.0,12.94,2018,425365.11753436556
524faf03-d837-4e2f-95cc-d59046a4ddb5,1976.0,2.0,468060.0543995248,459641.6387834404,1.75,3.0,7.0,1410.0,25132.0,70.0,2083.0,17453.0,0.0,0.0,13.68,2018,359183.88798187196
93973fa5-c946-4950-8bd1-56b2d40616b5,1991.0,3.0,468060.0543995248,472797.13304832514,2.0,3.0,8.0,2030.0,11332.0,10.0,2010.0,10352.0,0.0,0.0,11.48,2018,440985.40953439137
9aa47409-4663-4579-a64e-1dcbd30e8e1c,1990.0,3.0,474632.3790458373,462852.14633922337,2.0,3.0,9.0,2535.0,39724.0,0.0,2598.0,36002.0,0.0,0.0,16.79,2018,472967.648173629
cfcb502f-726e-423e-96f4-67780130030c,1994.0,3.0,563377.9507828665,572285.0121066005,2.0,3.0,8.0,1825.0,4076.0,0.0,1821.0,4133.0,0.0,0.0,13.39,2018,473652.71042600885
b2b61a2e-e201-4b14-ae93-a85baa00b3e2,1990.0,3.0,474632.3790458373,490262.0462606481,2.0,3.0,9.0,2545.0,19719.0,0.0,2628.0,16785.0,0.0,0.0,15.1,2018,464365.74739121395
71bbae1a-5ed7-43c6-bdc5-3e860b54182e,2014.0,4.0,512657.41822642577,512657.41822642577,3.0,3.0,9.0,3190.0,8561.0,30.0,2888.0,8203.0,0.0,0.0,13.18,2018,858156.1887503435
0b6f9040-9bf7-46d7-ae18-b8b2531913dd,1974.0,3.0,573737.7786048551,603632.3806403624,2.0,4.0,8.0,2015.0,11250.0,520.0,2224.0,10952.0,0.0,0.0,7.31,2018,550521.8770368096
d9d89507-7f82-4406-9e4c-11b63dceebca,1976.0,4.0,597736.9217030165,555229.4441441894,2.5,4.0,8.0,2450.0,11320.0,760.0,2350.0,10485.0,0.0,0.0,9.6,2018,716660.5645870483
ba8c22a0-b8e5-4ff9-a915-daf52e09072a,1928.0,2.0,554723.8083336328,549882.8561051979,1.25,3.0,7.0,1005.0,3933.0,40.0,1463.0,3965.0,0.0,0.0,9.26,2018,342997.3350253978
0d92bf35-3421-49ff-a277-5d2a1f5bed6b,1987.0,3.0,597736.9217030165,555229.4441441894,2.5,3.0,9.0,2630.0,11465.0,10.0,2671.0,10929.0,0.0,0.0,9.18,2018,678848.5468063591
c9094076-4c40-4704-a37b-479351718478,1990.0,5.0,573737.7786048551,603632.3806403624,4.0,3.0,10.0,3765.0,17252.0,480.0,3263.0,14124.0,0.0,0.0,6.93,2018,899403.8519016113
14f19a3e-af8f-4c9c-a0ca-f20b3d9ca569,1902.0,3.0,574729.3925746218,592196.1385002468,2.0,2.0,7.0,1415.0,3606.0,20.0,1584.0,3240.0,0.0,0.0,12.92,2018,411909.67653762246
fce9dee2-9ff3-4597-8488-9bd1613229f2,1926.0,3.0,512657.41822642577,512657.41822642577,1.0,3.0,7.0,1420.0,4099.0,70.0,1479.0,4125.0,0.0,0.0,13.8,2018,434518.78095842846
fd024981-43c9-4bf1-b382-04bae2d62042,1988.0,3.0,554723.8083336328,534407.1051008193,2.5,3.0,8.0,1940.0,7359.0,0.0,2069.0,7179.0,0.0,0.0,11.97,2018,478630.65940977744
444552bb-a116-4fd9-b57f-fee60980143e,1922.0,3.0,563377.9507828665,563661.3642079001,2.0,4.0,7.0,1675.0,4507.0,10.0,1908.0,4462.0,0.0,0.0,15.27,2018,589488.4002066681
9ce1c907-1f86-42f8-aa9f-32a86017c5b4,1976.0,3.0,597736.9217030165,675932.4355670998,2.0,4.0,8.0,2240.0,9916.0,680.0,2238.0,9561.0,0.0,0.0,18.81,2018,614869.5243853003
538027ea-3511-455d-997c-4a5dc0460bdb,1994.0,4.0,719444.7350357216,710743.352587883,2.0,3.0,10.0,3320.0,14905.0,0.0,3256.0,15206.0,0.0,0.0,9.3,2018,746009.2239111761
176dcef5-3267-464c-9727-dc64e532f0b8,1989.0,4.0,554723.8083336328,549882.8561051979,2.0,3.0,9.0,2810.0,10017.0,0.0,2725.0,9374.0,0.0,0.0,10.38,2018,679580.871478465
b2651b4e-fa88-4beb-8887-8d1c6316a302,2004.0,5.0,554723.8083336328,534407.1051008193,4.0,3.0,10.0,4050.0,12086.0,100.0,3759.0,11515.442060670044,0.0,0.0,12.12,2018,840914.2209346192
c5c9cb20-d5b9-495c-bc26-de81d996ab69,1996.0,4.0,537641.85801898,534716.0221243288,3.0,3.0,9.0,3235.0,9115.0,0.0,3094.0,7262.0,0.0,0.0,8.55,2018,743477.91024552
f5e6f017-f7c3-49ad-bd53-1d30f3420e70,1977.0,4.0,468060.0543995248,473825.0610186486,2.5,3.0,8.0,2495.0,11570.0,880.0,2389.0,10721.0,0.0,0.0,8.81,2018,562008.3609703976
9b811fe3-246b-41db-be31-53b7d397a014,1967.0,3.0,468060.0543995248,461978.00587651605,2.0,4.0,7.0,1730.0,16209.0,140.0,1914.0,14118.0,0.0,0.0,12.56,2018,435605.699602857
c042f0bb-37d5-477a-b30d-1c433e9ac99e,1988.0,3.0,554723.8083336328,557405.5083370412,2.0,3.0,8.0,1905.0,5551.0,0.0,2004.0,5411.0,0.0,0.0,10.94,2018,452946.2763852848
7b32662b-03b2-44fc-9341-a3202d79a910,1996.0,3.0,554723.8083336328,557405.5083370412,2.5,3.0,8.0,2000.0,5420.0,0.0,2091.0,5863.93287146117,0.0,0.0,10.67,2018,491089.1184605708
1e482489-baa4-4f76-bae9-d75ed3609f02,1954.0,2.0,729566.2585839451,725527.076980769,1.5,4.0,7.0,1395.0,11921.0,70.0,1885.0,10212.0,0.0,0.0,6.61,2018,487531.6909519285
d876a938-f602-41ed-8057-9230cbf4a10d,1959.0,3.0,597736.9217030165,555229.4441441894,1.75,4.0,8.0,1860.0,11321.0,180.0,2121.0,10708.0,0.0,0.0,10.59,2018,584758.0364920793
32b92554-5f95-4cb5-ad5d-58e30fd5ae95,2004.0,4.0,554723.8083336328,566238.286454928,2.5,3.0,9.0,3480.0,9330.0,10.0,3373.0,8568.0,0.0,0.0,10.76,2018,754413.7179634685
2ae499a1-627e-4359-b90b-4ff9f9a070d0,2014.0,4.0,474632.3790458373,466107.1036441099,3.0,3.0,9.0,3275.0,17525.0,20.0,3199.0,7935.0,0.0,0.0,13.22,2018,679819.3070626147
d70c129c-a6a7-4f9f-ba8a-147efbbe4747,2014.0,5.0,468060.0543995248,461978.00587651605,3.0,3.0,9.0,3195.0,8126.0,30.0,2433.0,9404.0,0.0,0.0,12.37,2018,661964.0943130999
acb63105-86f0-4e1e-bd9b-d65dc0870a70,2004.0,3.0,554723.8083336328,534407.1051008193,3.0,3.0,9.0,3170.0,6756.0,20.0,3108.0,6761.0,0.0,0.0,12.0,2018,738290.9289813467
9af23149-fb51-47a1-bb8c-24dc9d71c6ca,2014.0,5.0,512657.41822642577,512657.41822642577,3.0,3.0,9.0,3080.0,7331.0,40.0,2193.0,6990.0,0.0,0.0,13.69,2018,723373.6158030267
899685dd-942f-499d-80b4-c1c4a33d4a6b,2014.0,4.0,554723.8083336328,564169.3413942211,3.0,3.0,9.0,3155.0,9523.0,20.0,2929.0,8486.0,0.0,0.0,8.81,2018,791806.9198894863
0f96de25-b7a6-472e-b3f1-7deedb976b39,1985.0,4.0,554723.8083336328,534407.1051008193,2.75,4.0,10.0,3080.0,15125.0,60.0,2796.0,12864.0,0.0,0.0,11.55,2018,827083.8819408889
7435a5a9-4c32-479a-881c-1df6ad6fd615,1977.0,3.0,483241.3277326569,473539.8325623487,2.0,3.0,7.0,1705.0,13925.0,440.0,1863.0,12486.0,0.0,0.0,21.53,2018,397760.56465810264
a8422f79-1a6f-41ec-a446-9f2cba4fec45,1962.0,3.0,468060.0543995248,461978.00587651605,1.75,4.0,7.0,1505.0,8961.0,40.0,1679.0,7782.0,0.0,0.0,12.93,2018,381490.4455413945
b639b694-1bb1-41fd-b743-413cde383e85,1931.0,3.0,563377.9507828665,572285.0121066005,2.0,4.0,8.0,1920.0,3904.0,420.0,1727.0,4247.680614864186,0.0,0.0,12.91,2018,595359.4559852276
cbca3f75-1d48-4f2c-b3cc-b321ec1ee9d8,1987.0,4.0,597736.9217030165,576767.4204290394,3.0,3.0,10.0,3540.0,13657.0,20.0,3213.0,12262.403228035808,0.0,0.0,8.37,2018,851885.9277077817
a081fb64-9333-4348-8543-0a4327b2b543,1919.0,4.0,574729.3925746218,592196.1385002468,2.25,4.0,8.0,2355.0,5011.0,360.0,2107.0,4896.0,0.0,0.0,12.52,2018,764200.8509660984
dc2436b2-4f0d-491f-8377-88316b7e9b0a,1991.0,3.0,474632.3790458373,478971.53454470227,2.5,3.0,8.0,2165.0,15470.0,0.0,2190.0,15044.0,0.0,0.0,17.33,2018,419947.38743873517
dbc588db-667c-4889-985a-6b91f3fe59b3,1987.0,3.0,554723.8083336328,557405.5083370412,2.0,3.0,8.0,2100.0,8652.0,0.0,2159.0,8305.0,0.0,0.0,10.53,2018,506704.8012346055
cf6e9e23-2e94-40bb-ab7d-babd07bb517a,1985.0,3.0,512657.41822642577,512657.41822642577,2.25,3.0,8.0,2065.0,7853.0,240.0,2132.0,7852.0,0.0,0.0,13.37,2018,511460.22814332467
cf3fda09-0e34-4c98-9b3a-e34c26f4a026,1990.0,3.0,474632.3790458373,479030.71391520824,2.0,2.0,9.0,2545.0,19719.0,0.0,2628.0,16785.0,0.0,0.0,15.89,2018,455121.2951256097
7dc5c45f-902a-44ad-b607-f7823c1a77a4,1973.0,3.0,468060.0543995248,461978.00587651605,2.0,4.0,8.0,2240.0,11176.0,610.0,2315.0,10931.0,0.0,0.0,12.46,2018,539004.7803130792
6cc2ed79-9443-4fdc-ab99-2bfeb6118c7d,2014.0,4.0,763993.342734479,788225.0943842668,3.0,3.0,9.0,2820.0,4068.0,670.0,2053.0,4063.343867102216,0.0,0.0,6.63,2018,999652.9357389971
a9d80dfd-172c-4ca2-8d84-8a5145cc0940,1954.0,4.0,574729.3925746218,592196.1385002468,2.0,4.0,8.0,2270.0,8044.0,860.0,2069.0,7328.0,0.0,0.0,12.79,2018,691651.9315648554
df04fa72-12cd-4c03-b6d0-6ed1bd4bdc70,2000.0,3.0,707747.0018370263,702812.9599768135,2.5,3.0,10.0,3315.0,20869.0,10.0,3399.0,17213.0,0.0,0.0,6.06,2018,768767.1590848669
18d2ea4a-9b49-457b-9904-83118a1232dd,2014.0,3.0,707747.0018370263,710258.9465635297,2.75,3.0,9.0,3205.0,8618.0,80.0,3068.0,8260.0,0.0,0.0,2.85,2018,799413.1841701702
7ea56ece-c5f6-47b2-bc8e-f30dafd087b8,1978.0,3.0,537641.85801898,533996.0073567238,2.5,3.0,9.0,2860.0,9841.0,140.0,2960.0,9321.0,0.0,0.0,7.9,2018,828801.8190959969
3f41ec1b-c746-43e6-9982-3f024aed8a32,1979.0,2.0,707747.0018370263,695954.0984556519,2.0,3.0,8.0,2125.0,45196.0,250.0,2321.0,37696.0,0.0,0.0,3.03,2018,536319.8662564491
8df49905-fbe0-4bd6-a749-e4d78538677b,1954.0,4.0,515187.232483403,514353.00695096987,2.0,4.0,8.0,2215.0,9269.0,860.0,2019.0,8017.0,0.0,0.0,13.34,2018,658282.1707564385
eca3bfae-dab2-433c-a86a-ea2de8cdb288,1995.0,3.0,474632.3790458373,478971.53454470227,2.0,3.0,8.0,2265.0,25147.0,0.0,2192.0,19808.0,0.0,0.0,17.76,2018,429392.95706834603
a21cad7a-3fac-4ed8-9bc9-da3b4803160b,1969.0,3.0,468060.0543995248,459641.6387834404,2.0,3.0,7.0,1680.0,8278.0,380.0,1847.0,8337.0,0.0,0.0,14.07,2018,451690.6897542991
b3d6e578-c90d-4ee5-a12a-121f9867fd98,1974.0,3.0,573737.7786048551,564951.1784201534,2.25,4.0,8.0,2075.0,9562.0,590.0,2225.0,9493.0,0.0,0.0,9.69,2018,564281.676561702
396db7de-839b-46df-952b-0ca5904ec02a,1966.0,4.0,515187.232483403,512186.3536409238,2.0,4.0,8.0,2205.0,9583.0,40.0,2246.0,9313.0,0.0,0.0,14.06,2018,546479.5864239748
b69f6d31-2616-4e5e-917e-51e781bd0e5f,1988.0,3.0,729566.2585839451,725527.076980769,2.5,3.0,10.0,3305.0,48975.0,50.0,3411.0,42425.0,0.0,0.0,6.08,2018,834481.2527064533
1ebbf549-c65b-43f2-88e8-65b80d4d6b6f,1987.0,4.0,694411.4661634568,657450.8307090742,3.0,3.0,10.0,3970.0,52529.0,200.0,3435.0,42733.0,0.0,0.0,10.99,2018,941696.0069387283
79afca80-41fa-44fd-8ecf-cabe15d011ff,2004.0,5.0,707747.0018370263,702812.9599768135,4.0,3.0,11.0,4505.0,18360.0,280.0,4325.0,17342.0,0.0,0.0,6.24,2018,1142500.2764252527
9868b232-2e4e-448e-8393-4b607456611c,1910.0,4.0,574729.3925746218,592196.1385002468,2.0,5.0,8.0,2565.0,4655.0,690.0,1839.0,4365.0,0.0,0.0,13.02,2018,787107.7873177566
521d60d8-8092-4279-a6ad-7fc901dfaadf,1905.0,4.0,563377.9507828665,560543.3031024137,2.25,4.0,8.0,2490.0,5830.0,350.0,2165.0,5694.0,0.0,0.0,14.95,2018,684702.5394701358
af37dad2-46a5-40a2-9fa4-0b9a3d5f11b2,1926.0,3.0,515187.232483403,520213.37866348756,2.0,4.0,7.0,1690.0,5314.0,160.0,1742.0,5207.0,0.0,0.0,14.53,2018,525259.6990018291
d11e5524-ac0c-4e09-bf8b-5289327df07a,1954.0,3.0,512657.41822642577,512657.41822642577,2.0,3.0,7.0,1580.0,6543.0,330.0,1604.0,6328.0,0.0,0.0,13.57,2018,474042.39434407646
1b6807ae-95ac-460a-ab27-824e2c803dbd,1984.0,3.0,707747.0018370263,710258.9465635297,2.75,3.0,10.0,3415.0,16375.0,30.0,3221.0,17500.0,0.0,0.0,3.61,2018,957048.2542844794
a9b886c5-6217-484c-a06e-31016381b9d7,2007.0,3.0,600905.2496891748,600905.2496891748,2.5,3.0,8.0,1560.0,1506.0,180.0,1585.0,2600.047799216153,0.0,0.0,0.58,2018,453881.3904134843
8a99c403-6f06-4104-8b98-ceeb7a317c0e,1951.0,3.0,512657.41822642577,512657.41822642577,2.0,4.0,7.0,1840.0,7547.0,650.0,1722.0,7283.0,0.0,0.0,13.1,2018,515154.41180543136
462a2716-2b78-4ff8-af25-c16e0b96d26c,1992.0,3.0,574729.3925746218,562650.2542819928,2.0,3.0,8.0,1890.0,4026.0,10.0,1847.0,4530.647179895166,0.0,0.0,13.29,2018,524996.0829501331
216eb1a2-cf0d-4c7b-b406-4588070ff311,1926.0,3.0,574729.3925746218,592196.1385002468,2.0,4.0,7.0,1535.0,4010.0,30.0,1581.0,3974.0,0.0,0.0,12.55,2018,495646.2151325448
8d947b69-23f7-498e-b85d-689fb19b9f42,1988.0,4.0,512657.41822642577,512657.41822642577,2.0,3.0,10.0,3075.0,35652.0,60.0,2731.0,30231.0,0.0,0.0,12.57,2018,819068.3233421067
c07144cb-8855-47d5-ba8a-71f22496f124,2014.0,5.0,512657.41822642577,512657.41822642577,3.5,3.0,10.0,3750.0,9761.0,140.0,3088.0,9472.0,0.0,0.0,13.79,2018,899781.6632178008
e77f8868-dbd3-4acc-91a3-decb4d7626d1,2000.0,4.0,468060.0543995248,461322.998492286,2.5,3.0,9.0,2870.0,10657.0,0.0,2889.0,9069.0,0.0,0.0,11.56,2018,646999.0714969473
a842054f-b517-4d53-bea9-d6173eac10e4,1996.0,4.0,474632.3790458373,466107.1036441099,2.5,3.0,9.0,2650.0,14623.0,0.0,2745.0,13115.517695818968,0.0,0.0,13.96,2018,525927.358781676
532b83c1-2f32-4935-892d-dd9a8df032a3,1952.0,3.0,563377.9507828665,563661.3642079001,1.75,4.0,7.0,1875.0,4907.0,770.0,1771.0,4970.0,0.0,0.0,15.17,2018,591307.5687627245
b76c6608-3520-4f7f-8315-9ea29467404b,1966.0,5.0,468060.0543995248,467555.6662013869,2.5,4.0,8.0,3020.0,12146.0,80.0,2339.0,10200.141516476006,0.0,0.0,12.75,2018,608074.6345136276
a87ca4ea-0abb-4cdc-86b3-7a323a510876,1988.0,3.0,537641.85801898,526566.1423745239,2.0,3.0,9.0,2560.0,11227.0,120.0,2574.0,10759.0,0.0,0.0,8.97,2018,645827.0933498903
1553bdd5-8ac0-4a70-8c09-d9db42cac70b,2004.0,3.0,574729.3925746218,562650.2542819928,3.0,3.0,8.0,1870.0,1758.0,190.0,1779.0,2941.0,0.0,0.0,14.35,2018,560709.2768721665
1fae9f4d-5155-4c4a-88f2-6d9ecd11981c,1910.0,4.0,574729.3925746218,562650.2542819928,2.5,5.0,8.0,2490.0,3814.0,660.0,1784.0,3867.0,0.0,0.0,14.57,2018,753839.5019124112
555025ed-203e-404b-b784-1ba374ffd911,1997.0,3.0,707747.0018370263,710258.9465635297,2.75,3.0,10.0,3465.0,12487.0,10.0,3467.0,11014.0,0.0,0.0,3.95,2018,785023.6693848728
4de80bb2-ce13-4dbb-a1cb-78d9d0112b86,1976.0,4.0,597736.9217030165,555229.4441441894,2.5,4.0,8.0,2415.0,12696.0,690.0,2368.0,11896.0,0.0,0.0,10.21,2018,718175.8009254007
d5f7eb4a-8c3d-4fa7-b4d5-ece1b2ba7a7f,1927.0,4.0,574729.3925746218,568939.7832049628,2.25,4.0,8.0,2445.0,5685.0,510.0,2054.0,5556.0,0.0,0.0,9.49,2018,736922.139261725
dbdbe921-9e38-45bd-821b-32bca7418318,1987.0,3.0,573737.7786048551,560493.2008744429,2.5,3.0,9.0,2605.0,11357.0,120.0,2666.0,10749.0,0.0,0.0,6.46,2018,690832.1249026294
c6431f4a-4505-4870-bc63-cde66e880c56,1984.0,3.0,474632.3790458373,462852.14633922337,2.0,3.0,8.0,2115.0,38640.0,90.0,2287.0,36053.0,0.0,0.0,16.98,2018,474759.09408544697
96ce89d4-1085-4a34-b3ff-e92fc0725d14,1974.0,2.0,597736.9217030165,675932.4355670998,2.0,4.0,8.0,2080.0,13961.0,590.0,2093.0,10440.0,0.0,0.0,19.56,2018,565328.9829156527
50594e4f-66e3-4eab-80e2-fd96acf6b336,1987.0,4.0,474632.3790458373,462852.14633922337,3.0,3.0,10.0,3595.0,13801.0,20.0,3297.0,13534.0,0.0,0.0,16.24,2018,774798.6789693463
abef93d6-0680-4826-8b94-7a2e3e198877,2007.0,3.0,574729.3925746218,592196.1385002468,2.5,1.0,8.0,1705.0,2758.0,20.0,1626.0,2464.0,0.0,0.0,13.23,2018,468039.28930914955
9cf9df6e-fb4d-4c6a-9b8a-71ff0a05fc39,1979.0,3.0,597736.9217030165,557736.8161696588,2.25,4.0,8.0,2095.0,10303.0,660.0,2241.0,9602.0,0.0,0.0,11.53,2018,554269.797891001
bc72b878-4433-4459-b11b-80abd416a1c5,1996.0,3.0,554723.8083336328,557405.5083370412,2.0,3.0,9.0,2595.0,11241.0,0.0,2609.0,10435.470566860136,0.0,0.0,11.34,2018,620445.121675454
1afe3d5b-17fb-43d9-bfe5-a1ad040d87f7,1902.0,4.0,574729.3925746218,568939.7832049628,2.0,4.0,9.0,2460.0,5795.0,270.0,1942.0,5375.0,0.0,0.0,8.99,2018,694984.6078986707
f5853ffd-b1ce-4128-9f0f-90cb2165825e,1997.0,3.0,729566.2585839451,725527.076980769,4.0,3.0,12.0,5265.0,43052.0,230.0,4125.0,33691.0,0.0,0.0,5.51,2018,2130360.204293882
21898a08-2f0c-4e51-b8d9-00de044b0df4,1994.0,3.0,694411.4661634568,657450.8307090742,2.5,3.0,10.0,3005.0,10216.0,10.0,3077.0,9449.0,0.0,0.0,11.56,2018,682705.362954739
762b51b6-f438-4639-8eda-72e0f4cc083a,1990.0,4.0,573737.7786048551,559168.8111994604,3.0,3.0,10.0,3590.0,13737.0,360.0,3204.0,13889.0,0.0,0.0,7.71,2018,929981.6194395153
702cdb1c-c4c1-481a-b3d6-c76ba2da8729,1964.0,4.0,597736.9217030165,630990.1110472494,2.5,4.0,9.0,3035.0,14068.0,1240.0,2895.0,13901.0,0.0,4.0,10.92,2018,1103786.9564643428
ef67583e-0795-4569-a14d-f6f89ed34361,1988.0,3.0,468060.0543995248,472614.5004989939,2.0,3.0,8.0,2025.0,7791.0,0.0,2030.0,7285.0,0.0,0.0,12.04,2018,446624.84631558426
f2f01f67-dfd6-4a90-827c-c55f06aac6e9,2003.0,3.0,574729.3925746218,568939.7832049628,2.0,3.0,7.0,1590.0,3551.0,0.0,1655.0,3229.0,0.0,0.0,10.46,2018,417721.8799615666
0d882e04-335b-4133-ac79-81d31154d3f1,1980.0,3.0,474632.3790458373,462591.44565758924,2.25,4.0,8.0,2090.0,27204.0,500.0,2394.0,22508.07709922264,0.0,0.0,17.48,2018,482784.02290519257
b5a57d27-dd9d-407c-a34e-5ade9285b1e8,1966.0,4.0,468060.0543995248,467450.33081558475,2.0,4.0,8.0,2395.0,9610.0,40.0,2316.0,9284.0,0.0,0.0,12.18,2018,564042.4308916047
5fed7b52-2649-463c-82bb-9a55c1cfe62c,1983.0,3.0,694411.4661634568,657450.8307090742,2.0,3.0,9.0,2595.0,14758.0,170.0,2772.0,14809.0,0.0,0.0,10.39,2018,600402.773376675
6ce29679-acb7-4bd8-8755-b20f0a3bd59b,1960.0,4.0,694411.4661634568,657450.8307090742,2.5,4.0,8.0,2820.0,35891.0,1040.0,2777.0,30149.0,0.0,0.0,10.74,2018,734438.1690037263
ed9912bc-6c1f-4ad0-84bc-08ff5d2772b5,1923.0,4.0,563377.9507828665,563661.3642079001,2.0,4.0,8.0,2610.0,6855.0,640.0,2181.0,6518.769301011488,0.0,0.0,15.5,2018,783610.4489369015
2ad7b723-3b0f-4a20-a10e-e3c9b16f45cb,1964.0,4.0,597736.9217030165,559758.748750021,2.5,4.0,9.0,3035.0,14068.0,1240.0,2895.0,13901.0,0.0,4.0,9.84,2018,1087575.5771936413
39a116d5-336e-460a-941e-5b2c3695078e,1925.0,4.0,600905.2496891748,600905.2496891748,2.75,4.0,9.0,2980.0,5771.0,830.0,2552.0,5207.0,0.0,0.0,0.73,2018,972955.9231648332
e3f4998b-34f3-4c6d-9d76-2bc7a0b80cbf,1966.0,3.0,1283884.8486148424,1209937.457302772,2.0,4.0,9.0,2880.0,13770.0,330.0,3187.0,13038.851670237507,0.0,0.0,4.04,2018,1369536.8087649802
ed0ac509-b24a-4a69-ada3-800c2de48385,1991.0,3.0,474632.3790458373,478971.53454470227,2.0,3.0,8.0,2230.0,8459.0,0.0,2258.0,8304.0,0.0,0.0,17.55,2018,435835.3334967976
1c392602-9ca1-4e3f-8965-52785884b382,1994.0,3.0,707747.0018370263,733154.0598420347,2.0,1.0,10.0,2870.0,13904.0,0.0,2783.0,12596.0,0.0,0.0,4.76,2018,658829.6257694631
6c936661-cd09-43f7-8674-8a1b40393691,1976.0,4.0,515187.232483403,520213.37866348756,2.0,4.0,8.0,2575.0,9671.0,940.0,2304.0,9082.0,0.0,0.0,14.52,2018,679433.1485195418
75463a08-4af7-4a6a-ba8d-75ea5733ceef,1957.0,3.0,573737.7786048551,559168.8111994604,1.75,4.0,8.0,1820.0,10784.0,180.0,1986.0,9623.0,0.0,0.0,7.07,2018,601726.9982364065
009d834d-1937-4a05-8195-20ff1d74f9fb,1957.0,3.0,597736.9217030165,581823.534341033,1.75,4.0,8.0,1785.0,9987.0,130.0,1991.0,9600.0,0.0,0.0,11.7,2018,582937.3655365122
b61add5a-f676-4930-99da-15526bef75bc,1968.0,3.0,597736.9217030165,675932.4355670998,2.0,4.0,8.0,2145.0,11046.0,70.0,2244.0,10933.0,0.0,0.0,19.68,2018,599409.873465816
c5043984-376c-4567-8ee7-e79b6d28b203,1969.0,4.0,483241.3277326569,492589.51065803645,2.25,3.0,7.0,2210.0,9129.0,830.0,1968.0,8853.0,0.0,0.0,19.29,2018,468259.7605797167
fc041f09-c92f-4106-bda3-07bb7f01ca59,1977.0,3.0,512657.41822642577,512657.41822642577,2.0,3.0,8.0,1980.0,8572.0,450.0,2106.0,7966.0,0.0,0.0,12.71,2018,514557.08911902993
84fe95c6-2bb0-44c0-b35f-23bb321371f6,1991.0,3.0,468060.0543995248,467060.1438560403,2.0,3.0,8.0,2190.0,15723.0,0.0,2171.0,12842.0,0.0,0.0,11.57,2018,489075.2768037488
bc2af688-d810-4377-adb0-f641f8d90f2b,1990.0,3.0,468060.0543995248,472797.13304832514,2.0,3.0,9.0,2435.0,9943.0,0.0,2585.0,9797.0,0.0,0.0,10.08,2018,510400.7508185245
1d1d814b-921b-4104-bb24-0aceb8b477c6,1991.0,3.0,707747.0018370263,710542.1312788075,2.0,3.0,10.0,3135.0,11156.0,10.0,3173.0,11119.0,0.0,0.0,4.27,2018,715264.0259826649
66b581f9-6922-425c-ace0-167c42415d61,1989.0,3.0,554723.8083336328,557405.5083370412,2.5,3.0,8.0,1830.0,4380.0,0.0,1821.0,4808.398133177431,0.0,0.0,9.83,2018,454626.14952493063
d6656a48-4be7-4206-939b-d6868852fea0,1973.0,3.0,468060.0543995248,473825.0610186486,2.0,3.0,7.0,1710.0,7376.0,510.0,1711.0,7177.0,0.0,0.0,8.73,2018,419165.8635079747
5810d9ca-1d95-4c73-ad82-0780aeceef86,1965.0,4.0,512657.41822642577,512657.41822642577,2.5,5.0,7.0,2125.0,5852.0,890.0,1583.0,5789.0,0.0,0.0,12.4,2018,540852.1352659211
add33b36-dd88-4a64-a124-6a1be350af5d,2007.0,4.0,574729.3925746218,562650.2542819928,3.0,3.0,9.0,2910.0,5531.0,30.0,2237.0,5782.0,0.0,0.0,13.91,2018,748726.0329360083
cb0e09f9-a7e6-4133-9e82-d1b367d316a2,1984.0,3.0,707747.0018370263,710258.9465635297,2.75,3.0,10.0,3400.0,17984.0,30.0,3255.0,15384.0,0.0,0.0,2.95,2018,1001924.2808588711
