request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
5c6ff019-b53a-4dcf-b5ba-6405f1218c8b,1970.0,5.0,597736.9217030165,579251.8852531492,2.75,4,8.0,2840.0,12044.0,1190.0,2409.0,10710.0,0.0,0.0,9.2,2018,761624.8043438062
7a7ac0a9-86a0-4c22-8114-7134f1b52c1e,1988.0,3.0,707747.0018370263,710542.1312788075,2.0,3,10.0,3205.0,13878.0,30.0,3083.0,12940.0,0.0,0.0,4.62,2018,808782.716147122
5f1a7bbb-605d-4834-826f-ad77853af3a1,2000.0,3.0,707747.0018370263,702812.9599768135,3.0,3,10.0,3420.0,19951.0,10.0,3309.0,17266.062417672925,0.0,0.0,6.3,2018,864910.6838362862
0b2735d6-dbfb-404a-8735-610f7e7dbac3,1986.0,4.0,563377.9507828665,572285.0121066005,2.5,4,9.0,2735.0,13442.0,0.0,2657.0,11983.36976113747,0.0,0.0,13.94,2018,640956.5642263157
be00f406-799e-4d29-8dd6-3c32706cbebc,1973.0,3.0,573737.7786048551,560493.2008744429,2.0,4,8.0,2070.0,17206.0,480.0,2378.0,16237.0,0.0,0.0,5.36,2018,544123.4929213263
cd7489de-68e1-4419-a9db-d0753e89adbb,1966.0,4.0,573737.7786048551,559168.8111994604,2.0,4,8.0,2245.0,9836.0,10.0,2193.0,9390.0,0.0,0.0,8.65,2018,574527.2424620675
f8e2a098-5531-4aee-8373-3a29b76d62dc,1959.0,4.0,468060.0543995248,467450.33081558475,2.0,4,8.0,2655.0,9675.0,1030.0,2362.0,9503.0,0.0,0.0,11.98,2018,617715.2916950412
7f265322-6021-49e5-b6cc-b41510a6d614,1989.0,4.0,468060.0543995248,472614.5004989939,2.0,2,9.0,2630.0,8499.0,0.0,2391.0,7320.0,0.0,0.0,11.12,2018,587352.5453259589
9dab051c-b4ba-44d3-8c6c-101b292c25cc,1975.0,4.0,468060.0543995248,460458.2758865052,2.0,4,8.0,2435.0,8998.0,840.0,2138.0,8816.0,0.0,0.0,10.62,2018,554091.033589803
bbdc896c-a66f-4629-9470-4199f5ef9d53,1905.0,3.0,763993.342734479,788225.0943842668,2.0,3,8.0,2035.0,4782.0,100.0,2189.0,4701.0,0.0,0.0,6.45,2018,903669.9361738876
237e461a-728c-492b-bcac-5c18e81a7191,1956.0,2.0,468060.0543995248,473598.9580796085,2.0,4,7.0,1400.0,25419.0,50.0,1945.0,15877.0,0.0,0.0,10.98,2018,413485.470960997
fa485a1d-e25c-4563-ae57-f9df824aea09,1976.0,4.0,597736.9217030165,579251.8852531492,2.0,4,8.0,2295.0,9682.0,710.0,2253.0,9331.0,0.0,0.0,10.44,2018,594197.3575849894
78e0c5f5-cdf6-431f-b159-81cefe09b9cd,1990.0,4.0,707747.0018370263,726350.8929052162,3.0,3,11.0,4300.0,50740.0,30.0,4107.0,43428.0,0.0,0.0,3.17,2018,1083166.2986635054
9c39cbe7-4435-42ba-b04c-f6ad761baf82,1960.0,4.0,597736.9217030165,626998.3137285123,2.25,4,8.0,2420.0,28046.0,500.0,2585.0,20531.0,0.0,0.0,20.14,2018,710113.7711306048
83a2ca4c-613d-4fde-88d4-3490c4030fc3,1985.0,4.0,763993.342734479,788225.0943842668,3.0,4,10.0,3210.0,12257.0,50.0,2898.0,12356.0,0.0,0.0,6.92,2018,1093838.731756545
45fe8ac2-5d25-4a79-8b55-4d49164a809c,1969.0,4.0,468060.0543995248,472797.13304832514,2.0,4,7.0,1680.0,13379.0,100.0,1693.0,12598.0,0.0,0.0,10.94,2018,393838.28918009147
b53517f7-c30f-4f0f-becd-9b2784a13431,1991.0,3.0,474632.3790458373,462852.14633922337,2.0,3,9.0,2500.0,10317.0,0.0,2619.0,10315.0,0.0,0.0,16.27,2018,468001.2532873195
bd2e19c0-21ab-41d8-8307-1728cc56c348,1978.0,3.0,468060.0543995248,460458.2758865052,2.0,3,8.0,2245.0,19560.0,120.0,2492.0,15529.0,0.0,0.0,10.77,2018,515216.9882771996
36e86c39-e8c7-4ebb-88f0-96c9bf256d48,1956.0,3.0,574729.3925746218,592196.1385002468,2.0,1,8.0,1965.0,7259.0,490.0,1997.0,6311.0,0.0,0.0,12.51,2018,546783.9407377727
1d63ab92-f78f-494c-8c27-5c3945ac2f3a,1992.0,3.0,474632.3790458373,481874.4106608018,2.0,3,9.0,2655.0,14478.0,0.0,2706.0,12993.0,0.0,0.0,18.97,2018,513789.03029401536
3f63c7d8-04ad-4d2f-8fb8-7f9c42dc5d8d,2007.0,4.0,574729.3925746218,568939.7832049628,3.0,3,9.0,2835.0,5807.0,40.0,2194.0,5837.0,0.0,0.0,8.75,2018,751723.7967442133
db7cee3b-2ec9-4c13-a579-8a9f329328ec,1975.0,5.0,483241.3277326569,473539.8325623487,2.75,4,9.0,3180.0,17411.0,1240.0,2775.0,15690.0,0.0,2.0,21.23,2018,738198.9445939016
03eb41e2-2a27-496f-ae40-b48abf2c7714,1975.0,4.0,468060.0543995248,473598.9580796085,2.0,4,8.0,2415.0,8459.0,850.0,2134.0,8316.0,0.0,0.0,10.26,2018,547518.3820374727
cb4c4568-a8f4-401f-b83f-c426d86229a7,1962.0,3.0,468060.0543995248,472614.5004989939,2.0,4,7.0,1580.0,10033.0,100.0,1769.0,8765.0,0.0,0.0,11.86,2018,467347.04449797305
c38de673-567d-45bf-a8c0-3f953b8b6ca1,1990.0,3.0,474632.3790458373,462591.44565758924,2.0,2,9.0,2690.0,18812.0,0.0,2718.0,16783.0,0.0,0.0,17.55,2018,504434.7685220619
8252ad73-61fc-48b1-879d-f9f675561d9a,1925.0,5.0,574729.3925746218,568939.7832049628,2.5,5,7.0,2420.0,4262.0,790.0,1848.0,4201.0,0.0,0.0,9.01,2018,674763.1032773481
40f720d4-650f-497a-8bfd-1f43a58de363,1989.0,3.0,468060.0543995248,461978.00587651605,2.0,3,8.0,2200.0,9780.0,10.0,2255.0,9053.840852049112,0.0,0.0,12.35,2018,485544.52304724907
1b121442-ef0c-4437-944a-6a30c31366f6,1984.0,3.0,707747.0018370263,726350.8929052162,2.0,3,10.0,3365.0,18374.0,20.0,3257.0,16058.445738430715,0.0,0.0,2.35,2018,889461.5670446847
70914de1-af2f-492e-991f-33a9a8450eae,1909.0,4.0,763993.342734479,785429.9220813947,2.5,5,8.0,2650.0,3890.0,820.0,1954.0,3939.0,0.0,0.0,6.96,2018,955881.4507641309
abbbceac-fd09-4fe2-8c31-771990eec6a5,2007.0,4.0,537641.85801898,526566.1423745239,3.0,3,9.0,3215.0,8000.0,130.0,2336.0,7066.0,0.0,0.0,9.45,2018,839196.0115248655
2a2ef588-3279-498a-a68d-893d933f4a8c,2006.0,4.0,554723.8083336328,566238.286454928,3.0,3,10.0,3750.0,9857.0,60.0,3483.0,10337.0,0.0,0.0,11.57,2018,905284.524239554
89ca6c09-409e-4e6a-9fd4-9b4d24f401ea,1990.0,4.0,554723.8083336328,534407.1051008193,2.5,3,9.0,2735.0,9398.0,0.0,2566.0,8809.0,0.0,0.0,11.97,2018,641085.2962600914
19859579-f552-4ed3-99f1-326cdba6504b,1981.0,4.0,468060.0543995248,480112.87777915475,2.0,4,9.0,2955.0,14167.0,50.0,2887.0,12629.0,0.0,0.0,13.17,2018,744342.4912430467
9d2262f3-05af-4133-a3fb-879b9bee636b,1991.0,5.0,474632.3790458373,462852.14633922337,3.0,3,10.0,3450.0,20380.0,340.0,3281.0,18178.0,0.0,0.0,16.24,2018,664431.4806037341
c67a3a5a-4243-4ca9-b3a8-3bb72b515527,1997.0,4.0,483241.3277326569,492589.51065803645,2.0,3,9.0,2980.0,22361.0,10.0,2916.0,19251.0,0.0,0.0,19.84,2018,627987.6560781068
2b0a7ae7-4ab5-463c-89a2-6cfe6259737c,1977.0,3.0,468060.0543995248,467060.1438560403,2.25,4,8.0,2355.0,9234.0,760.0,2161.0,8438.431244359926,0.0,0.0,11.44,2018,560787.3615812691
c62aaf32-0868-4c51-8622-589490f4fd2e,1978.0,3.0,597736.9217030165,579933.3324134704,2.0,4,8.0,2170.0,11779.0,20.0,2259.0,10838.0,0.0,0.0,10.23,2018,571696.2081940436
c051f883-5925-41de-b5c2-84a3fbf9f5a7,1987.0,3.0,554723.8083336328,557405.5083370412,2.5,3,9.0,2430.0,12923.0,0.0,2570.0,11660.758630033879,0.0,0.0,10.03,2018,553594.5436041954
bda1e4b7-99e0-45ef-b54e-5be5132a0b3c,1977.0,3.0,468060.0543995248,459641.6387834404,2.0,4,8.0,2135.0,20489.0,540.0,2400.0,18711.0,0.0,0.0,13.23,2018,505599.9911314591
53803d31-0da1-4d52-b040-0c1e2ff0c28d,1956.0,3.0,573737.7786048551,560493.2008744429,2.5,3,9.0,2675.0,24440.0,660.0,2717.0,22885.0,0.0,4.0,6.31,2018,1149467.3891680161
39850977-dd81-4828-80e6-96797ab74a67,1987.0,4.0,574729.3925746218,592196.1385002468,2.0,3,8.0,2530.0,16746.0,250.0,2075.0,10107.0,0.0,0.0,12.56,2018,635056.4501679693
3af250dd-5285-465e-9b79-8c3eba961b79,1991.0,4.0,474632.3790458373,462852.14633922337,2.0,3,9.0,2720.0,11504.0,0.0,2823.0,10964.0,0.0,0.0,16.3,2018,560804.9880733102
faeeeb6a-0cdc-4705-a6de-cc7a36ec556e,1984.0,3.0,707747.0018370263,710258.9465635297,2.0,3,10.0,3340.0,20828.0,20.0,3200.0,19098.0,0.0,0.0,3.27,2018,918464.11093173
9bd7d4f2-c32a-4b4c-8e37-b4458d9220a0,1919.0,3.0,512657.41822642577,512657.41822642577,2.0,4,7.0,1305.0,6305.0,10.0,1386.0,4613.0,0.0,0.0,12.68,2018,382821.4883785684
52d9f855-a8a3-45aa-91a8-b54494c5b201,1976.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1750.0,7930.0,500.0,1725.0,7692.0,0.0,0.0,20.66,2018,412375.73443051596
c8773ad6-d225-46a7-8d17-58a9491d24a7,1996.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,1985.0,5363.0,0.0,2100.0,5400.0,0.0,0.0,11.5,2018,483115.4283919477
741ea582-862a-4a64-9c78-5e1660118f02,1966.0,4.0,573737.7786048551,560493.2008744429,2.25,4,8.0,2635.0,14477.0,90.0,2443.0,13218.0,0.0,0.0,5.31,2018,648871.1406989137
569e3468-7eda-48fe-87c1-789900ab8120,1993.0,4.0,537641.85801898,533996.0073567238,2.5,2,9.0,2830.0,10278.0,0.0,2840.0,9569.0,0.0,0.0,7.91,2018,694003.1868921719
519307db-c26b-478b-be2e-e7726197a521,2003.0,4.0,554723.8083336328,534407.1051008193,2.0,3,9.0,2875.0,5618.0,10.0,2998.0,5245.0,0.0,0.0,11.6,2018,663292.5550822433
696e1504-82f5-42af-87f3-48d2e30908c7,1974.0,3.0,597736.9217030165,555229.4441441894,2.25,4,8.0,2170.0,9868.0,600.0,2290.0,9648.0,0.0,0.0,10.08,2018,580220.8876361417
f8a1c4bf-2dc8-443b-9bde-ef55e81503c7,2007.0,3.0,600905.2496891748,600905.2496891748,3.0,3,8.0,1610.0,1684.0,360.0,1623.0,2123.0,0.0,0.0,0.48,2018,490156.1195587588
3b56aaea-71a7-44ab-bd65-1a76d0443b08,1966.0,3.0,597736.9217030165,675932.4355670998,2.0,3,7.0,1555.0,8323.0,260.0,1727.0,7988.0,0.0,0.0,19.74,2018,440214.50916803465
625f9128-eb1f-4405-a3e5-1295deab8075,1996.0,4.0,694411.4661634568,696221.4891179767,3.0,3,10.0,3655.0,18289.0,0.0,3425.0,17784.0,0.0,0.0,9.76,2018,844617.8019013068
85c06424-b74d-4071-b195-7396fe990b66,1994.0,3.0,554723.8083336328,566238.286454928,2.5,3,8.0,1700.0,3946.0,0.0,1774.0,3961.0,0.0,0.0,10.71,2018,402393.7020637909
ad79ae6f-a712-401e-9a5d-764f0255cbcd,1976.0,3.0,468060.0543995248,473825.0610186486,2.0,3,7.0,1735.0,8110.0,520.0,1716.0,7765.0,0.0,0.0,9.5,2018,427112.0859505313
2231f26a-9fe2-43d1-bf8b-5d4c4422f061,1989.0,3.0,468060.0543995248,459641.6387834404,2.5,3,8.0,2190.0,9939.0,10.0,2243.0,9852.0,0.0,0.0,13.86,2018,485989.3418783419
3da4e1c3-94c3-4bbf-b6ef-48dca3daef32,1969.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1750.0,8416.0,430.0,1800.0,7781.0,0.0,0.0,20.43,2018,447692.32914734195
b088e74b-3c6f-4765-b094-2f143adc0ef2,1926.0,4.0,515187.232483403,520213.37866348756,2.0,4,7.0,1970.0,5439.0,410.0,1558.0,5223.0,0.0,0.0,15.0,2018,469422.4744036206
96aaa728-6001-42d3-bc1b-0bd45175e619,1904.0,2.0,537641.85801898,521556.8372484238,1.0,4,7.0,1095.0,4400.0,40.0,1535.0,4408.0,0.0,0.0,11.62,2018,369059.88004994136
6c8d8a67-7e3d-455d-bc21-1d6d9e23aa29,1924.0,3.0,537641.85801898,543698.382186617,1.75,4,7.0,1695.0,3834.0,730.0,1602.0,3929.0,0.0,0.0,8.59,2018,516739.17776316835
48260d31-65c1-438f-a764-7d74bd23a558,1990.0,3.0,554723.8083336328,534407.1051008193,2.5,3,8.0,1990.0,6741.0,10.0,2062.0,6162.0,0.0,0.0,11.74,2018,482069.4227054654
d1b9fc17-4f85-4a49-9f65-905e872d9d2d,2006.0,5.0,554723.8083336328,566238.286454928,4.0,3,10.0,3775.0,9647.0,150.0,3373.3965840963774,9578.0,0.0,0.0,10.54,2018,946792.9824221757
c96b2d25-9aa5-4a1f-ac6d-12ed47e7fbd3,1910.0,4.0,574729.3925746218,592196.1385002468,2.0,5,8.0,2465.0,4519.0,670.0,1770.0,4243.0,0.0,0.0,12.41,2018,755932.565243211
f1d5aa61-e11c-4217-80b2-7a80ee49295f,1989.0,4.0,554723.8083336328,534407.1051008193,2.0,4,9.0,2770.0,14719.0,0.0,2691.0,12718.0,0.0,0.0,12.5,2018,634165.2458784126
470d8d58-89f9-46cb-aa35-aa2858128b22,2004.0,4.0,554723.8083336328,566238.286454928,2.75,3,9.0,3045.0,6678.0,0.0,3102.0,6667.0,0.0,0.0,11.08,2018,637567.1232433999
0af9c18d-89ec-4a04-b7c6-3d1cb46dbfd1,2001.0,3.0,515187.232483403,520213.37866348756,2.5,3,8.0,2270.0,6165.0,10.0,2063.0,6267.0,0.0,0.0,14.84,2018,541274.3483228938
19d5bead-871d-4281-af73-ed9465fc1873,1977.0,5.0,574729.3925746218,562650.2542819928,3.0,4,9.0,2905.0,15541.0,270.0,2767.0,11343.0,0.0,0.0,13.77,2018,996700.3926147654
2ab5a9ae-966a-4435-916e-3b330dc950bf,1994.0,3.0,707747.0018370263,702812.9599768135,2.0,3,10.0,3215.0,18389.0,20.0,3213.0,17526.0,0.0,0.0,6.08,2018,775157.5833919544
7f2ff860-d04a-4807-8986-f964b415dc5d,2005.0,2.0,554723.8083336328,549882.8561051979,2.25,3,8.0,1455.0,1711.0,190.0,1492.0,1968.0,0.0,0.0,10.58,2018,340824.75206927856
8e9296cd-0e3a-4817-981f-da129f80d079,1926.0,4.0,949039.0994157421,963724.989594346,3.0,5,9.0,3395.0,5562.0,780.0,2991.0,5770.0,0.0,0.0,3.08,2018,1492364.742277577
716fc15f-cfe7-4cb8-862c-183378c8519e,1931.0,3.0,537641.85801898,534716.0221243288,2.0,4,8.0,1955.0,3783.0,430.0,1798.0,4144.301218472908,0.0,0.0,8.92,2018,606413.3962553083
c4e0c77e-bb47-417b-a0cb-de410e64808a,1926.0,3.0,512657.41822642577,512657.41822642577,2.0,4,7.0,1695.0,5347.0,220.0,1738.0,5380.0,0.0,0.0,13.84,2018,535369.780392764
f6292483-ab18-4971-a946-603b7f4effde,1926.0,4.0,554723.8083336328,564169.3413942211,2.0,4,9.0,3165.0,11539.0,960.0,2963.0,9008.0,0.0,2.0,8.78,2018,935095.9260992615
6698b827-770d-409c-951f-9d068c4e3e6b,2000.0,3.0,719444.7350357216,710743.352587883,3.0,3,10.0,3415.0,14875.0,0.0,3487.0,14785.0,0.0,0.0,9.03,2018,791493.1154115259
aadf2757-2374-458d-9eee-9503a81dff24,1999.0,4.0,537641.85801898,555956.8753889401,2.75,3,10.0,3085.0,10230.0,10.0,2886.0,9363.0,0.0,0.0,6.16,2018,786420.8161594932
5c2e4a72-0f58-48a1-8ba8-932499a4791d,1977.0,3.0,474632.3790458373,490262.0462606481,2.0,3,8.0,2245.0,115608.0,370.0,2891.751837215948,97945.0,0.0,0.0,15.83,2018,510409.998325311
70958b40-3cd1-41c4-884e-b80605e47056,1977.0,4.0,483241.3277326569,483096.5702226546,2.5,4,9.0,2765.0,13958.0,970.0,2838.0,13430.0,0.0,0.0,19.2,2018,678675.0774248547
783cc113-a720-4e6c-8cc6-28badd81c30b,1998.0,4.0,474632.3790458373,490262.0462606481,2.5,3,9.0,3395.0,24411.0,0.0,3387.0,22557.0,0.0,0.0,16.04,2018,643777.5600306618
9aa6368a-58da-4ddc-82de-1cf42b8314e4,1910.0,4.0,537641.85801898,521556.8372484238,2.25,4,8.0,2300.0,5495.0,490.0,2079.0,5512.0,0.0,0.0,11.48,2018,621029.9538292399
3811495a-ef78-4219-a723-277a150b3dc4,1996.0,4.0,694411.4661634568,683040.6297211903,3.0,3,11.0,4100.0,18800.0,90.0,3910.0,15571.0,0.0,0.0,9.94,2018,935699.3509140392
d09d129c-c491-428c-973a-6e97bd133424,1997.0,3.0,707747.0018370263,664500.7599278068,3.0,2,10.0,3020.0,14569.0,110.0,3181.0,14940.0,0.0,0.0,4.76,2018,696164.6566460313
4412cd14-0bf6-42b1-bcc5-0f6378af1b0d,1998.0,3.0,707747.0018370263,702812.9599768135,3.0,3,10.0,3430.0,13068.0,10.0,3427.0,11460.0,0.0,0.0,4.7,2018,782548.9116707575
291c5821-ef1b-43c1-9f0b-b5a27c70663d,1968.0,5.0,468060.0543995248,461322.998492286,2.0,4,8.0,3015.0,11841.0,1370.0,2403.0,10713.0,0.0,0.0,11.45,2018,610432.7645857278
671ed053-0865-4d87-bc7d-0ef42782f9c9,2014.0,4.0,600905.2496891748,600905.2496891748,3.0,3,8.0,2770.0,5944.0,20.0,2299.0,5899.0,0.0,0.0,0.96,2018,662961.4078798142
812f61af-8f3f-41b4-aa20-19b148e04d66,1977.0,4.0,468060.0543995248,467060.1438560403,2.0,4,9.0,2765.0,13958.0,970.0,2838.0,12590.098790524458,0.0,0.0,11.68,2018,672951.8873695816
c98f342c-9649-4249-950f-9e81b77906fc,2014.0,4.0,468060.0543995248,467555.6662013869,3.0,3,9.0,3485.0,9615.0,10.0,3432.0,9947.0,0.0,0.0,12.41,2018,663241.8031647053
87e0e947-f5c3-4dcb-9654-29f2b2d0e28c,1951.0,4.0,512657.41822642577,512657.41822642577,2.0,3,8.0,2220.0,6392.0,900.0,2001.0,6500.0,0.0,0.0,13.83,2018,552559.1272614882
b30e4d92-3073-475a-a16e-963a76ed014e,1974.0,3.0,573737.7786048551,559168.8111994604,2.25,4,8.0,2090.0,11153.0,550.0,2296.0,10790.0,0.0,0.0,7.33,2018,567044.6277639584
f6cfeb1e-095d-4551-81e2-d42db149c0f6,1954.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2255.0,9004.0,860.0,1989.0,8012.0,0.0,0.0,13.04,2018,613394.7059415189
9ac5eaac-68f4-4653-a087-7651449852ee,1977.0,3.0,468060.0543995248,473825.0610186486,2.25,4,8.0,2325.0,8404.0,790.0,2128.0,8231.0,0.0,0.0,9.91,2018,567597.3005334298
5067f60e-70e7-4831-8abb-14549792f544,1970.0,5.0,597736.9217030165,573567.1620235543,2.0,4,8.0,2705.0,21843.0,850.0,2544.0,16005.0,0.0,0.0,11.72,2018,735674.290386161
5c19f5e7-01d5-4cbd-a809-e6097076db44,1984.0,3.0,729566.2585839451,721724.1104083958,3.0,3,10.0,3460.0,40223.0,140.0,3120.0,34654.0,0.0,0.0,4.7,2018,1028414.1290770055
a8e67e33-36f8-46b8-95c7-13f10d6fbf61,1973.0,3.0,515187.232483403,514353.00695096987,2.25,3,8.0,1905.0,8063.0,420.0,2048.0,7979.0,0.0,0.0,12.95,2018,492107.3746010372
d46860f7-4e1a-4fb2-9fd1-0b16000586c8,1977.0,3.0,474632.3790458373,462591.44565758924,2.0,3,8.0,1855.0,15634.0,390.0,2085.0,13359.241996285584,0.0,0.0,17.2,2018,390853.25645023206
8c7bd92d-2fd5-47fe-8422-db0e4b84a145,2007.0,4.0,600905.2496891748,600905.2496891748,2.75,3,9.0,2815.0,5513.0,50.0,2277.0,5527.0,0.0,0.0,0.8200000000000001,2018,703099.8806119657
95d934eb-a25d-42fb-bad7-f9a670710adb,1968.0,3.0,515187.232483403,520213.37866348756,2.25,3,8.0,2375.0,12791.0,720.0,2378.0,11615.0,0.0,0.0,14.92,2018,592220.6554171082
f497c27d-b023-49c9-b367-94d39b8c5ea8,1978.0,3.0,468060.0543995248,461322.998492286,2.0,3,9.0,2560.0,13811.0,290.0,2746.0,13287.0,0.0,0.0,12.3,2018,626569.3351614418
8a311a5a-eceb-459d-8043-bf01efae0ce7,1978.0,3.0,483241.3277326569,492589.51065803645,2.0,4,8.0,2100.0,16196.0,150.0,2463.0,15133.0,0.0,0.0,20.07,2018,538756.024604799
1752002e-3ff5-43ef-ad5e-33df3ea0a397,1924.0,3.0,563377.9507828665,557266.3455574986,2.0,4,7.0,1710.0,4077.0,680.0,1652.0,4009.0,0.0,0.0,14.14,2018,511921.3780906999
00cf3e20-4bee-4d93-982e-9d140431f727,1977.0,4.0,483241.3277326569,492589.51065803645,2.0,3,8.0,2575.0,9393.0,1000.0,2332.0,9450.0,0.0,0.0,20.51,2018,521295.2031121211
0791d169-6711-49c2-b66d-6727623c0f76,1975.0,4.0,1283884.8486148424,1240953.7236620523,3.0,4,10.0,3965.0,17741.0,860.0,4112.0,18712.0,0.0,0.0,5.31,2018,1952467.442715635
0b8f6a09-d85c-4032-b638-e62a270d5298,1910.0,4.0,574729.3925746218,592196.1385002468,2.5,5,8.0,2435.0,4849.0,580.0,2166.0,4646.0,0.0,0.0,12.59,2018,773321.8342661575
f86f63d8-69d1-40a9-a19f-23a0e4ff2a7e,2000.0,4.0,483241.3277326569,483096.5702226546,2.0,3,9.0,2965.0,15186.0,0.0,3101.0,13729.657632187185,0.0,0.0,19.34,2018,632637.3392005467
5b41c262-b550-490a-a553-111bd1e00cfe,1970.0,3.0,468060.0543995248,480112.87777915475,2.0,4,7.0,1725.0,18623.0,220.0,1942.0,16389.0,0.0,0.0,14.16,2018,437558.8666469744
18c301fa-68b1-4eed-b44a-0cbb3efe6378,1944.0,3.0,554723.8083336328,534407.1051008193,1.75,4,7.0,1715.0,5685.0,630.0,1724.0,5596.983188278974,0.0,0.0,11.54,2018,505902.01377995516
c86d9c2d-18ca-4b6b-a42a-f8ce72957ea9,1941.0,3.0,763993.342734479,788225.0943842668,2.0,4,8.0,2125.0,6666.0,700.0,2057.0,6390.0,0.0,0.0,6.55,2018,807155.9941435574
1e6dc776-8488-41a2-8d15-2f353a064281,1988.0,3.0,574729.3925746218,562650.2542819928,2.5,3,8.0,1810.0,3316.0,40.0,1795.0,3445.0,0.0,0.0,13.99,2018,482336.4263498258
19f1a94a-b76b-4cce-83df-1b0e6a4a4dea,1916.0,3.0,515187.232483403,520213.37866348756,1.0,4,7.0,1540.0,5400.0,60.0,1590.0,5444.0,0.0,0.0,15.01,2018,479881.3936502273
c1f18f18-b642-41ef-822d-38a39619fc10,1977.0,3.0,468060.0543995248,461322.998492286,2.0,4,8.0,2135.0,20489.0,540.0,2400.0,18711.0,0.0,0.0,12.4,2018,503613.8876413122
1e4f5445-292f-4174-90ea-be34f1001171,1987.0,3.0,554723.8083336328,549882.8561051979,2.5,3,9.0,2400.0,24607.0,0.0,2458.0,23730.0,0.0,0.0,9.99,2018,537882.6016930966
9ec407de-d5b4-4966-a551-732809de2056,1973.0,5.0,597736.9217030165,575942.196247956,3.0,4,9.0,3240.0,13735.0,210.0,3020.0,13670.0,0.0,0.0,11.86,2018,883084.7932428557
b11c8e5a-b9ed-4607-a654-b2342dfb447b,1970.0,3.0,483241.3277326569,492589.51065803645,1.75,4,7.0,1725.0,18623.0,220.0,1942.0,16389.0,0.0,0.0,19.69,2018,431856.6716556406
8e97f326-afbc-4bab-b2df-6af9b3a5e4bf,1906.0,4.0,574729.3925746218,568939.7832049628,2.0,4,7.0,1930.0,4322.0,240.0,1828.0,4260.0,0.0,0.0,9.06,2018,607192.4688868375
57675dc9-be6e-47fc-9e04-c556ce62551c,1987.0,4.0,554723.8083336328,566238.286454928,2.0,3,8.0,2265.0,7641.0,0.0,2184.0,7774.0,0.0,0.0,11.62,2018,547013.3919000597
e9513b34-2461-48ad-b84c-ec3a305d5b15,2014.0,4.0,474632.3790458373,462591.44565758924,3.0,3,9.0,2975.0,7212.0,0.0,2688.0,7284.055878710571,0.0,0.0,17.51,2018,582104.8022285851
39914d58-192a-4433-a698-6a077b85dadc,1992.0,3.0,707747.0018370263,733154.0598420347,2.0,3,10.0,2930.0,17083.0,0.0,3034.0,15536.0,0.0,0.0,4.74,2018,607096.6923369735
4ee204ad-4c30-484d-b929-fee0a1ae3d9c,1927.0,3.0,763993.342734479,788225.0943842668,2.0,3,8.0,2025.0,5297.0,130.0,2393.0,5521.0,0.0,0.0,6.92,2018,869925.5432640996
1520405d-6126-448b-a052-c5ed12d9a211,1977.0,2.0,694411.4661634568,696221.4891179767,2.0,3,8.0,2295.0,34010.0,200.0,2636.0,33808.0,0.0,0.0,9.15,2018,583083.1593139155
f26576d1-13ca-49e2-801e-953335215398,2003.0,3.0,554723.8083336328,566238.286454928,2.5,3,9.0,2485.0,5156.0,0.0,2464.0,5188.0,0.0,0.0,11.34,2018,569123.0479109255
15462b23-56bc-44ba-ae01-b7e142626f9f,1978.0,3.0,468060.0543995248,473825.0610186486,2.0,4,8.0,2100.0,16196.0,150.0,2463.0,15133.0,0.0,0.0,8.94,2018,523973.8065004424
11421504-4ed5-40da-bc9a-c4031f8639a3,1926.0,3.0,763993.342734479,717110.8109214221,2.0,4,8.0,1910.0,3943.0,230.0,1860.0,4367.654383301032,0.0,0.0,6.64,2018,718870.370317423
5ca8a920-59b1-4c81-a992-9b2e339048e4,1990.0,3.0,474632.3790458373,478971.53454470227,2.5,3,9.0,2560.0,35222.0,0.0,2620.0,29356.0,0.0,0.0,18.5,2018,475521.77435042494
81ecfb12-4de5-4296-88bb-6054aa3bf777,2007.0,3.0,574729.3925746218,572950.1179220972,2.5,3,8.0,1565.0,1472.0,170.0,1557.0,1574.0,0.0,0.0,11.69,2018,455056.2507565133
c771b88b-fd27-401d-be27-2439e6810171,2001.0,5.0,474632.3790458373,481874.4106608018,4.0,3,11.0,3830.0,16710.0,90.0,3775.0,14699.0,0.0,0.0,18.7,2018,784440.761434808
e7b3f04a-dcb9-425f-beef-26619cf5e6a6,1992.0,3.0,554723.8083336328,564169.3413942211,2.0,3,8.0,1830.0,5180.0,0.0,1833.0,5138.0,0.0,0.0,9.67,2018,446929.79263536347
cc7a9ef5-c0e9-4d23-bbf2-9c60949c8cc3,1968.0,3.0,474632.3790458373,462852.14633922337,2.0,4,8.0,1835.0,15871.0,210.0,2169.0,15321.0,0.0,0.0,17.13,2018,430236.3193934058
4988256f-2189-41e8-b676-f744cee84890,1989.0,3.0,554723.8083336328,534407.1051008193,2.0,3,8.0,1970.0,6481.0,0.0,2063.0,6492.828615858717,0.0,0.0,12.37,2018,477934.781328728
