request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
58e5a81f-4e2c-4b21-9726-c8ff3b184f9d,1928.0,3.0,537641.85801898,555956.8753889401,1.75,4,7.0,1670.0,3909.0,70.0,1662.0,4076.0,0.0,0.0,5.99,2017,513537.3187314022
bf66df55-a023-44fb-82cf-105212223615,1991.0,3.0,468060.0543995248,480112.87777915475,2.5,3,8.0,2165.0,9099.0,0.0,2163.0,9313.0,0.0,0.0,12.72,2017,482663.30342638283
80bce249-87d3-4ddc-8ac7-c0a67f84ec09,2014.0,3.0,537641.85801898,533996.0073567238,2.75,3,8.0,1795.0,2045.0,190.0,1771.0,2525.0,0.0,0.0,7.46,2017,488892.46841061127
573f85e6-33c7-400a-99ce-569efefc5124,1976.0,3.0,474632.3790458373,478971.53454470227,2.0,2,8.0,1990.0,13868.0,470.0,2089.0,11306.0,0.0,0.0,17.74,2017,399436.54871047015
ffc48c9b-48aa-41c8-a803-1ddc71dce80a,1972.0,5.0,597736.9217030165,675932.4355670998,3.0,4,9.0,2935.0,33492.0,920.0,2876.0,24991.0,0.0,0.0,20.05,2017,729714.2367245823
806f2140-f38a-40d4-9e74-d062a685e0fe,1991.0,4.0,468060.0543995248,467450.33081558475,2.5,1,9.0,2665.0,9051.0,0.0,2655.0,8682.0,0.0,0.0,12.88,2017,579545.3360460103
81de34da-5b36-43b0-9cb6-e9b964b12ab3,1957.0,4.0,597736.9217030165,579933.3324134704,2.0,4,8.0,2735.0,21540.0,960.0,2728.0,18606.0,0.0,2.0,10.35,2017,790917.7235636455
ad3c4d09-bc46-4763-b4d7-4c2004a86869,1926.0,3.0,574729.3925746218,562650.2542819928,1.5,4,7.0,1525.0,3696.0,100.0,1490.0,3625.0,0.0,0.0,14.35,2017,499954.8249259585
e948616f-c1c3-4933-b0c0-1114f5f349c6,1976.0,4.0,483241.3277326569,492589.51065803645,2.0,3,8.0,2410.0,10095.0,750.0,2368.0,9750.0,0.0,0.0,18.53,2017,613688.5184262028
0530cf34-17fe-437f-ac0d-8a64cc15470d,1921.0,4.0,563377.9507828665,572285.0121066005,2.0,5,8.0,2165.0,5619.0,270.0,1847.0,5404.0,0.0,0.0,13.49,2017,700535.7775782802
02106ec8-2a55-4531-a04e-9b9cf3898581,1929.0,4.0,574729.3925746218,592196.1385002468,2.0,4,8.0,2335.0,4428.0,690.0,2073.0,4505.0,0.0,0.0,11.63,2017,713772.50000175
319c625b-8832-4512-853d-9db4a0431e8e,1998.0,4.0,554723.8083336328,534407.1051008193,2.75,3,10.0,3640.0,12960.0,0.0,3508.0,11545.0,0.0,0.0,12.07,2017,789085.580602478
09c868cf-457a-4fbf-87a5-edf0c8551a6d,1969.0,3.0,707747.0018370263,695954.0984556519,2.0,4,8.0,2170.0,18275.0,110.0,2468.0,15772.229159524617,0.0,0.0,2.63,2017,649621.4438014599
eb22f2f2-b829-4494-9663-5a66ebf4f787,1966.0,4.0,1283884.8486148424,1240953.7236620523,2.0,4,9.0,2625.0,12391.0,230.0,2803.0,12487.0,0.0,0.0,5.13,2017,1024890.56261343
46180a7d-3053-4f4c-8d9e-279412c02060,2014.0,3.0,563377.9507828665,560543.3031024137,3.0,3,8.0,1675.0,1781.0,240.0,1632.0,2077.0,0.0,0.0,14.89,2017,477162.8358878268
dfeaad39-0ba5-474c-9e1e-4182005e16fd,1977.0,5.0,700335.9187076171,671582.9121566886,3.25,4,10.0,4005.0,19389.0,940.0,3370.0,15939.542845353819,0.0,3.0,8.31,2017,1256379.2046400264
b336f3bc-4c54-431c-a14c-37f205a1b40c,1998.0,4.0,1005352.5044958281,996198.6593222267,4.0,3,11.0,4300.0,15792.0,320.0,3509.0,15221.0,0.0,0.0,2.09,2017,1464185.4314028383
497af5e1-b8ad-40f7-80a0-f017eb0d9249,1902.0,5.0,600905.2496891748,600905.2496891748,2.0,4,8.0,2540.0,5044.0,330.0,2277.0,4375.0,0.0,0.0,1.09,2017,719392.6388481687
aad30fe4-4843-4d0a-8318-bdb1a5965f2f,1973.0,4.0,707747.0018370263,710258.9465635297,2.0,4,9.0,3035.0,17680.0,1250.0,3060.0,15416.0,0.0,0.0,3.46,2017,780059.2722892148
f017d9bb-2888-4e83-809b-edd49a70940e,1998.0,4.0,597736.9217030165,575942.196247956,3.0,3,11.0,4090.0,22595.0,40.0,3839.0,19106.710026630903,0.0,0.0,12.53,2017,1039002.4569727958
e481073b-31af-495a-a2b3-13b17cc11eab,2014.0,4.0,512657.41822642577,512657.41822642577,3.0,3,9.0,3170.0,8221.0,10.0,2720.0,7664.0,0.0,0.0,12.44,2017,827957.9018577072
8ab8cc9b-ff3a-402e-ac42-8315fa8a70aa,1984.0,4.0,597736.9217030165,573567.1620235543,2.75,3,10.0,3425.0,12808.0,40.0,3332.0,12409.0,0.0,0.0,11.61,2017,830092.4818613902
95f01cc3-17d7-4f34-bb14-4c3b1ac2a18a,1939.0,2.0,719444.7350357216,726936.1524302502,1.0,3,7.0,1370.0,9193.0,230.0,1641.0,7212.0,0.0,0.0,6.54,2017,427904.1031627745
ebbe9d8e-d70f-46ec-8343-43163dec4aab,2005.0,3.0,554723.8083336328,564169.3413942211,2.0,3,7.0,1605.0,3105.0,0.0,1621.0,4143.555249423218,0.0,0.0,9.23,2017,407577.96690900915
eba18fe3-de61-4a51-acb9-f54f3a79fc2b,1980.0,3.0,474632.3790458373,479030.71391520824,2.25,3,8.0,2275.0,27031.0,30.0,2428.0,20721.0,0.0,0.0,16.02,2017,447780.55868920917
56081c72-8d03-4e37-97bb-0f72fc26b74d,1967.0,3.0,474632.3790458373,479030.71391520824,2.0,3,8.0,2175.0,9671.0,60.0,2303.0,9530.0,0.0,0.0,16.37,2017,449823.16230404994
e2d36505-fc22-40ec-b5cb-ff8ea78fc002,1991.0,3.0,468060.0543995248,472614.5004989939,2.0,3,8.0,2205.0,17547.0,10.0,2252.0,14797.231413616055,0.0,0.0,10.78,2017,469069.06439688645
a8c4f785-c3f1-4598-9703-db6dc4c65a44,1988.0,3.0,554723.8083336328,566238.286454928,2.5,1,8.0,2105.0,7328.0,0.0,2126.0,7436.0,0.0,0.0,11.22,2017,525438.560160773
6d19de9e-98d6-4074-8315-5f5a9efa2a91,1997.0,4.0,474632.3790458373,490262.0462606481,2.0,3,9.0,2930.0,31043.0,0.0,2937.0,25112.0,0.0,0.0,15.33,2017,570444.697719222
04b618ae-9f83-4dca-ab5d-cad22953e4d2,1989.0,4.0,468060.0543995248,467332.6814265427,2.5,3,9.0,2630.0,8499.0,0.0,2391.0,7320.0,0.0,0.0,11.39,2017,589534.2532583808
35116f11-9c36-42cd-8dca-89ed2578fffc,1992.0,3.0,707747.0018370263,664500.7599278068,2.0,3,10.0,2960.0,14573.0,0.0,3088.0,14638.0,0.0,0.0,5.43,2017,643325.0155271216
fc85e46f-1b30-4b17-ba15-0cc2815fa1af,1966.0,4.0,597736.9217030165,575942.196247956,2.0,4,8.0,2620.0,13736.0,90.0,2440.0,12658.0,0.0,0.0,11.22,2017,646902.085027244
1c02cff2-b3db-47b3-8c9e-d24f3fc91eb6,1977.0,3.0,474632.3790458373,481874.4106608018,2.0,4,8.0,2060.0,54503.0,520.0,2309.0,41089.460310041686,0.0,0.0,18.89,2017,470070.4079775717
dda39718-c4a6-45cd-a1a2-3b79941014b7,1990.0,4.0,468060.0543995248,467450.33081558475,2.0,3,9.0,2505.0,8947.0,0.0,2533.0,8826.0,0.0,0.0,12.49,2017,535957.721710539
0d7c8f85-913d-4c1d-9626-466b98fb273b,1976.0,3.0,573737.7786048551,564951.1784201534,2.0,3,7.0,1625.0,7896.0,390.0,1687.0,7580.915301927129,0.0,0.0,9.58,2017,428505.26767121727
d3e977bb-84fc-4ce6-a9bc-8c3deeca1f0c,2005.0,2.0,537641.85801898,543698.382186617,2.25,3,8.0,1410.0,1561.0,240.0,1568.0,2193.0,0.0,0.0,8.06,2017,401017.3514176072
45c16b9e-9af3-4c34-a258-92d48dcb8db1,1927.0,4.0,574729.3925746218,572950.1179220972,2.25,4,7.0,2025.0,4054.0,460.0,1677.0,4015.0,0.0,0.0,11.98,2017,563293.1673650311
4fbe417c-ead4-477e-bb81-0d3678a9165c,1985.0,3.0,474632.3790458373,490262.0462606481,2.5,3,8.0,2210.0,22821.0,0.0,2216.0,19011.0,0.0,0.0,15.16,2017,445453.2042009123
ee08563d-90bf-408c-90b1-89726491c7d9,2006.0,4.0,468060.0543995248,472614.5004989939,3.0,3,9.0,3100.0,9879.0,10.0,2709.0,9536.0,0.0,0.0,12.59,2017,684268.8147500599
da0dc6f7-40cb-4dab-aeab-133202d52b20,1974.0,3.0,729566.2585839451,741314.0547939108,2.0,4,8.0,2065.0,11980.0,430.0,2230.0,10037.0,0.0,0.0,3.2800000000000002,2017,638828.4769604423
646fed60-8dd6-4ecd-a44e-78489430ee37,1922.0,4.0,563377.9507828665,560543.3031024137,2.0,4,8.0,2545.0,7741.0,290.0,2414.0,6867.0,0.0,0.0,14.37,2017,783297.0253091905
89a600e4-cec2-49ba-9d57-496632ad7f79,1940.0,3.0,537641.85801898,533996.0073567238,2.0,4,7.0,1665.0,5035.0,70.0,1908.0,4998.0,0.0,0.0,7.09,2017,585226.1698390757
c554f1fd-ef02-400d-a899-90dc31583734,1998.0,4.0,719444.7350357216,710743.352587883,3.0,3,10.0,3555.0,11025.0,0.0,3464.0,10948.0,0.0,0.0,8.92,2017,724656.032181565
1a33fd44-eb81-4c9f-b05a-122aa3a53e7f,1977.0,5.0,483241.3277326569,492589.51065803645,2.0,4,8.0,3035.0,13326.0,1370.0,2753.0,11505.0,0.0,0.0,20.77,2017,662153.9922104552
37ac62a2-915c-4468-8e3c-d98996063c9c,2014.0,4.0,468060.0543995248,472614.5004989939,3.0,3,9.0,3030.0,9107.0,10.0,2861.0,9165.0,0.0,0.0,11.59,2017,647210.026887815
3376ac52-e675-4516-aa23-e136fb598d35,1995.0,3.0,474632.3790458373,462852.14633922337,2.5,3,9.0,2585.0,50882.0,10.0,2333.0,49845.0,0.0,0.0,15.69,2017,509430.69071587385
b9e7407c-1ebd-4dee-aa5a-1fdb51454438,1990.0,4.0,554723.8083336328,557405.5083370412,2.0,3,9.0,2590.0,9366.0,0.0,2623.0,9026.0,0.0,0.0,10.29,2017,591622.150153099
97fb2952-d89d-4b6d-96b7-f0e22029e5a9,1968.0,3.0,468060.0543995248,480112.87777915475,2.0,3,8.0,2110.0,9790.0,70.0,2218.0,9676.0,0.0,0.0,13.29,2017,497374.81565679243
7ed2a411-5f2a-45a1-b94d-879a0f85ead3,1968.0,3.0,468060.0543995248,461978.00587651605,2.0,3,8.0,2055.0,9389.0,100.0,2139.0,9470.0,0.0,0.0,12.04,2017,473099.54036464664
fc9fbe8a-f6f4-4a86-be30-9036cbdeb77d,2006.0,3.0,474632.3790458373,462852.14633922337,2.0,3,9.0,2830.0,10300.0,30.0,2777.0,9122.0,0.0,0.0,17.37,2017,478696.2113764473
8c20bfc9-b691-4a4a-8bb8-41816d3ead8b,1996.0,4.0,719444.7350357216,710743.352587883,3.0,3,11.0,4230.0,20484.0,130.0,4086.0,17603.0,0.0,0.0,10.05,2017,964156.5029263883
73ecce9f-4992-480c-b3e3-27fef372c9f7,1974.0,4.0,597736.9217030165,557736.8161696588,2.0,4,9.0,2485.0,13626.0,610.0,2758.0,13047.0,0.0,0.0,12.37,2017,720558.2271647102
21621cc3-0462-4ef1-83db-4dd396b77fef,1976.0,4.0,597736.9217030165,579251.8852531492,2.0,4,8.0,2380.0,11966.0,610.0,2354.0,10907.0,0.0,0.0,9.52,2017,744164.9065402441
e31fb918-06ae-489c-8b12-6f6087c5c7b6,1987.0,4.0,554723.8083336328,557405.5083370412,2.5,3,10.0,3600.0,24057.0,0.0,3227.0,20178.0,0.0,0.0,9.98,2017,809461.3098470877
6db65744-69c7-4f5a-ba3d-d1692d740384,1925.0,3.0,512657.41822642577,512657.41822642577,2.0,4,7.0,1410.0,5325.0,40.0,1514.0,5223.0,0.0,0.0,13.14,2017,432269.3523728161
0365ac49-86e5-43f7-9426-e47c23828fde,1990.0,3.0,700335.9187076171,759720.3033155118,2.5,3,10.0,3240.0,14702.0,10.0,3273.0,13509.610884926788,0.0,0.0,8.55,2017,814019.796658862
6f62d558-576d-4dc3-a5ff-a485b09928e3,1990.0,3.0,707747.0018370263,710542.1312788075,2.0,3,10.0,3070.0,14203.0,10.0,3191.0,13325.0,0.0,0.0,4.79,2017,699202.1392675813
87814400-d2b7-4211-b5de-99b0f9c7ec7a,1977.0,3.0,597736.9217030165,626998.3137285123,2.0,4,8.0,2155.0,19933.0,510.0,2390.0,17866.0,0.0,0.0,20.36,2017,548997.4158274988
3c1572d3-2590-4a20-a3b0-e7d3189d7af5,1985.0,3.0,597736.9217030165,675932.4355670998,2.0,3,8.0,2160.0,9792.0,0.0,2238.0,9593.0,0.0,0.0,19.78,2017,542674.2078082176
3d44d36d-0fde-4dd2-81e7-087922e21e6a,1931.0,3.0,537641.85801898,543698.382186617,2.0,4,7.0,1935.0,3930.0,430.0,1742.0,4454.505909116459,0.0,0.0,7.85,2017,570015.3813790393
ebbf041e-fa85-4671-b7ca-96ac948ed10f,1987.0,3.0,515187.232483403,520213.37866348756,2.0,3,8.0,2000.0,22675.0,140.0,2102.0,17213.0,0.0,0.0,14.73,2017,494648.19341646135
519afc48-a1c0-4b0c-a819-fa385285fe37,2001.0,3.0,554723.8083336328,566238.286454928,2.5,3,8.0,1880.0,3548.0,0.0,1898.0,3634.0,0.0,0.0,10.68,2017,465441.281297442
e79a2163-a12f-4147-b105-c6576c7723a2,1952.0,3.0,537641.85801898,533996.0073567238,2.0,4,8.0,2350.0,8519.0,900.0,2217.0,8097.465096085009,0.0,0.0,8.14,2017,689061.2481006052
36ca5974-5d2b-43c3-8df1-7cdbfd39f99c,1921.0,4.0,537641.85801898,521556.8372484238,2.0,5,8.0,2320.0,7065.0,340.0,1859.0,6277.0,0.0,0.0,11.75,2017,696924.2384941077
3c59c684-53cc-49de-a82b-16644b67118c,1954.0,3.0,512657.41822642577,512657.41822642577,1.75,3,8.0,2040.0,7004.0,640.0,1935.0,6916.0,0.0,0.0,13.06,2017,529733.7112179723
45cb6f10-0c72-4da6-a96c-6bf8982e6353,2004.0,2.0,597736.9217030165,559758.748750021,1.75,3,8.0,1505.0,5037.0,0.0,1737.0,4935.0,0.0,0.0,10.26,2017,405654.72599947365
efc4c308-6e51-4688-a840-a9682f134d4d,1991.0,3.0,554723.8083336328,534407.1051008193,2.0,3,8.0,1950.0,7337.0,0.0,2039.0,7125.0,0.0,0.0,11.98,2017,478706.99358033633
fe69f9cb-7e49-4ad1-b45f-cb4f558a9dd2,1953.0,2.0,573737.7786048551,603632.3806403624,1.25,4,7.0,1410.0,8284.0,100.0,1635.0,7974.0,0.0,0.0,6.62,2017,433976.49405264104
4ddd9e33-7425-4654-8207-df4f5d1d2894,1974.0,3.0,474632.3790458373,466107.1036441099,2.0,4,8.0,2290.0,44989.0,110.0,2461.0,41834.0,0.0,0.0,14.3,2017,536297.1346088143
4f5c6eb0-3923-490b-bd3b-e6a579536012,1976.0,3.0,573737.7786048551,559168.8111994604,2.0,4,8.0,2270.0,11048.0,630.0,2304.0,10656.0,0.0,0.0,8.0,2017,617904.7632909118
8812c27c-691e-4965-be98-63e422dc4c63,2004.0,4.0,554723.8083336328,566238.286454928,2.0,2,9.0,2710.0,5668.0,20.0,2242.0,4613.0,0.0,0.0,11.08,2017,666598.8869174009
36bc7494-b3aa-4659-8514-3db2c3a094e5,1977.0,4.0,483241.3277326569,473539.8325623487,2.0,4,9.0,2780.0,13753.0,980.0,2858.0,12628.0,0.0,0.0,20.84,2017,671263.7177189989
14a40753-e558-4dc0-9d70-850c5daca527,1922.0,3.0,537641.85801898,543698.382186617,1.75,4,7.0,1990.0,5350.0,160.0,1994.0,5078.0,0.0,0.0,8.94,2017,632961.5117619705
e90e2561-ecf2-43bb-a5ee-c54d84125476,2014.0,4.0,474632.3790458373,462852.14633922337,3.0,3,9.0,3430.0,9673.0,70.0,3344.0,8257.0,0.0,0.0,16.67,2017,687475.8166218864
01f2e408-1a67-4c2f-9e34-f5988691562a,1910.0,4.0,537641.85801898,557953.8556806254,2.0,4,8.0,2475.0,5418.0,410.0,2111.0,5374.0,0.0,0.0,10.28,2017,699514.9221632553
b84c23cd-0d18-477c-b2c3-eaaf7c130e1c,1927.0,4.0,949039.0994157421,963724.989594346,3.0,5,9.0,3240.0,5602.0,770.0,2924.0,5593.0,0.0,0.0,2.7,2017,1477786.095335344
dab80602-54f1-43d2-85c9-c8011eb06779,2003.0,4.0,1005352.5044958281,1034792.0695513678,3.5,3,11.0,4255.0,19540.0,120.0,3354.0,17398.0,0.0,0.0,3.16,2017,1601960.1155214717
af580bac-329f-455a-8407-48944660bb42,1968.0,3.0,474632.3790458373,462591.44565758924,2.0,3,8.0,1895.0,13657.0,200.0,2215.0,11642.0,0.0,0.0,18.72,2017,415135.08587178297
d71c84a6-5d8a-4814-83f9-af91c8aa9d13,1906.0,3.0,574729.3925746218,562650.2542819928,1.25,4,7.0,1580.0,4017.0,30.0,1707.0,4286.0,0.0,0.0,14.07,2017,492268.1657610504
b60df9e3-93fc-4203-9e75-7af193240bd6,1996.0,4.0,474632.3790458373,490262.0462606481,2.5,3,9.0,2660.0,14605.0,0.0,2746.0,13961.0,0.0,0.0,15.72,2017,517698.5111613638
4ee8bd2c-9d79-4a24-ba36-2c118081f8f9,2014.0,4.0,707747.0018370263,710258.9465635297,4.25,3,11.0,4880.0,18849.0,920.0,3885.0,15714.0,0.0,1.0,3.25,2017,2116274.157919675
ed5c37bf-b2a0-421c-b6e1-3afc8f45f49e,1984.0,3.0,707747.0018370263,710542.1312788075,2.0,3,10.0,3385.0,19584.0,20.0,3247.0,18779.0,0.0,0.0,3.76,2017,942487.6383998424
bdee7e8b-1fb8-4a1e-9439-1a9ad60cb736,1984.0,3.0,707747.0018370263,710258.9465635297,2.0,3,10.0,3380.0,18818.0,20.0,3207.0,18448.0,0.0,0.0,2.83,2017,935260.8298818311
5702280e-4202-4220-9005-a082de4d2cb7,1995.0,4.0,707747.0018370263,710258.9465635297,2.75,3,10.0,3450.0,13923.0,0.0,3157.0,12143.0,0.0,0.0,3.44,2017,797813.9391317205
30a41e31-156f-4b9f-9528-5ee962e1dad9,1992.0,3.0,694411.4661634568,683040.6297211903,2.0,3,10.0,2985.0,21338.0,10.0,3111.0,21766.0,0.0,0.0,9.79,2017,634759.8462992598
7cd51989-bc42-4f65-b3da-7885090e48c2,1947.0,2.0,700335.9187076171,671582.9121566886,1.0,3,7.0,960.0,4666.0,30.0,1486.0,4578.0,0.0,0.0,9.5,2017,326324.24525520176
86f765cc-7975-44e1-b064-03911f7718c6,1987.0,2.0,729566.2585839451,725527.076980769,2.0,3,8.0,1635.0,4817.0,0.0,1715.0,5098.0,0.0,0.0,7.21,2017,469575.38328806317
178d92c1-47c7-4ee6-b1a0-ac08744fe5ad,2005.0,3.0,554723.8083336328,534407.1051008193,2.0,3,7.0,1595.0,3171.0,0.0,1652.0,3127.0,0.0,0.0,13.42,2017,371549.17744259635
a8fefa42-1067-4a8b-8a14-dcf5f34d7933,1977.0,3.0,483241.3277326569,483096.5702226546,2.0,3,8.0,2005.0,10406.0,620.0,2110.0,9692.0,0.0,0.0,19.99,2017,463459.32216650696
f3fe1721-3f39-4fdc-abb1-414973567a2a,1956.0,4.0,468060.0543995248,461978.00587651605,2.0,4,8.0,2225.0,18238.0,520.0,2230.0,16281.0,0.0,0.0,12.69,2017,531118.5804656687
97aaeb10-cbed-472e-8e19-889e23a3b75a,2002.0,3.0,474632.3790458373,466107.1036441099,2.0,3,8.0,2275.0,7172.0,0.0,2225.0,7353.6005160838,0.0,0.0,15.54,2017,431557.5243504129
8d630bee-e0fe-411d-8cc1-53fceb1123cc,1966.0,3.0,597736.9217030165,555229.4441441894,2.0,4,8.0,2125.0,8763.0,40.0,2195.0,8398.0,0.0,0.0,9.27,2017,567425.4766692878
5e00acd1-80e0-4a41-b3b8-ee1b6b589a98,1998.0,4.0,694411.4661634568,696221.4891179767,2.75,3,10.0,3105.0,12792.0,0.0,3142.0,11644.0,0.0,0.0,9.55,2017,655540.0384370072
290095ce-0baa-42de-b5d5-54508b2a992d,1968.0,3.0,597736.9217030165,581823.534341033,2.0,4,8.0,1780.0,9751.0,110.0,1990.0,9585.0,0.0,0.0,11.7,2017,524204.5494072212
907b2afc-b09b-42f6-8697-f1bc96614707,1968.0,3.0,468060.0543995248,473825.0610186486,2.0,4,8.0,2050.0,9399.0,90.0,2162.0,9111.0,0.0,0.0,9.54,2017,480720.15088260896
db82846f-7089-4875-a3e4-7383bfde4f02,1976.0,2.0,468060.0543995248,461978.00587651605,2.0,3,8.0,1815.0,30529.0,310.0,2337.0,21781.0,0.0,0.0,12.47,2017,461372.49087102525
2aa25a02-721c-4ed9-9de5-b5a5fd423822,1989.0,4.0,719444.7350357216,726936.1524302502,3.0,3,11.0,4090.0,35207.0,30.0,4093.0,33959.0,0.0,0.0,7.74,2017,1009704.168110859
ea686538-739c-4022-862c-8743eac83d46,1978.0,3.0,483241.3277326569,473539.8325623487,2.0,3,8.0,1845.0,11851.0,360.0,2085.0,11787.0,0.0,0.0,20.93,2017,433004.4640323892
984104f2-9007-4f25-9c68-6a48595f7a9f,2014.0,4.0,1005352.5044958281,964499.9387573032,4.0,2,11.0,4970.0,26403.0,1060.0,3585.0,16280.0,0.0,1.0,9.08,2017,2008956.958608104
1fc751f2-4db7-44a4-9c92-ecc27f4c8433,1996.0,4.0,707747.0018370263,710258.9465635297,4.0,3,12.0,4860.0,35548.0,70.0,3932.0,26647.0,0.0,0.0,2.68,2017,2347902.6117177503
1a9df1f6-6671-4402-9110-10947348743c,1998.0,4.0,707747.0018370263,710258.9465635297,4.0,3,12.0,4470.0,31095.0,30.0,4194.0,26829.0,0.0,0.0,3.18,2017,1144777.4809589533
d7d17912-4888-43f1-9cc8-be914be62925,1991.0,4.0,468060.0543995248,467555.6662013869,2.5,3,8.0,2430.0,8410.0,0.0,2137.0,7973.0,0.0,0.0,12.31,2017,526103.2277129691
ac41de85-92d4-4fc2-b1a0-035b554de117,1988.0,3.0,1005352.5044958281,974081.7696045123,2.0,4,10.0,3115.0,14066.0,100.0,3069.0,12767.0,0.0,0.0,2.67,2017,899137.6580159757
e767c690-9bca-41c6-9200-022078b42397,1990.0,3.0,707747.0018370263,710258.9465635297,2.75,3,10.0,3495.0,17970.0,20.0,3451.0,15427.0,0.0,0.0,2.31,2017,923503.2654679847
b0f28a70-5c06-4e74-8eea-7462b620cb96,1977.0,4.0,468060.0543995248,473825.0610186486,2.0,3,7.0,2150.0,8888.0,750.0,1947.0,8786.0,0.0,0.0,9.19,2017,438549.8486132857
58f7c14d-39db-40f5-9a56-a69c72e577c3,1964.0,4.0,537641.85801898,557953.8556806254,2.0,4,8.0,2710.0,14366.0,900.0,2647.0,11823.0,0.0,0.0,9.18,2017,828291.9428884741
815ab9f7-76e6-4f61-9ee7-b438269947a3,1976.0,4.0,597736.9217030165,579251.8852531492,2.0,4,8.0,2385.0,12966.0,640.0,2323.0,12144.0,0.0,0.0,10.35,2017,707945.7431133345
e7affaa0-60f1-46a6-8e26-a0c714c45a73,2000.0,3.0,707747.0018370263,695954.0984556519,3.0,3,10.0,3395.0,15093.0,0.0,3488.0,14757.0,0.0,0.0,3.3,2017,783982.917944235
800455af-1cab-47c9-8e81-f305fece1811,1988.0,4.0,554723.8083336328,557405.5083370412,2.0,4,9.0,2755.0,9928.0,10.0,2753.0,9490.0,0.0,0.0,10.07,2017,724991.7744678244
f71b51db-5edc-48a8-8b14-7b2391eb2612,1990.0,3.0,700335.9187076171,688330.7196000909,2.0,3,10.0,3065.0,14272.0,10.0,3189.0,13276.0,0.0,0.0,9.3,2017,694635.7355441926
9a3eea26-f213-4e94-bcb9-939a6ae51a38,1997.0,4.0,554723.8083336328,534407.1051008193,2.0,3,9.0,2960.0,35743.0,0.0,2720.0,26776.0,0.0,0.0,12.2,2017,658424.3344104365
2aa50ae3-7149-4f31-831c-82193fe6470b,1978.0,5.0,554723.8083336328,534407.1051008193,2.0,4,8.0,3020.0,33355.0,200.0,2513.0,33391.0,0.0,0.0,12.35,2017,636608.9812986256
b9f50ec2-d651-4381-9256-8de70319a14e,1977.0,3.0,468060.0543995248,480112.87777915475,2.0,4,8.0,2255.0,11087.0,640.0,2276.0,11068.0,0.0,0.0,13.95,2017,535615.7858270542
a12a0ea5-112f-496a-ab69-f7e79fb1a931,1987.0,3.0,554723.8083336328,557405.5083370412,2.5,3,8.0,1940.0,7517.0,0.0,2021.0,7563.0,0.0,0.0,10.65,2017,469374.2354231765
fcdc1e31-2866-43ee-a736-6cd8555a8a03,1977.0,3.0,468060.0543995248,460458.2758865052,2.0,3,8.0,2040.0,11994.0,500.0,2137.0,10831.507416435135,0.0,0.0,10.55,2017,450741.7110761358
e81343a0-ee1b-4a54-aedf-01d6a550f333,1991.0,3.0,474632.3790458373,462591.44565758924,2.0,3,9.0,2500.0,10338.0,10.0,2617.0,10318.0,0.0,0.0,18.28,2017,500147.0214551667
6210c90f-750c-4cd4-8c60-244960f3b30b,1950.0,4.0,563377.9507828665,563661.3642079001,2.25,4,8.0,2400.0,6746.0,950.0,2102.0,6176.0,0.0,0.0,15.44,2017,687091.2457123037
60f66a7e-bf84-42fb-afcc-4ff2e4a8679f,2005.0,2.0,537641.85801898,555956.8753889401,2.25,3,8.0,1370.0,1539.0,210.0,1519.0,1945.0,0.0,0.0,6.69,2017,389139.95271898084
f0954263-f9ee-4c40-9fae-a69cc76eea15,1969.0,3.0,707747.0018370263,702812.9599768135,2.5,4,9.0,2645.0,15798.0,220.0,2756.0,14818.0,0.0,0.0,6.32,2017,909351.6276915099
c018748c-c1f5-48ac-b130-264e27c66e4d,1984.0,2.0,554723.8083336328,549882.8561051979,2.0,3,7.0,1300.0,2462.0,0.0,1349.0,3070.0,0.0,0.0,9.89,2017,327103.11324820726
28cdf0f1-5ca4-479c-8d4f-147cfbdf5997,1974.0,3.0,483241.3277326569,483096.5702226546,2.0,3,7.0,1925.0,7582.0,570.0,1999.0,7580.0,0.0,0.0,19.49,2017,437658.8879193433
fcdc6a54-6d41-4382-b6fe-5f8ff809bc0a,1989.0,4.0,474632.3790458373,466107.1036441099,2.5,3,9.0,2565.0,10811.0,0.0,2666.0,9689.0,0.0,0.0,14.83,2017,517500.19361036865
c0b39591-497e-4b98-b83f-33a32f878383,1996.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,1625.0,4520.0,0.0,1727.0,4431.0,0.0,0.0,11.04,2017,420213.06950016465
59cb0ec2-b780-4f8d-8d78-8791da95eb74,1969.0,3.0,468060.0543995248,460458.2758865052,2.0,3,7.0,1660.0,10205.0,250.0,1892.0,9926.0,0.0,0.0,10.92,2017,446381.09983807156
f6aeefaf-3bf2-4eee-bf92-70ea2ce4346c,1966.0,5.0,468060.0543995248,467450.33081558475,2.25,4,8.0,2690.0,8666.0,110.0,2069.0,8218.0,0.0,0.0,11.66,2017,557019.7217367325
61ed3c9e-3420-4382-a863-f39d00481be6,1991.0,4.0,468060.0543995248,460458.2758865052,2.0,3,8.0,2270.0,9334.0,0.0,2228.0,8879.819537803898,0.0,0.0,10.28,2017,487742.16913257807
ea582f75-8b51-48bd-8764-162318d56289,2002.0,3.0,554723.8083336328,549882.8561051979,2.0,3,8.0,2370.0,6248.0,0.0,2309.0,6406.0,0.0,0.0,9.09,2017,542412.9082207682
