request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
b4b6ead9-a27e-4d05-98ec-9904385f3aaf,1940.0,4.0,949039.0994157421,963724.989594346,3.0,3,10.0,3550.0,14333.0,490.0,3324.0,9627.0,0.0,0.0,3.3,2018,1860228.6180529417
1ee6a0e7-73b0-4ff3-a93c-8ff626babb3d,1988.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,2050.0,6645.0,0.0,2097.0,6639.0,0.0,0.0,11.51,2018,507891.1232515182
34dbbe36-b663-45ba-b741-a5591f8e1c86,1975.0,4.0,468060.0543995248,472797.13304832514,2.5,4,8.0,2415.0,8459.0,850.0,2134.0,7700.176464979581,0.0,0.0,10.84,2018,551029.5673916757
7898a6d8-19cd-46c2-a246-3b87c5ce0c3d,1925.0,3.0,574729.3925746218,572950.1179220972,1.5,4,7.0,1580.0,4126.0,40.0,1672.0,4258.0,0.0,0.0,12.61,2018,488070.6594703477
35f8a8d0-4705-486d-ab87-edd140e46b8b,1985.0,4.0,597736.9217030165,559758.748750021,2.0,3,8.0,2330.0,9774.0,0.0,2190.0,9009.984438260994,0.0,0.0,10.42,2018,582786.0103833409
795a70c6-237a-4ca6-9fdf-e6d8b8720d21,1960.0,4.0,515187.232483403,512186.3536409238,2.25,4,7.0,2130.0,8166.0,850.0,1888.0,7708.0,0.0,0.0,13.87,2018,565715.5550565604
a18d2767-4aff-4429-a19f-2bde95d7801b,1990.0,4.0,554723.8083336328,564169.3413942211,2.0,3,9.0,2585.0,8027.0,0.0,2445.0,7889.0,0.0,0.0,9.82,2018,599947.1757248928
c4c3ab64-d1ea-4f31-abb8-a324cdb6ec59,1958.0,4.0,483241.3277326569,473539.8325623487,2.25,4,7.0,2505.0,10502.0,940.0,1718.0,9355.0,0.0,0.0,21.74,2018,594458.1903501471
1eb38f0b-fed2-4a1d-bcfe-5f5b187e4941,1989.0,4.0,573737.7786048551,559168.8111994604,2.0,3,9.0,2770.0,12628.0,0.0,2763.0,11992.0,0.0,0.0,8.01,2018,661619.1642626316
7856efe7-df52-4b75-aaa7-0c3271e454ab,1966.0,4.0,573737.7786048551,560493.2008744429,2.0,4,8.0,2785.0,13175.0,110.0,2477.0,12146.0,0.0,0.0,6.71,2018,742553.1738401818
950ec874-cc9b-430f-bc58-8c12c7d6ad8b,1999.0,4.0,537641.85801898,534716.0221243288,3.0,3,10.0,3080.0,10200.0,10.0,2892.0,9282.0,0.0,0.0,8.75,2018,778348.5218210481
bc5f916b-c2ad-4852-a455-ad64766999af,1969.0,3.0,468060.0543995248,460458.2758865052,2.0,3,8.0,2195.0,9605.0,40.0,2287.0,9520.0,0.0,0.0,10.54,2018,509192.8344675895
f3aa288a-50cc-4dc3-a98d-b058a0dc0704,2001.0,3.0,537641.85801898,533996.0073567238,2.5,3,8.0,2385.0,4557.0,0.0,2380.0,4558.0,0.0,0.0,6.64,2018,533235.5865599839
42900a3a-d7ef-4bf7-8b91-61535050003d,2014.0,5.0,474632.3790458373,479030.71391520824,3.25,3,9.0,2995.0,14718.0,250.0,2997.0,13032.0,0.0,0.0,15.78,2018,630641.7823787386
ab201901-6745-4d5a-ba04-7dadbf9b46b4,1927.0,4.0,949039.0994157421,963724.989594346,2.5,3,10.0,3300.0,9542.0,410.0,3278.0,9148.189428952497,0.0,0.0,2.33,2018,1565908.0886956211
f05e86d1-26da-4163-ac09-e628c91ebe6c,2006.0,5.0,554723.8083336328,549882.8561051979,4.0,3,11.0,4650.0,17951.0,640.0,3792.0,14598.0,0.0,0.0,10.31,2018,1151399.319802545
1d5860e1-2529-4c1a-a7d5-421a8e56c2df,1977.0,5.0,573737.7786048551,596714.5147621915,3.0,4,9.0,3200.0,13897.0,1310.0,3009.0,13887.0,0.0,0.0,10.14,2018,826203.9118181103
4bacab8b-4486-49ce-89e3-54f75e6c292f,1994.0,3.0,707747.0018370263,733154.0598420347,2.0,3,10.0,3030.0,14297.0,20.0,3144.0,14517.0,0.0,0.0,4.62,2018,676595.9797004305
f914ed25-4e0b-43fa-9c66-d39536f29197,1977.0,4.0,468060.0543995248,467450.33081558475,2.5,4,8.0,2590.0,14374.0,900.0,2372.0,12714.0,0.0,0.0,13.14,2018,546398.0326964769
6c3c0191-06d8-4647-b8de-18d9a735a728,1992.0,3.0,707747.0018370263,664500.7599278068,2.5,3,10.0,3010.0,14629.0,10.0,3147.0,15137.0,0.0,0.0,3.59,2018,657674.3770896379
ce0b35c7-58c7-41b1-aac7-526272fe65db,1924.0,3.0,537641.85801898,526566.1423745239,1.75,4,7.0,1725.0,5474.0,90.0,1970.0,5381.0,0.0,0.0,9.21,2018,587182.166360984
4038ca57-9d34-425f-aed4-1a4aef67be46,1991.0,3.0,483241.3277326569,492589.51065803645,2.0,3,8.0,2145.0,9699.0,0.0,2179.0,8995.0,0.0,0.0,19.77,2018,503108.66362032085
e4fbefdc-bae9-4919-9018-91c11443b629,1976.0,2.0,707747.0018370263,695954.0984556519,2.0,3,8.0,2085.0,35289.0,170.0,2256.0,24011.0,0.0,0.0,4.26,2018,459708.00774958427
42275924-f83c-4b56-b185-0b4f426a202a,1978.0,3.0,483241.3277326569,473539.8325623487,2.0,3,8.0,1845.0,11851.0,360.0,1929.2357363523363,11787.0,0.0,0.0,22.06,2018,441896.5820036758
9e73f86c-efdf-4e30-8a81-30a9c1856faa,1996.0,4.0,474632.3790458373,466107.1036441099,2.0,3,9.0,2860.0,23176.0,0.0,2860.0,22541.0,0.0,0.0,14.51,2018,575945.6659971077
2bc9b7da-d4df-40a6-aaa3-dd7a265e2dbf,1926.0,3.0,515187.232483403,514353.00695096987,1.75,4,7.0,1695.0,5120.0,160.0,1739.0,5330.919847672966,0.0,0.0,13.53,2018,542336.2083173313
9648402a-9eae-4b90-8693-66311cab5c45,1998.0,4.0,707747.0018370263,702812.9599768135,4.0,3,12.0,4650.0,22566.0,60.0,4406.0,19788.0,0.0,0.0,5.43,2018,1297024.250614994
a8b49618-2b85-4e7c-802b-5f43d9057547,1996.0,4.0,1005352.5044958281,942500.579198091,3.0,3,11.0,4165.0,19424.0,190.0,3672.0,16102.0,0.0,0.0,2.8200000000000003,2018,1545100.6852494504
91a2e01d-e748-448f-8f6b-1e53358cb9da,1969.0,4.0,694411.4661634568,734526.4376058367,2.0,4,8.0,2845.0,14476.0,110.0,2684.0,13050.0,0.0,0.0,9.75,2018,753586.1554303746
671b982d-c4ce-4ad3-a1ac-74d238370700,1993.0,4.0,719444.7350357216,710743.352587883,2.5,3,10.0,3270.0,17747.0,0.0,3270.0,17012.0,0.0,0.0,8.75,2018,727916.5663869902
f937160f-a1e2-4323-9b41-939fe7e6e37f,1977.0,3.0,468060.0543995248,467332.6814265427,2.0,3,8.0,2215.0,11118.0,660.0,2239.0,10478.0,0.0,0.0,11.25,2018,496942.3308699384
60f91962-ea8c-4b53-aac8-20a617dea881,1973.0,4.0,597736.9217030165,675932.4355670998,2.0,4,9.0,3090.0,13214.0,10.0,3026.0,12031.18325427612,0.0,0.0,19.83,2018,799852.3442185656
fb79a197-a9df-4da9-88a7-81297b66c759,2002.0,4.0,554723.8083336328,534407.1051008193,3.25,3,10.0,3830.0,75566.0,210.0,3165.0,60991.33142577234,0.0,0.0,12.67,2018,826820.7776298533
95065a71-4b33-49fa-998e-98706d52dfa1,2006.0,4.0,474632.3790458373,481874.4106608018,2.5,3,9.0,2990.0,9801.0,10.0,2958.0,9175.0,0.0,0.0,18.21,2018,531902.1581915605
bb6b7cb1-1ae0-46b2-bb53-ec6eaa001bc5,2004.0,3.0,512657.41822642577,512657.41822642577,2.0,3,8.0,2375.0,7346.0,10.0,2157.0,7727.0,0.0,0.0,12.96,2018,563707.632895432
707c57fe-389b-491f-9bc2-1b6ef00c9b34,2014.0,5.0,512657.41822642577,512657.41822642577,3.5,2,10.0,3730.0,10094.0,140.0,3183.0,9288.0,0.0,0.0,13.45,2018,881702.1258024195
8e2daf8e-7b4b-4b19-bdc4-cf891d5fffb8,1990.0,3.0,474632.3790458373,478971.53454470227,2.5,3,9.0,2520.0,32958.0,0.0,2642.0,31188.0,0.0,0.0,17.44,2018,468995.0000821511
d33e5f37-cf7c-48a5-8892-8a4084e16b66,1978.0,5.0,597736.9217030165,579251.8852531492,3.0,4,9.0,3100.0,21489.0,100.0,2925.0,19845.0,0.0,0.0,9.78,2018,799379.5304445685
79448b7c-eaf9-48e4-85d8-d873063e4415,1968.0,3.0,468060.0543995248,473825.0610186486,2.0,3,8.0,2140.0,8763.0,60.0,2202.0,8186.0,0.0,0.0,8.11,2018,500883.4006398683
9479f938-5217-45aa-9a5e-1a9185944f85,1976.0,3.0,468060.0543995248,459641.6387834404,2.0,3,7.0,1745.0,8371.0,470.0,1777.0,7919.0,0.0,0.0,14.02,2018,435776.22775650205
4a2bb806-3dde-40ab-8e4a-242e8efd8dc4,1903.0,3.0,574729.3925746218,572950.1179220972,1.0,3,7.0,1340.0,3519.0,0.0,1484.0,3288.0,0.0,0.0,13.62,2018,380357.34418007196
240ced08-2510-4c80-a18c-ab966ce04dac,1984.0,1.0,707747.0018370263,733154.0598420347,2.0,3,7.0,1155.0,21058.0,140.0,1746.0,14121.0,0.0,0.0,4.29,2018,290037.42634346173
82637ded-b3ba-45a0-aa27-3f0a392b507a,2003.0,4.0,574729.3925746218,562650.2542819928,3.0,3,9.0,2565.0,5613.0,30.0,2221.0,5567.0,0.0,0.0,13.8,2018,659711.4948576579
9e8ae3e5-26cf-4463-9110-c7f8ebe5a59a,1991.0,3.0,468060.0543995248,467060.1438560403,2.0,3,9.0,2535.0,10206.0,10.0,2680.0,11204.0,0.0,0.0,12.27,2018,532319.0718395774
9f29d023-575b-4944-b41f-ffe9789395a1,1966.0,4.0,597736.9217030165,630990.1110472494,2.25,4,8.0,2615.0,10222.0,60.0,2448.0,9885.0,0.0,0.0,11.05,2018,708764.2721821029
8efddc0d-96ae-43ba-b297-f6d43061ed21,2014.0,4.0,483241.3277326569,473539.8325623487,3.0,3,9.0,3345.0,9499.0,0.0,3272.0,9601.0,0.0,0.0,22.07,2018,699198.3552876661
130cdd27-2f6d-4daa-bffd-81802be9c583,1954.0,3.0,597736.9217030165,575942.196247956,2.5,3,9.0,3055.0,23077.0,630.0,2963.0,19923.0,0.0,0.0,12.55,2018,880972.2809465965
89229633-e641-4c88-9fe9-95d5612548eb,1954.0,4.0,574729.3925746218,562650.2542819928,2.0,4,8.0,2265.0,9154.0,760.0,2078.0,8173.0,0.0,0.0,14.24,2018,716828.1124594412
faee08c4-ab20-46cf-bb6c-4dfbf8e880b5,1996.0,4.0,554723.8083336328,557405.5083370412,3.0,3,10.0,3730.0,22629.0,10.0,3366.0,16269.0,0.0,0.0,12.11,2018,883445.2418852795
f627fbf2-2b31-4846-afee-132354644c8f,1978.0,4.0,468060.0543995248,473598.9580796085,2.0,4,8.0,2655.0,23422.0,140.0,2322.0,19624.0,0.0,0.0,10.36,2018,706842.4542967508
2536dcc9-cd15-4fd8-a689-62cac9bdb9b2,1984.0,3.0,729566.2585839451,725527.076980769,2.75,1,10.0,3490.0,52106.0,120.0,3199.0,43424.0,0.0,0.0,6.8,2018,975847.5681902324
9071a9e7-1ed3-4f3a-a2b6-d168db14a09f,1910.0,4.0,537641.85801898,525797.3452483404,2.25,4,8.0,2550.0,6040.0,500.0,2120.0,5938.0,0.0,0.0,5.63,2018,679199.1074472942
6049030a-eadd-4f50-8f97-84c23b3fef10,2014.0,3.0,574729.3925746218,562650.2542819928,2.0,3,8.0,1645.0,1481.0,250.0,1613.0,2022.0,0.0,0.0,13.55,2018,501846.17160233326
1a4c0a2d-11a6-4f1e-b4a6-b8a52c7fb914,1994.0,3.0,554723.8083336328,557405.5083370412,2.0,3,8.0,2145.0,5619.0,0.0,2075.0,5499.0,0.0,0.0,11.47,2018,546759.493627407
be36b27a-8c93-4000-aa61-eed0eab47027,1993.0,3.0,554723.8083336328,564169.3413942211,2.0,3,8.0,1915.0,5473.0,0.0,2031.0,5406.0,0.0,0.0,8.81,2018,464429.54233599023
f08a46dd-7718-4709-8330-439e0a975e77,1977.0,3.0,468060.0543995248,459641.6387834404,2.25,2,8.0,2045.0,10775.0,580.0,2210.0,10320.0,0.0,0.0,14.79,2018,446713.7212885436
aeb0fd6c-1410-48d9-9866-7210a2a2bca6,1990.0,3.0,483241.3277326569,492589.51065803645,2.0,3,9.0,2275.0,9218.0,10.0,2436.0,9346.0,0.0,0.0,19.8,2018,516827.89005048753
a798126b-6e3c-42ec-86cb-0c0157a63cb3,1967.0,3.0,719444.7350357216,710743.352587883,2.0,4,7.0,1770.0,14917.0,220.0,2068.0,13824.0,0.0,0.0,8.68,2018,501367.9487461111
e2a8d467-bc1e-4468-a3a4-b6279dcd6910,1959.0,3.0,537641.85801898,557953.8556806254,2.0,3,7.0,1910.0,4262.0,740.0,1779.0,4217.0,0.0,0.0,9.79,2018,543204.3600169843
d655bd72-d1b4-4426-8d1c-5c02023f17eb,2014.0,3.0,563377.9507828665,557266.3455574986,2.5,3,8.0,1620.0,1686.0,220.0,1536.0,1898.0,0.0,0.0,14.27,2018,450912.51812686084
c2853d0b-8232-4178-aaaf-818eb9592141,1966.0,5.0,515187.232483403,514353.00695096987,2.0,4,8.0,2655.0,8555.0,1110.0,2092.0,7905.0,0.0,0.0,13.13,2018,621984.0319630567
ca502c8b-c685-42dd-bc85-2cf724dc54e7,1969.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1770.0,9552.0,340.0,1943.0,8929.0,0.0,0.0,20.71,2018,451975.4485640728
5cb4a213-f099-408f-9c76-bbe0a2176f79,1978.0,3.0,468060.0543995248,472797.13304832514,2.25,3,8.0,2120.0,16173.0,10.0,2419.0,14453.0,0.0,0.0,10.35,2018,479718.32367748424
abf75ebd-b465-485c-a7a7-740caff31a7d,1998.0,5.0,554723.8083336328,549882.8561051979,4.0,3,11.0,4490.0,26828.0,230.0,4153.0,23600.0,0.0,0.0,9.69,2018,1054840.6461807664
341930e3-b68d-4c4c-b31c-0ff0624a224c,1998.0,5.0,707747.0018370263,710258.9465635297,4.0,3,11.0,4260.0,19951.0,60.0,4020.0,16377.0,0.0,0.0,3.27,2018,924739.1751067683
0317c09e-74ae-4e85-b82a-c57067501b6a,1939.0,4.0,597736.9217030165,675932.4355670998,2.0,4,8.0,2820.0,21664.0,700.0,2740.0,17485.0,0.0,0.0,19.53,2018,736394.9056119041
a61d9d7d-7e24-4fb7-99c1-aa5d04822622,1992.0,3.0,707747.0018370263,695954.0984556519,2.0,3,10.0,2985.0,11008.0,0.0,3039.0,10369.0,0.0,0.0,3.44,2018,649246.391978071
7f37d00c-69cb-48e5-8a77-6ebea981cf9d,1942.0,2.0,512657.41822642577,512657.41822642577,1.0,3,7.0,1020.0,5301.0,50.0,1456.0,5303.0,0.0,0.0,13.44,2018,357520.2766071128
4c81a4f9-4dc8-4ba4-bc5d-edfd6159468e,1905.0,4.0,949039.0994157421,923888.173536486,2.5,4,9.0,2470.0,4946.0,240.0,2246.0,4873.0,0.0,0.0,1.5,2018,959086.484241291
4e987ec0-7714-4fdc-8449-6382fe645c7f,1927.0,4.0,949039.0994157421,923888.173536486,2.0,4,10.0,3290.0,13756.0,310.0,3241.0,10246.0,0.0,0.0,1.9300000000000002,2018,1541105.6161584393
b7da4e8d-df5f-4fd7-863f-fb4a105b046d,2005.0,4.0,949039.0994157421,963724.989594346,3.5,2,10.0,3700.0,6381.0,540.0,2739.0,6021.0,0.0,0.0,2.51,2018,1307716.0814205108
601dab13-4b7c-41d3-ab28-c1e9eb345c2d,1998.0,4.0,1005352.5044958281,964499.9387573032,3.5,3,11.0,4325.0,15768.0,410.0,3576.0,14678.0,0.0,0.0,9.27,2018,1427647.6540196724
87303e4e-1c56-4745-988e-7087f4b2fab6,2004.0,4.0,707747.0018370263,664500.7599278068,3.75,3,11.0,4330.0,15313.0,170.0,4168.0,14968.0,0.0,0.0,3.45,2018,1030582.6060324112
2324f87b-a6f1-41c8-8f03-3438e848be42,2014.0,4.0,468060.0543995248,467060.1438560403,3.0,3,9.0,3485.0,9615.0,10.0,3432.0,9310.706816272635,0.0,0.0,10.82,2018,668284.6497197082
e8696084-1f2d-46ab-b7bd-7e53dd2aa832,1972.0,5.0,573737.7786048551,603632.3806403624,2.75,4,8.0,2880.0,24915.0,1070.0,2629.0,22044.0,0.0,0.0,6.8100000000000005,2018,767968.7569284213
0ea3570f-9888-4cca-9356-167899c5640f,1994.0,3.0,707747.0018370263,726350.8929052162,2.0,3,10.0,3245.0,32397.0,0.0,3092.0,35003.0,0.0,0.0,3.77,2018,740016.1033048418
b0af7d87-a0ec-43f4-8259-a15b1ff17bc5,1992.0,3.0,694411.4661634568,695710.415338463,2.5,3,10.0,2945.0,16732.0,0.0,3030.0,15498.0,0.0,0.0,9.49,2018,616430.5275217801
fa52d00c-1e8f-4e5b-ae7c-ba3147579365,1996.0,4.0,474632.3790458373,481874.4106608018,2.0,3,9.0,2715.0,12881.0,0.0,2819.0,11649.0,0.0,0.0,18.43,2018,551651.0489454898
22b866cf-aed9-4ee6-91be-3661a44205d0,1919.0,3.0,563377.9507828665,563661.3642079001,2.0,4,7.0,1730.0,4106.0,780.0,1727.0,4199.0,0.0,0.0,15.78,2018,550201.2586632419
1db081cc-88cf-4ab2-a775-b5d53877a944,1957.0,2.0,573737.7786048551,603632.3806403624,1.5,4,7.0,1390.0,9684.0,60.0,1836.0,9460.0,0.0,0.0,7.67,2018,450006.8844284712
72b1da2c-4840-4661-8086-d5c8b91e8653,1977.0,3.0,597736.9217030165,555229.4441441894,2.25,4,8.0,2170.0,23220.0,500.0,2420.0,19850.0,0.0,0.0,9.96,2018,544381.3105309265
7a1a320a-dc25-46be-8d4c-793bad97568e,1977.0,4.0,597736.9217030165,626998.3137285123,2.5,4,9.0,2935.0,13586.0,1140.0,2883.0,13374.0,0.0,0.0,20.45,2018,794212.2379587123
b91576eb-55b3-405c-a87d-5d8317a812c2,1926.0,3.0,537641.85801898,526566.1423745239,2.0,4,7.0,1735.0,4122.0,160.0,1736.0,4234.0,0.0,0.0,10.41,2018,536245.2624639854
5883a480-89ee-47a5-a818-bea35e53a015,2003.0,3.0,554723.8083336328,534407.1051008193,2.75,3,9.0,2695.0,5290.0,10.0,2776.0,5323.0,0.0,0.0,12.47,2018,668272.502367519
d7981b4e-7117-47e7-906c-2f8355e111d2,1990.0,3.0,474632.3790458373,478971.53454470227,2.5,3,9.0,2485.0,13905.0,0.0,2581.0,12638.660429965637,0.0,0.0,17.31,2018,466424.45239398547
8c7c7f7a-3c70-46ce-8211-3513af97df10,1976.0,3.0,1283884.8486148424,1215538.8732892692,2.0,4,9.0,2760.0,19034.0,850.0,3038.0,16910.47758193651,0.0,0.0,6.6,2018,1352532.5985990665
4379e2dc-e892-46ae-9461-7ddc9c58df42,1992.0,3.0,554723.8083336328,564169.3413942211,2.0,3,8.0,1835.0,5001.0,0.0,1857.0,5032.0,0.0,0.0,9.72,2018,453445.8740570785
9ad450ff-4768-40f6-8dc6-a0bc5c4c66f2,2005.0,2.0,574729.3925746218,592196.1385002468,2.25,3,8.0,1390.0,1416.0,260.0,1588.0,2845.0,0.0,0.0,12.3,2018,397198.89832306886
1ffa957a-6c95-4b74-9bac-72c10637882c,1996.0,3.0,597736.9217030165,557736.8161696588,2.0,3,9.0,2540.0,9973.0,0.0,2577.0,9528.0,0.0,0.0,12.58,2018,601419.8361148082
45955847-35fe-42f1-a47f-b4df38c245fa,1994.0,4.0,554723.8083336328,557405.5083370412,2.0,3,9.0,2740.0,13264.0,0.0,2698.0,11966.0,0.0,0.0,11.19,2018,628250.7237212984
793dff08-2ea0-4ddf-b81f-774badfe1a00,1994.0,3.0,694411.4661634568,734526.4376058367,2.0,3,10.0,3040.0,21647.0,10.0,3152.0,19682.0,0.0,0.0,9.68,2018,706766.3992877847
b78639b1-2aa1-4f37-b476-8c136686185e,2006.0,5.0,474632.3790458373,466107.1036441099,3.0,3,10.0,3660.0,9407.0,160.0,3274.0,10881.0,0.0,0.0,14.43,2018,679849.1904278348
cba16b88-9ad9-48c9-9646-1060ad618ad9,1907.0,4.0,574729.3925746218,592196.1385002468,2.0,4,8.0,2340.0,4556.0,390.0,2113.0,4584.0,0.0,0.0,12.59,2018,696178.3729164979
b2b9d718-e87e-4328-a41f-e2a4c77b160c,2001.0,4.0,574729.3925746218,592196.1385002468,3.0,3,9.0,2835.0,3740.0,660.0,1620.0,3806.0,0.0,0.0,12.0,2018,794063.200152308
4d1eece6-c465-4219-896a-bc9f01175729,2000.0,4.0,694411.4661634568,696221.4891179767,3.0,3,11.0,4030.0,12539.0,30.0,3809.0,11949.0,0.0,0.0,10.25,2018,947368.4932294103
4215a9b1-de71-4825-b9ae-82df539b32bf,2003.0,4.0,700335.9187076171,702485.8637861621,4.0,3,11.0,4330.0,15456.0,160.0,4110.0,15079.0,0.0,0.0,8.61,2018,1058359.554317189
b3555b22-c538-4196-917b-2cae862c9261,1999.0,4.0,1005352.5044958281,987333.7377666592,3.25,3,10.0,3530.0,9569.0,140.0,2684.0,9884.0,0.0,0.0,2.55,2018,1185277.9497692068
1757b78a-a266-445b-a171-9d60e8ac8b02,1978.0,3.0,597736.9217030165,576767.4204290394,2.0,3,9.0,2515.0,12432.0,220.0,2626.0,11553.0,0.0,0.0,8.52,2018,619232.3335035144
fb050d0d-689e-4627-9af8-fd4d6d8e8781,2007.0,4.0,574729.3925746218,562650.2542819928,3.0,3,9.0,2800.0,5335.0,50.0,2279.0,5518.0,0.0,0.0,13.55,2018,716798.9608683765
6b36500c-33ad-4a7e-9e93-68007ef98455,1987.0,4.0,554723.8083336328,534407.1051008193,3.0,3,10.0,3570.0,12492.0,20.0,3320.0,11442.0,0.0,0.0,11.58,2018,825569.2105584246
c388bb81-5598-46fa-a973-1e5c5516c4a9,1968.0,3.0,597736.9217030165,573567.1620235543,2.0,4,8.0,1865.0,10166.0,130.0,2192.0,9884.0,0.0,0.0,11.05,2018,542262.2802783359
aed35154-ce3b-4d75-bd4e-6b844c66b72c,1999.0,3.0,468060.0543995248,459641.6387834404,2.5,3,8.0,2010.0,6244.0,0.0,2099.0,6570.0,0.0,0.0,13.05,2018,432706.48269348196
1be8f39b-43f6-42a3-8e54-3650ab66342c,1991.0,3.0,474632.3790458373,462591.44565758924,2.0,3,8.0,2250.0,27164.0,0.0,2169.0,20543.0,0.0,0.0,18.59,2018,440926.2763126557
2ef16f47-a959-49f2-bf1a-979198c51a66,1905.0,3.0,949039.0994157421,963724.989594346,2.0,3,8.0,1985.0,4702.0,90.0,2114.0,4439.0,0.0,0.0,2.35,2018,808742.1454403807
0c1a0381-d2e4-4fc4-9862-055b0dbb0792,1975.0,4.0,468060.0543995248,480112.87777915475,2.5,4,8.0,2495.0,8537.0,970.0,2073.0,8357.0,0.0,0.0,13.44,2018,569183.2035615927
4f669a36-2222-43f5-9d30-f244bef76768,1979.0,4.0,468060.0543995248,473598.9580796085,2.5,4,8.0,2590.0,8645.0,1020.0,2150.0,8377.0,0.0,0.0,10.76,2018,582994.6985442336
59288705-1407-47f5-b357-0c9c8d435469,1960.0,2.0,729566.2585839451,725527.076980769,1.5,4,8.0,1685.0,8898.0,110.0,2143.0,9031.0,0.0,0.0,5.96,2018,611782.9304540115
1e27d2f8-75e6-489a-be90-4098f4728e1c,1977.0,4.0,707747.0018370263,726350.8929052162,2.5,4,9.0,3085.0,14483.0,1230.0,2648.0,12693.0,0.0,0.0,3.32,2018,702181.9699771962
ec3d0a43-fb98-46ec-9908-46f3ab30eec8,1928.0,4.0,563377.9507828665,572285.0121066005,2.25,4,8.0,2385.0,4755.0,660.0,2150.0,4587.0,0.0,0.0,12.83,2018,689966.683015756
d3c5c351-2bdf-49b8-a976-acd156646aba,1983.0,3.0,573737.7786048551,582118.8356690943,2.0,3,10.0,2980.0,16485.0,20.0,2907.0,15057.0,0.0,0.0,5.92,2018,731884.4373909284
612ba580-f360-46d1-a857-26f009d3a4be,1996.0,4.0,554723.8083336328,534407.1051008193,2.75,2,9.0,3350.0,8990.0,0.0,3207.0,7301.0,0.0,0.0,12.19,2018,744275.6467629753
1355e9b7-e162-48a0-95c1-609cb93a758d,1972.0,5.0,597736.9217030165,577243.3360921888,2.75,4,8.0,2885.0,20427.0,1010.0,2764.0,17517.044316209474,0.0,0.0,9.2,2018,810715.3612454324
334dcba7-b556-4f55-9cba-5b39ccd2be41,1988.0,3.0,537641.85801898,525797.3452483404,2.5,3,10.0,2910.0,11268.0,0.0,2745.0,10805.0,0.0,0.0,5.57,2018,758758.2842584151
633d310d-2bfc-4ad9-a0a3-4dc335144ec5,2014.0,3.0,537641.85801898,526566.1423745239,2.0,3,8.0,2450.0,5347.0,0.0,2416.0,4779.0,0.0,0.0,10.27,2018,519629.1766900198
ec7b87dd-af4e-4fc9-adbf-ef8922e0346e,1984.0,4.0,707747.0018370263,710258.9465635297,2.75,3,10.0,3475.0,16640.0,40.0,3445.0,16565.0,0.0,0.0,3.58,2018,814115.9317264266
08d60114-ecf7-4fcd-9553-c6508bc9ca3d,2001.0,4.0,719444.7350357216,726936.1524302502,3.0,3,11.0,4030.0,11068.0,20.0,3764.0,10961.0,0.0,0.0,7.05,2018,902700.580991609
7d79a784-0580-4251-a811-9c0aacbcce32,1987.0,4.0,573737.7786048551,559168.8111994604,3.0,3,11.0,4020.0,16379.0,160.0,3748.0,15167.0,0.0,0.0,6.65,2018,899230.7010687005
bddd23ca-c12a-4b49-b358-dc1f26091c83,2008.0,5.0,537641.85801898,521556.8372484238,4.0,2,10.0,3780.0,8959.0,260.0,2722.0,7847.0,0.0,0.0,11.73,2018,964253.0293405456
d9ef7363-4015-4514-a00c-49f5d2bb9e5a,1977.0,4.0,729566.2585839451,721724.1104083958,2.0,4,10.0,3275.0,19849.0,110.0,3332.0,18974.0,0.0,0.0,3.34,2018,1040556.1122863457
859d599e-5f3f-470c-b9f4-3fdc8f9182f3,2007.0,3.0,1283884.8486148424,1209937.457302772,3.0,3,10.0,3470.0,9175.0,220.0,2540.0,10144.0,0.0,0.0,3.63,2018,1238555.5532867392
ad1c8466-a439-4e9d-a24f-a99787d1aa3c,1998.0,4.0,573737.7786048551,573354.0101209884,4.0,3,11.0,4650.0,22991.0,180.0,4000.0,16633.0,0.0,0.0,9.36,2018,1356689.5981791979
f93b07ba-e863-4ece-bd4f-e2750876060a,1994.0,3.0,1005352.5044958281,996198.6593222267,3.0,3,10.0,3690.0,14972.0,330.0,3231.0,14907.0,0.0,0.0,0.44,2018,1374476.5620325243
51f9b384-dd2a-4fbc-bc63-bd567149ad40,1990.0,4.0,1283884.8486148424,1240953.7236620523,3.5,3,11.0,4725.0,22571.0,100.0,3667.0,19689.0,0.0,0.0,4.47,2018,2490449.021263556
971124dd-04bf-4f31-babe-6c27aac35b1b,2008.0,5.0,1283884.8486148424,1209937.457302772,4.0,3,11.0,5100.0,21363.0,320.0,3473.0,19779.0,0.0,0.0,4.35,2018,1848411.4643271025
0a90aeb3-7223-4782-9005-a69ab15a7b7a,1967.0,3.0,483241.3277326569,492589.51065803645,2.0,4,7.0,1690.0,17267.0,110.0,2026.0,14881.0,0.0,0.0,19.73,2018,427238.2340763458
0688d02b-d2fb-47a3-a87e-d4f5d31898d0,1913.0,4.0,600905.2496891748,600905.2496891748,2.25,4,8.0,2470.0,5325.0,400.0,2239.0,5453.0,0.0,0.0,0.45,2018,740077.9540497031
143f8796-f613-42fb-8e67-154931c89a7b,1990.0,4.0,537641.85801898,533996.0073567238,2.75,3,10.0,3740.0,64930.0,50.0,3368.0,56666.0,0.0,0.0,7.55,2018,843846.4876188097
