request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
3af357ba-c90e-4670-ae38-d441cee302ea,1998.0,4.0,729566.2585839451,741314.0547939108,4.0,3,12.0,4705.0,41429.0,40.0,4141.0,34818.0,0.0,0.0,3.46,2016,1867753.0520039005
39de00df-75a4-49b9-bb81-a45252bee624,1966.0,4.0,574729.3925746218,568939.7832049628,2.0,4,8.0,2275.0,9771.0,70.0,2106.0,9363.0,0.0,0.0,9.56,2016,637059.2898876242
5b9e1196-d367-4be2-9aea-15469802a2af,2003.0,4.0,554723.8083336328,557405.5083370412,3.0,3,9.0,2925.0,10863.0,50.0,2776.0,12433.365263830872,0.0,0.0,10.21,2016,716708.4822117975
1d85f9d5-d98b-4bbf-a82e-c9560d43f220,1905.0,5.0,1022546.5137017998,909731.3130889266,2.0,5,9.0,2965.0,5755.0,520.0,2500.0,5669.0,0.0,0.0,13.96,2016,1122015.925880443
86611f23-f6f2-468c-8652-437ee5b33fc5,2007.0,3.0,600905.2496891748,600905.2496891748,2.0,3,8.0,1555.0,1440.0,180.0,1563.0,1671.0,0.0,0.0,1.11,2016,469482.3249209565
a9d38e18-8e55-4aa8-90e4-4e5168d663f0,1976.0,3.0,468060.0543995248,467332.6814265427,2.0,3,7.0,1740.0,7799.0,480.0,1781.0,7657.0,0.0,0.0,12.17,2016,427442.76217967534
aefa83cd-967b-4a7f-a105-fe87dd72b776,1925.0,3.0,515187.232483403,514353.00695096987,1.5,4,7.0,1485.0,5207.0,130.0,1617.1132257797303,5063.0,0.0,0.0,12.79,2016,457953.2791779321
0cfc2bf9-f936-43dc-80cf-dd0c687201f5,1980.0,4.0,574729.3925746218,562650.2542819928,2.5,3,7.0,2260.0,6301.0,170.0,1838.0,4470.0,0.0,0.0,14.4,2016,619247.8871560681
9232afa7-2b23-4fd1-8b51-42da8a31c925,1992.0,3.0,574729.3925746218,592196.1385002468,2.5,3,8.0,1890.0,3978.0,10.0,1849.0,4040.0,0.0,0.0,12.18,2016,517279.1227644934
975e7da7-aa21-4d27-9be2-654139d4fd1b,1988.0,4.0,554723.8083336328,566238.286454928,2.5,3,9.0,2705.0,9918.0,0.0,2685.0,9037.0,0.0,0.0,11.61,2016,630691.775739774
77b7afd2-319a-4d6b-89b5-38d99466860b,1977.0,4.0,468060.0543995248,473825.0610186486,2.0,3,8.0,2605.0,10966.0,1050.0,2331.0,10519.0,0.0,0.0,9.7,2016,489431.91617515014
e096fffc-ee2f-4ee9-9fba-a1e9d3758a74,1977.0,4.0,573737.7786048551,554152.4062330829,2.5,4,8.0,2890.0,11877.0,70.0,2562.0,11221.0,0.0,0.0,5.94,2016,723431.6623764808
c79391a6-b308-4395-a0c4-380432f2af46,2014.0,4.0,512657.41822642577,512657.41822642577,3.0,3,9.0,3290.0,8419.0,60.0,3083.0,8078.0,0.0,0.0,13.93,2016,835911.2148894864
18aa2644-9ad5-417e-b6c7-d9a1e57f6f18,1994.0,3.0,707747.0018370263,702812.9599768135,2.5,3,10.0,3240.0,17923.0,10.0,3246.0,17828.0,0.0,0.0,5.82,2016,760257.9235770735
2a046ebc-6acc-4d48-94bd-0e2dcfdec7e5,2012.0,4.0,474632.3790458373,466107.1036441099,3.0,3,8.0,2885.0,7568.0,0.0,2797.0,7924.0,0.0,0.0,13.69,2016,517458.0492719137
516152e2-55a5-4f39-ae6e-a4f64d9666cf,1979.0,4.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1955.0,7870.0,560.0,1796.0,7475.0,0.0,0.0,20.54,2016,429359.5857376972
baba7a8c-db0d-4c68-b85c-77d639b2d394,2003.0,4.0,707747.0018370263,710258.9465635297,4.0,2,11.0,4320.0,16905.0,130.0,4107.0,15557.0,0.0,0.0,2.41,2016,953694.216988278
6b5388cc-7673-431e-8062-d60ab3260350,1962.0,3.0,468060.0543995248,467332.6814265427,2.0,4,7.0,1455.0,8556.0,20.0,1674.0,8053.0,0.0,0.0,11.92,2016,368381.20470360003
391d5ada-2a81-414e-a485-63aaf579268a,1987.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1460.0,8410.0,50.0,1684.0,7478.799906846172,0.0,0.0,19.26,2016,361851.3779037747
00293c44-976f-4ec4-8483-d54e10d896ac,1995.0,3.0,554723.8083336328,557405.5083370412,2.5,3,8.0,1690.0,4267.0,0.0,1746.0,4170.0,0.0,0.0,11.31,2016,404816.9587776931
7c770649-b01a-4ebd-a2ce-3cb916343738,1997.0,3.0,707747.0018370263,695954.0984556519,2.75,2,10.0,3515.0,11511.0,10.0,3448.0,10863.0,0.0,0.0,2.11,2016,777078.2874745991
47bdebab-53a9-495b-97a4-e4415cb63411,1986.0,4.0,573737.7786048551,554152.4062330829,3.0,3,10.0,3485.0,12420.0,360.0,3333.0,11780.0,0.0,0.0,4.76,2016,903990.7674465872
89a247e7-a8a8-4177-9370-aa8be77f8e28,1977.0,3.0,474632.3790458373,490262.0462606481,2.0,3,8.0,1850.0,13070.0,380.0,2091.0,12279.0,0.0,0.0,16.12,2016,382607.03851210215
057a175b-05e0-49d4-9923-5ebbc1177f88,1991.0,4.0,483241.3277326569,492589.51065803645,2.0,3,8.0,2265.0,8152.0,0.0,2187.0,7935.0,0.0,0.0,19.79,2016,495122.8478270106
42335860-6664-4c3c-aa72-da0c9fc1e56d,1985.0,3.0,512657.41822642577,512657.41822642577,2.0,3,8.0,2030.0,7710.0,280.0,2101.0,7767.0,0.0,0.0,12.78,2016,506884.5845937717
0af95c40-b397-4bae-a4f4-37c99a9b69c7,1940.0,4.0,574729.3925746218,592196.1385002468,2.0,4,7.0,1860.0,4653.0,240.0,1874.0,6755.836467434208,0.0,0.0,12.27,2016,580434.6712094923
769cc062-a9ff-4a8b-961f-21e81a3d910f,1931.0,3.0,563377.9507828665,557266.3455574986,2.0,4,8.0,1815.0,3897.0,300.0,1703.0,4012.0,0.0,0.0,14.57,2016,594283.8859208743
8c680087-8785-483f-9924-cd959e158801,1939.0,4.0,554723.8083336328,564169.3413942211,2.0,4,9.0,2925.0,17883.0,460.0,2870.0,12320.0,0.0,0.0,9.06,2016,936568.4683031725
cc12e6ef-64c2-431f-8751-9ad029f3777a,1977.0,4.0,468060.0543995248,473825.0610186486,2.0,3,7.0,1950.0,8222.0,520.0,1882.0,8336.0,0.0,0.0,10.37,2016,411012.07125574676
28dc65dc-a743-4dfe-94fd-e4da9c7921f2,1926.0,5.0,574729.3925746218,592196.1385002468,2.0,4,7.0,2255.0,4586.0,810.0,1875.0,6003.154982709282,0.0,0.0,12.37,2016,618427.933492396
f0d328a1-5928-479f-b0fc-ae01c4116d76,1957.0,3.0,573737.7786048551,554152.4062330829,2.0,4,7.0,1525.0,9406.0,60.0,1754.0,8098.8709620703885,0.0,0.0,5.3,2016,462738.09248726565
cbf3c8f7-4a20-4091-93a7-7bfeeee01f37,1975.0,3.0,468060.0543995248,472797.13304832514,2.0,3,7.0,1760.0,7893.0,460.0,1884.0,7855.0,0.0,0.0,11.83,2016,430339.10306423967
f3a0aaa0-aa80-458c-9e5c-c7117761db15,1942.0,2.0,729566.2585839451,721724.1104083958,1.0,3,7.0,925.0,5255.0,20.0,1421.0,5215.0,0.0,0.0,4.75,2016,368477.17535354785
df55320a-96d9-4f99-9efa-903e47ea7fe0,1990.0,3.0,474632.3790458373,479030.71391520824,2.0,3,9.0,2555.0,10817.0,0.0,2599.0,10303.0,0.0,0.0,15.67,2016,455204.9333730439
3c1d7d15-451e-4ce4-877f-bfb4877aafbe,1976.0,3.0,719444.7350357216,710743.352587883,2.0,4,8.0,2300.0,21543.0,60.0,2503.0,18341.0,0.0,0.0,9.18,2016,635249.6223101802
b7f3c8ff-0927-4ddc-b692-228a19421e65,1991.0,2.0,597736.9217030165,620134.8148787246,2.0,3,8.0,1965.0,7540.0,180.0,2013.0,6750.0,0.0,0.0,10.45,2016,511294.7145394732
ee0b5808-860a-47a0-9e76-97e0b7fbb1f9,1978.0,3.0,468060.0543995248,473598.9580796085,2.0,3,8.0,2140.0,10965.0,10.0,2306.0,10736.0,0.0,0.0,10.49,2016,491685.28741952986
2f2196e3-ab58-419f-9a2b-1b4c3744dd38,1976.0,3.0,468060.0543995248,472614.5004989939,1.75,3,7.0,1775.0,8037.0,480.0,1830.0,7741.652937987035,0.0,0.0,11.9,2016,410340.331230003
c1668dde-bf60-44b2-bff5-130e07fa03c4,1999.0,5.0,694411.4661634568,695710.415338463,2.75,3,10.0,3100.0,10404.0,0.0,3137.0,10250.0,0.0,0.0,11.45,2016,646846.6730685377
891c804a-d599-45c3-a280-b58ea9082206,1959.0,3.0,729566.2585839451,741314.0547939108,2.0,3,8.0,2070.0,13295.0,160.0,2376.0,10745.0,0.0,0.0,3.73,2016,642647.354745194
befc27ab-8ae9-442d-8195-4bb91dfe3361,1986.0,4.0,554723.8083336328,549882.8561051979,2.0,4,9.0,2750.0,12848.0,0.0,2684.0,12399.0,0.0,0.0,9.94,2016,637927.6635179489
da106b96-0ad6-4139-8006-56328d38e611,1946.0,4.0,537641.85801898,534716.0221243288,2.0,4,7.0,1920.0,7043.0,820.0,1934.0,5442.0,0.0,0.0,9.08,2016,610829.9941372598
89c22deb-8853-40a5-88c7-21d7280017fe,2006.0,5.0,474632.3790458373,466107.1036441099,2.75,3,9.0,3070.0,7475.0,0.0,3028.0,7370.0,0.0,0.0,15.3,2016,555243.0565307003
5e2f8bba-905f-4fcd-a5f2-c9ba273f7620,1990.0,4.0,554723.8083336328,549882.8561051979,2.0,3,9.0,2450.0,9303.0,0.0,2603.0,11783.36449776593,0.0,0.0,9.37,2016,551319.5535232824
c0f66dc0-9fa6-478a-880d-d79114a78830,1977.0,4.0,515187.232483403,520213.37866348756,2.0,4,8.0,2365.0,8586.0,790.0,2099.0,8227.0,0.0,0.0,14.99,2016,611036.2775024127
a1fb8d4a-d1e2-45d1-a6be-7bf2bc0b0579,1980.0,5.0,1005352.5044958281,1091031.7440598384,4.0,4,10.0,3805.0,18853.0,260.0,3444.0,17511.153073503563,0.0,0.0,3.44,2016,1355933.1182116135
0e884864-6462-4f5c-8eea-8d2d80d4b7b1,1988.0,3.0,554723.8083336328,534407.1051008193,2.0,3,8.0,2130.0,7249.0,0.0,2136.0,7346.0,0.0,0.0,12.72,2016,532563.1214661889
b0066254-5972-4691-b922-6268ca70ba9a,1962.0,3.0,483241.3277326569,483096.5702226546,2.0,4,7.0,1455.0,8556.0,20.0,1717.3579583231449,7737.8146015720195,0.0,0.0,20.21,2016,381828.0361658039
813f8143-7cde-458d-a40d-42532c9406e3,2014.0,3.0,537641.85801898,557953.8556806254,2.0,3,8.0,1660.0,1606.0,240.0,1623.0,1849.0,0.0,0.0,9.45,2016,507102.653293665
46b6567e-7104-470c-a07d-2487a14896ad,1977.0,4.0,483241.3277326569,483096.5702226546,2.0,4,8.0,2530.0,8359.0,1000.0,2170.0,8609.160374524485,0.0,0.0,19.74,2016,580992.2974042307
da6962b0-730f-4ddc-b633-379e5270f9e3,1966.0,3.0,468060.0543995248,472614.5004989939,2.25,4,8.0,2475.0,12822.0,80.0,2345.0,11560.0,0.0,0.0,11.53,2016,578596.5795389281
4bd45e5a-23b4-4d50-b91a-212016b60f20,1994.0,3.0,707747.0018370263,733154.0598420347,2.0,3,10.0,3020.0,20599.0,100.0,3102.0,20351.0,0.0,0.0,4.7,2016,693885.9573990757
a0b3bd81-9f4e-4b16-a8fb-182e94709c6f,1990.0,3.0,700335.9187076171,702485.8637861621,2.0,3,10.0,3095.0,16648.0,0.0,3194.0,16620.64524862817,0.0,0.0,8.12,2016,688196.0249749885
4d60e536-4b51-495a-b32d-0885b8a00392,1994.0,3.0,700335.9187076171,698818.324962782,2.0,3,10.0,3195.0,16815.0,10.0,3225.0,16632.0,0.0,0.0,8.81,2016,731595.4006661585
249180d8-e3d5-4cf4-a7bc-0f91b25c7dd3,1998.0,5.0,554723.8083336328,557405.5083370412,4.0,3,11.0,4915.0,61583.0,220.0,4076.0,39566.0,0.0,0.0,10.59,2016,1246742.6551363876
427e1bdc-85df-40ae-a58f-1820642625c3,1977.0,3.0,474632.3790458373,481874.4106608018,2.0,3,8.0,2220.0,55236.0,570.0,2514.0,43964.0,0.0,0.0,18.78,2016,460388.4502696994
f59c2b4d-2fb0-42cc-9eb3-7da5c910a82a,1960.0,3.0,597736.9217030165,579933.3324134704,2.0,4,8.0,1775.0,8338.0,160.0,2029.0,7982.0,0.0,0.0,10.67,2016,512013.16603663284
9d1e9917-c7c4-4a46-a90a-562456ac3569,1967.0,4.0,515187.232483403,512186.3536409238,2.0,4,8.0,2080.0,9838.0,590.0,1935.0,8990.0,0.0,0.0,14.48,2016,557547.9176946948
a18834a2-33dd-4a34-87bb-ec8e5ef4aa42,1940.0,4.0,574729.3925746218,592196.1385002468,1.75,4,7.0,1860.0,4653.0,240.0,1874.0,4538.0,0.0,0.0,13.35,2016,606445.4585042172
a0038a92-86f1-43f0-af77-bce731db047f,1966.0,5.0,483241.3277326569,492589.51065803645,2.5,4,8.0,2990.0,11465.0,70.0,2327.0,10396.0,0.0,0.0,19.72,2016,591916.819361903
0d6895f5-f3ce-454b-abfa-525a37945bdb,1910.0,4.0,600905.2496891748,600905.2496891748,2.0,4,7.0,2170.0,4153.0,550.0,1846.0,4322.0,0.0,0.0,1.13,2016,625823.6806437937
12db2bdc-f838-4530-bb7e-eed9678178bb,1993.0,4.0,597736.9217030165,579933.3324134704,2.5,3,10.0,3345.0,27737.0,0.0,2950.0,19820.0,0.0,0.0,11.39,2016,749997.0697763797
c2946bc5-9ce2-417d-9d90-bf1df9c3fc50,1996.0,4.0,1005352.5044958281,1016222.0796973265,4.0,3,11.0,4310.0,15865.0,410.0,3506.0,14958.0,0.0,0.0,3.81,2016,1412539.3090259158
33966d22-49c4-44b7-973c-bb2e01b8fe78,2001.0,4.0,707747.0018370263,726350.8929052162,4.0,3,11.0,4250.0,18800.0,70.0,3963.0,18660.0,0.0,0.0,2.59,2016,1123802.0932246842
dafa26d9-38a1-42a8-aa0f-b1e645c9e7f0,1973.0,3.0,515187.232483403,520213.37866348756,2.0,3,8.0,1820.0,10917.0,320.0,2082.0,10349.0,0.0,0.0,14.23,2016,508057.68487443065
ca882e10-a95e-4f7f-8404-82203d8abaf6,1976.0,3.0,468060.0543995248,467555.6662013869,2.0,2,7.0,1775.0,8037.0,480.0,1830.0,8043.0,0.0,0.0,12.53,2016,404420.11000874685
7204a512-0407-4868-9439-a584e0fd6e94,2014.0,4.0,483241.3277326569,473539.8325623487,2.75,3,9.0,3290.0,6707.0,0.0,3093.0,12497.871271075534,0.0,0.0,21.87,2016,704489.0187424235
a1eb250e-d30b-4ca0-acbd-d220391984f1,1954.0,2.0,133498.9731840006,593257.6657613616,1.0,4,6.0,915.0,7231.0,0.0,1176.0,4852.527530638159,0.0,0.0,6.9,2016,251877.2719435012
62eb21a3-cc80-4871-af95-037982257811,1976.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1760.0,8186.0,500.0,1775.0,7770.0,0.0,0.0,20.53,2016,427866.1201750959
250c033e-7c53-42cd-83d2-63c361be16d0,1977.0,4.0,515187.232483403,514353.00695096987,2.0,4,8.0,2380.0,8508.0,770.0,2094.0,8118.0,0.0,0.0,13.54,2016,623822.3101743301
d8608ca2-62f5-457e-85b3-716c95401739,1940.0,4.0,574729.3925746218,572950.1179220972,2.0,4,7.0,1940.0,5798.0,190.0,1798.0,5213.0,0.0,0.0,12.68,2016,637122.4680549607
3b7e1ce4-cde1-490d-9e31-457b1109cae7,1990.0,3.0,694411.4661634568,695710.415338463,2.5,3,10.0,3150.0,14186.0,10.0,3213.0,14782.0,0.0,0.0,10.45,2016,709329.9887996664
fd31698e-a32e-4776-a359-da803fdb5cbe,1991.0,3.0,474632.3790458373,478971.53454470227,2.5,1,8.0,2250.0,27164.0,0.0,2169.0,20543.0,0.0,0.0,17.55,2016,431262.5457096112
ec84a07b-635b-4eb3-8095-683994d0cb29,1994.0,3.0,474632.3790458373,462852.14633922337,2.0,3,9.0,2660.0,42930.0,10.0,2675.0,42565.0,0.0,0.0,16.38,2016,493707.52981981926
429d5ea6-5df0-4209-98ba-ad422cb182ae,1977.0,4.0,483241.3277326569,492589.51065803645,2.5,4,8.0,2520.0,9218.0,980.0,2285.0,9485.0,0.0,0.0,20.09,2016,565641.1096743054
1df72640-a531-4a5b-976d-d43f0e0f4fc7,2014.0,4.0,468060.0543995248,473598.9580796085,2.75,3,9.0,3045.0,9103.0,0.0,2829.0,8762.0,0.0,0.0,11.37,2016,640467.5406605161
ff01214e-f1a9-4ff8-8b28-4aad435bdc56,1995.0,4.0,694411.4661634568,695710.415338463,2.5,3,10.0,3135.0,14789.0,10.0,3300.0,14875.0,0.0,0.0,11.48,2016,649430.0884194651
b8f540d0-8b56-43b6-ba1f-abd8c6560b81,1977.0,3.0,573737.7786048551,559168.8111994604,2.0,3,9.0,2405.0,19334.0,200.0,2616.0,17797.0,0.0,0.0,7.75,2016,639716.4424950301
3df64f28-8954-4486-b061-c821cc0147d3,1977.0,4.0,468060.0543995248,461978.00587651605,2.25,3,8.0,2215.0,10995.0,710.0,2211.0,10507.0,0.0,0.0,12.1,2016,468098.4358686467
10e51b88-87e4-4d30-a7c0-380e7703a67b,2003.0,4.0,554723.8083336328,534407.1051008193,3.0,3,9.0,3065.0,5924.0,20.0,3054.0,5456.0,0.0,0.0,12.27,2016,673695.5983919074
6bb812ff-416e-42a9-8b6d-1b751611bf37,1959.0,3.0,1005352.5044958281,996198.6593222267,2.0,4,8.0,2175.0,11676.0,270.0,2427.0,10172.0,0.0,0.0,0.79,2016,868731.0398838049
19a21aee-91a9-4f40-8ac0-4a8dd27c4510,2001.0,4.0,574729.3925746218,568939.7832049628,2.75,3,8.0,2765.0,4014.0,40.0,2003.0,3978.0,0.0,0.0,9.72,2016,718243.4605808114
da1ecb43-6a92-4e37-9f43-883914605595,1988.0,5.0,537641.85801898,525797.3452483404,3.0,3,10.0,3740.0,67554.0,380.0,3352.0,49960.0,0.0,0.0,5.89,2016,788035.1473364074
71398fd5-0f14-4d6f-8fee-75983be92e14,1996.0,4.0,707747.0018370263,710258.9465635297,3.0,1,10.0,3875.0,19428.0,90.0,3464.0,16410.0,0.0,0.0,3.14,2016,928478.2303740936
dff37ad0-a90f-4215-acaf-1b79a1afd21b,1968.0,5.0,468060.0543995248,467450.33081558475,2.0,4,8.0,2965.0,10934.0,1280.0,2370.0,10518.0,0.0,0.0,13.48,2016,602121.7021571583
7744aec7-1a9b-40e1-951f-fbb59cce59ab,1989.0,4.0,554723.8083336328,566238.286454928,2.5,3,9.0,2720.0,12274.0,0.0,2659.0,10971.0,0.0,0.0,10.95,2016,607232.4209051802
261151f3-e793-4f30-839f-d4d254ee3805,1929.0,4.0,574729.3925746218,562650.2542819928,2.0,4,8.0,2185.0,3835.0,480.0,1838.0,3976.0,0.0,0.0,14.11,2016,695637.2754125173
a0829ba4-e434-4309-a5a5-41da8f196fc9,2002.0,4.0,554723.8083336328,549882.8561051979,3.0,3,10.0,3760.0,71067.0,230.0,3158.0,61639.0,0.0,0.0,9.97,2016,802416.9729457737
44ff5992-b314-404c-a949-5967a3ec0b34,2000.0,4.0,707747.0018370263,726350.8929052162,3.0,3,11.0,4205.0,17616.0,110.0,3632.0,11369.0,0.0,0.0,3.13,2016,943625.6361919256
694032a9-5163-473e-888e-cb8d9becd9d2,2014.0,4.0,574729.3925746218,562650.2542819928,3.0,1,9.0,2785.0,5348.0,40.0,2265.0,5602.0,0.0,0.0,14.55,2016,718252.9978565664
b880bc3f-f3e2-4ebe-81a3-a47028277f9b,1984.0,3.0,707747.0018370263,733154.0598420347,2.5,3,10.0,3345.0,18903.0,30.0,3197.0,16811.23760695642,0.0,0.0,4.89,2016,874232.266187398
e24c516f-0e3f-4240-a2fb-6877144d3b75,1976.0,4.0,597736.9217030165,620134.8148787246,2.0,4,8.0,2375.0,10830.0,700.0,2288.0,10658.0,0.0,0.0,10.85,2016,652184.2639196634
cc1e1257-6251-41a7-b499-1d7d79fc98b6,1954.0,4.0,554723.8083336328,534407.1051008193,2.5,4,9.0,3045.0,20302.0,640.0,2973.0,15699.0,0.0,0.0,11.73,2016,802756.5056804046
8481b7c2-7ef7-46ff-bf74-1940f14db14f,2014.0,4.0,512657.41822642577,512657.41822642577,2.75,3,9.0,3135.0,7851.0,90.0,2160.0,8361.0,0.0,0.0,12.45,2016,775517.9885614882
41b1b783-8f78-43ec-9c1b-1df7a520210d,2014.0,4.0,600905.2496891748,600905.2496891748,3.0,3,9.0,3085.0,7017.0,10.0,2672.0,10221.83791906482,0.0,0.0,0.0,2016,757812.9243459108
997958a7-8c74-492f-b855-d23e1ccf7605,1989.0,4.0,554723.8083336328,564169.3413942211,2.0,3,9.0,2890.0,14583.0,0.0,2811.0,9254.0,0.0,0.0,8.83,2016,691658.999942804
ed1d4877-f92a-49b5-9be3-698c22eda3f8,1999.0,3.0,468060.0543995248,467450.33081558475,2.0,3,8.0,2010.0,6244.0,0.0,2099.0,6570.0,0.0,0.0,12.1,2016,434456.72093470115
526968ca-a985-41d5-b813-1f3cc74707de,1990.0,3.0,474632.3790458373,462852.14633922337,2.0,3,9.0,2555.0,10600.0,0.0,2583.0,11063.0,0.0,0.0,16.46,2016,438519.76113081956
e75d3577-5998-4f4d-9484-959160c1929f,1959.0,3.0,729566.2585839451,721724.1104083958,1.75,4,8.0,1715.0,10922.0,40.0,2241.0,10021.0,0.0,0.0,3.67,2016,548404.1535236995
b4afe0d1-838f-4765-ac60-f85187bea91e,1973.0,3.0,597736.9217030165,555229.4441441894,2.25,4,8.0,2270.0,9771.0,680.0,2218.0,9513.0,0.0,0.0,9.4,2016,622062.3539868279
53b7d46f-5cac-407a-95e0-c2a052ed2ae7,1976.0,4.0,1283884.8486148424,1209937.457302772,3.0,4,10.0,3605.0,19694.0,420.0,3546.0,18892.89309789001,0.0,0.0,3.33,2016,1588928.4366097085
3249703a-5c42-4b33-9fa5-26c794a7cd67,1998.0,5.0,694411.4661634568,696221.4891179767,3.75,3,11.0,4480.0,25698.0,120.0,4197.0,22678.0,0.0,0.0,9.27,2016,1233628.1907658034
6be8ebad-e2de-43b0-abeb-3a4e94034b14,1990.0,3.0,474632.3790458373,479030.71391520824,2.0,2,9.0,2555.0,23714.0,0.0,2647.0,22689.0,0.0,0.0,15.78,2016,450042.2044370238
a7618b43-35f2-467a-9616-bf29aa75d34b,1976.0,4.0,597736.9217030165,579251.8852531492,2.25,4,8.0,2215.0,9821.0,690.0,2214.0,9474.0,0.0,0.0,9.46,2016,574506.7650788192
c76b2de9-cdab-425f-ad3c-b15ae8b7acf1,1978.0,3.0,707747.0018370263,702812.9599768135,2.5,3,9.0,2615.0,23360.0,220.0,2809.0,22660.0,0.0,0.0,6.7,2016,685597.939677304
2b5e2f4c-841d-42ac-9be6-087ef6542d58,1988.0,4.0,597736.9217030165,675932.4355670998,2.0,1,10.0,3065.0,14779.0,10.0,2934.0,14192.0,0.0,0.0,19.66,2016,737987.5914382802
09efe27c-feb9-4b33-9776-168dc8c94edb,1975.0,3.0,474632.3790458373,479030.71391520824,2.0,3,7.0,1545.0,8308.0,260.0,1904.0,7849.0,0.0,0.0,15.83,2016,352101.50297517015
a0907bdd-e33b-462f-bfab-033f9ea5d9cc,1907.0,3.0,763993.342734479,788225.0943842668,2.0,4,8.0,1980.0,3870.0,80.0,1935.0,3926.0,0.0,0.0,6.02,2016,774232.4121891238
4dcddc06-5b49-4ab1-89a2-18868a0c2a80,2001.0,5.0,554723.8083336328,549882.8561051979,3.0,3,9.0,3535.0,8876.0,120.0,3346.0,8219.0,0.0,0.0,10.26,2016,789788.4452753174
58cc4048-4baf-4035-8d9b-7830ab5293c3,1996.0,4.0,554723.8083336328,534407.1051008193,3.0,3,10.0,3755.0,12308.0,300.0,3249.0,11214.0,0.0,0.0,12.24,2016,891428.268872183
da1a7005-b23d-418a-a89c-cda42b65199f,1986.0,4.0,729566.2585839451,721724.1104083958,2.5,3,9.0,2760.0,12350.0,30.0,2425.0,12280.0,0.0,0.0,3.09,2016,719157.6433632356
356bc893-dbe5-4337-a07b-a4486238aa8d,1977.0,3.0,468060.0543995248,473825.0610186486,2.0,3,8.0,2170.0,10057.0,660.0,2241.0,9686.0,0.0,0.0,8.66,2016,486347.5231274289
eaa80d40-2eeb-4afc-89f9-de3534b8b4cb,1990.0,3.0,574729.3925746218,562650.2542819928,2.5,3,8.0,1955.0,4966.0,0.0,2017.0,5099.0,0.0,0.0,14.76,2016,495121.5216728675
bd8449d5-3962-4440-9997-4e0bca3e8d35,2009.0,5.0,1005352.5044958281,899740.3551481037,5.0,3,12.0,6890.0,24951.0,1440.0,4211.0,18976.0,0.0,0.0,3.19,2016,3200864.6263822727
2570907e-3a02-4e7e-b61d-f66da4c9c377,1979.0,4.0,574729.3925746218,592196.1385002468,2.5,3,8.0,2315.0,4543.0,210.0,2152.0,7632.991028350709,0.0,0.0,12.21,2016,645699.652637447
54d2722b-e880-488a-9388-a89c0d0dbd50,1967.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2080.0,9838.0,590.0,1935.0,8990.0,0.0,0.0,14.07,2016,558751.0518893403
c6e85e4d-b13d-45a2-ac6e-80abf45b3628,1973.0,3.0,468060.0543995248,472797.13304832514,2.0,3,7.0,1750.0,7988.0,460.0,1874.0,7847.0,0.0,0.0,10.42,2016,431958.9828072409
06a8068f-8eff-4d9c-958e-b17d4339647c,1955.0,3.0,512657.41822642577,512657.41822642577,1.5,3,7.0,1345.0,4181.0,150.0,1360.0,4183.0,0.0,0.0,12.89,2016,360236.9043727269
ba92f952-0b5d-4183-933b-f43cfb0f6e50,1947.0,2.0,468060.0543995248,473598.9580796085,1.25,3,7.0,1050.0,7443.0,40.0,1566.0,7483.0,0.0,0.0,10.79,2016,340690.502326386
e3926e58-8a6f-49cf-b024-3913feb603c1,1977.0,4.0,468060.0543995248,459641.6387834404,2.5,3,8.0,2605.0,10966.0,1050.0,2331.0,10332.285597237606,0.0,0.0,13.45,2016,515755.2358681492
a50cc010-b0a9-4263-91e7-75bb28cea3f8,1926.0,3.0,574729.3925746218,568939.7832049628,2.0,4,7.0,1500.0,3467.0,110.0,1620.0,3778.0,0.0,0.0,8.99,2016,461043.0666761977
5da65290-4614-4bd6-b88a-66f85dcf14ee,1973.0,3.0,573737.7786048551,603632.3806403624,2.0,4,8.0,1975.0,10964.0,410.0,2255.0,10550.0,0.0,0.0,6.35,2016,556024.1533956089
4eef85e8-a091-4717-92a2-7dbef099bbaa,1976.0,3.0,483241.3277326569,483096.5702226546,1.75,3,7.0,1755.0,8223.0,460.0,1811.0,7711.705803848436,0.0,0.0,19.9,2016,432618.652256488
de6ec61c-83af-45fa-8326-983f00968226,1996.0,3.0,537641.85801898,526566.1423745239,2.0,2,8.0,1685.0,4371.0,0.0,1751.0,4234.0,0.0,0.0,9.7,2016,433109.0577695799
ae35279f-02e5-47ad-a4c4-bd981e8d1e7f,1978.0,3.0,468060.0543995248,467060.1438560403,2.0,3,8.0,2310.0,15988.0,140.0,2489.0,15037.0,0.0,0.0,11.21,2016,520825.43930281576
6c1f33c7-3c98-4e18-ac1c-e118f7d0788f,1984.0,3.0,707747.0018370263,710542.1312788075,2.0,3,10.0,3365.0,17373.0,20.0,3260.0,15483.0,0.0,0.0,3.84,2016,870392.0339475046
82e06a7c-6721-4d16-864d-5453a497c169,1973.0,3.0,729566.2585839451,725527.076980769,2.5,4,9.0,2935.0,17998.0,1090.0,2960.0,17054.0,0.0,0.0,6.96,2016,961807.9609043263
