request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
fc4c5bb3-fd05-44e3-83d1-d38a117eac15,2007.0,3.0,574729.3925746218,572950.1179220972,2.0,3,8.0,1490.0,1449.0,320.0,1533.0,1630.0,0.0,0.0,12.58,2016,453156.179284759
80e4863a-277c-4a15-be1c-3c3ca6c18c70,2006.0,4.0,474632.3790458373,466107.1036441099,2.5,3,9.0,2925.0,7859.0,0.0,2900.0,7943.0,0.0,0.0,15.21,2016,504420.02137655916
f3047884-949f-4b12-8a5f-265409442c2d,1975.0,4.0,483241.3277326569,473539.8325623487,2.5,4,8.0,2495.0,8537.0,970.0,2073.0,8357.0,0.0,0.0,21.0,2016,575371.7676495779
ff6445d0-679f-48cf-b429-fa3fea5d8d7c,1962.0,4.0,515187.232483403,520213.37866348756,2.0,4,7.0,2200.0,10063.0,880.0,1996.0,9029.0,0.0,0.0,15.3,2016,555699.9128998994
924954ad-346d-46ef-9f85-c91c5e95f23c,1989.0,4.0,554723.8083336328,566238.286454928,2.5,3,9.0,2730.0,10820.0,0.0,2665.0,10413.0,0.0,0.0,11.56,2016,619581.55105242
61e80935-d74c-4579-a2c5-6dfe777733ff,1996.0,4.0,554723.8083336328,534407.1051008193,2.75,3,10.0,3045.0,12779.0,20.0,2874.0,11482.0,0.0,0.0,11.82,2016,782200.7445661827
941bb8cc-3667-4c19-9ae4-ba6d3786c9e9,1998.0,4.0,707747.0018370263,733154.0598420347,3.0,3,10.0,3690.0,13114.0,0.0,3507.0,11503.0,0.0,0.0,4.45,2016,758070.7517625466
742127ef-59d2-4e99-bb0e-0b90b4654b14,1969.0,4.0,719444.7350357216,710743.352587883,2.25,4,8.0,2535.0,95370.0,740.0,2737.0,16724.0,0.0,0.0,8.73,2016,751428.3397474881
7d3d66bd-34d6-4374-9d25-0def705224b1,2004.0,5.0,694411.4661634568,683040.6297211903,4.0,3,11.0,4655.0,17127.0,340.0,4340.0,16527.0,0.0,0.0,8.99,2016,1280401.9368611434
7fb50b9c-c106-4739-9e1e-1856da771e50,1998.0,4.0,597736.9217030165,630990.1110472494,4.0,3,11.0,4680.0,24628.0,190.0,4029.0,18536.0,0.0,0.0,10.78,2016,1740017.8405348184
5fdcc2e7-a0ca-41a4-822a-4923c819cc44,1969.0,3.0,468060.0543995248,473598.9580796085,2.0,3,7.0,1570.0,8382.0,310.0,1778.0,8360.0,0.0,0.0,10.99,2016,424674.0172249983
4b959954-4974-4f74-a0e3-edd157909c8f,1978.0,3.0,474632.3790458373,462591.44565758924,2.0,3,7.0,1930.0,9326.0,570.0,1904.0,8674.0,0.0,0.0,18.22,2016,393441.3442161706
940dbdee-9378-4f49-bcfa-7cf9388c56ac,1954.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2215.0,9269.0,860.0,2019.0,8017.0,0.0,0.0,13.17,2016,656254.7268456606
a98dd300-fdf6-4c6d-b299-e93d364760c5,1990.0,3.0,474632.3790458373,479030.71391520824,2.0,3,9.0,2565.0,25772.0,0.0,2647.0,19074.0,0.0,0.0,16.74,2016,441173.6676518429
b4153b29-2c81-49a6-901e-ca7358b6f161,1977.0,4.0,468060.0543995248,472797.13304832514,2.0,3,7.0,2160.0,8705.0,750.0,1931.0,8437.0,0.0,0.0,11.27,2016,440559.136220486
0be0ae37-35ab-4509-b706-143ae46e1f4e,1926.0,4.0,574729.3925746218,572950.1179220972,2.0,5,7.0,2070.0,3863.0,540.0,1505.0,3894.0,0.0,0.0,13.73,2016,544306.2877760541
41a283d5-c3b3-4948-a7f7-287111e0554d,1989.0,4.0,554723.8083336328,566238.286454928,2.0,3,9.0,2620.0,9933.0,0.0,2601.0,9821.0,0.0,0.0,10.67,2016,601480.0833321096
52a7bf41-9e3c-4d3b-8126-e8d9ee8e371d,1927.0,3.0,512657.41822642577,512657.41822642577,1.0,2,7.0,1615.0,3968.0,170.0,1485.0,4199.0,0.0,0.0,13.59,2016,479252.10005681147
28f28812-1d20-4090-b512-5b927eb13f12,1974.0,4.0,483241.3277326569,492589.51065803645,3.0,4,9.0,2760.0,14570.0,940.0,2877.0,13792.0,0.0,2.0,19.73,2016,687207.0633156825
0754a269-d11d-4a12-af88-feac40cb461c,1947.0,3.0,700335.9187076171,671582.9121566886,1.75,4,7.0,1670.0,16089.0,280.0,2143.0,15213.0,0.0,0.0,7.75,2016,627240.1100107459
9174086f-8fca-421c-a1d4-28f30ad50c12,2014.0,5.0,574729.3925746218,592196.1385002468,4.0,3,9.0,3275.0,4129.0,800.0,2024.0,4165.0,0.0,0.0,13.01,2016,824675.5620474917
3e22fcfe-86ff-4354-96fc-cc27c00815b3,1951.0,3.0,1005352.5044958281,914191.9124852248,2.0,4,9.0,3050.0,17833.0,820.0,3107.0,17523.0,0.0,0.0,9.7,2016,1179711.6949479752
22288b3c-02f3-4ca5-bab9-c481abc44c45,1978.0,3.0,468060.0543995248,467450.33081558475,2.0,4,8.0,2125.0,14970.0,160.0,2482.0,13858.0,0.0,0.0,11.99,2016,533986.3379072326
7f39ae20-4d76-4c9e-a438-36676a0f293d,1989.0,4.0,474632.3790458373,462852.14633922337,2.0,2,9.0,2460.0,14518.0,0.0,2564.0,13874.0,0.0,0.0,17.2,2016,518383.771786078
d90f42a3-102c-4815-b45a-6132ce2cdea5,2014.0,4.0,474632.3790458373,462591.44565758924,3.0,2,9.0,3350.0,9494.0,0.0,3235.0,8912.0,0.0,0.0,17.5,2016,639329.3016539994
9c421bd6-4af8-423a-a99f-ae6613526c86,1975.0,4.0,597736.9217030165,579933.3324134704,2.5,4,8.0,2245.0,8270.0,760.0,2090.0,8099.0,0.0,0.0,11.47,2016,586843.0877325604
adc95425-361d-47e3-995e-c55bd3c1d0cd,1976.0,4.0,597736.9217030165,581823.534341033,2.0,4,8.0,2375.0,10830.0,700.0,2288.0,9878.889432519954,0.0,0.0,11.35,2016,660136.7041969253
234649b5-bc0c-47b9-bad7-a38d5a24530c,1978.0,3.0,597736.9217030165,675932.4355670998,2.0,4,8.0,2240.0,12627.0,30.0,2450.0,11964.0,0.0,0.0,19.63,2016,625024.934700509
883c9725-01f5-4312-8150-290b19f0d1bf,1920.0,5.0,537641.85801898,543698.382186617,2.0,4,8.0,2475.0,5075.0,690.0,2124.0,5738.286559312352,0.0,0.0,7.99,2016,746145.8585378253
f94ed477-f53f-452c-84e6-4673c84a3c51,1906.0,3.0,763993.342734479,788225.0943842668,1.75,3,7.0,1775.0,4488.0,80.0,1863.0,4548.0,0.0,0.0,7.52,2016,649644.0761639876
8d0468ad-0b28-416f-87e4-4dc3bc732a5d,1995.0,4.0,694411.4661634568,695710.415338463,2.0,3,10.0,3260.0,14175.0,0.0,3268.0,13268.0,0.0,0.0,10.9,2016,693906.3094165307
38d48951-b1d3-4b9c-8dba-6ac860154eb2,1968.0,5.0,597736.9217030165,557736.8161696588,3.0,4,9.0,3085.0,15114.0,1230.0,2895.0,14045.0,0.0,0.0,11.9,2016,797358.2729664216
9c5be097-aeeb-4996-bfbb-313aef095dc5,1977.0,4.0,468060.0543995248,472797.13304832514,2.0,4,8.0,2520.0,8371.0,970.0,2147.0,8025.0,0.0,0.0,10.61,2016,596273.1235185043
f094c4d5-a435-4704-9087-565791c99336,1957.0,3.0,573737.7786048551,554152.4062330829,2.0,4,7.0,1535.0,9308.0,70.0,1668.0,8915.0,0.0,0.0,5.78,2016,470657.93383852026
57426c56-46f2-42c4-9fc2-e06f98ff0646,1938.0,4.0,763993.342734479,717110.8109214221,2.0,4,8.0,2515.0,5142.0,490.0,2237.0,5395.0,0.0,0.0,6.74,2016,863590.6143231511
9b9cbfef-468b-4a21-9de2-5fd0a2df1763,1967.0,3.0,1283884.8486148424,1240953.7236620523,2.25,4,8.0,2050.0,11654.0,250.0,2590.0,11911.0,0.0,0.0,4.39,2016,947055.8170308144
09b0c4f1-53f3-48b4-90ea-99eb577ecf65,1977.0,5.0,1005352.5044958281,1016222.0796973265,3.0,4,10.0,3520.0,15493.0,410.0,3307.0,15139.0,0.0,0.0,2.37,2016,1231132.7139879754
adfe86b5-ef20-466f-aa2b-9254f01a8882,2000.0,4.0,700335.9187076171,759720.3033155118,3.0,3,10.0,3765.0,12752.0,30.0,3665.0,11095.0,0.0,0.0,7.63,2016,963122.594719831
d3a54fb8-f907-4334-bb66-d30b76cd916a,1976.0,3.0,468060.0543995248,459641.6387834404,2.0,3,7.0,1770.0,8131.0,500.0,1771.0,7712.0,0.0,0.0,13.68,2016,414687.17375009
6cff2714-b7f1-459d-89f6-a43260dab6c9,2006.0,4.0,474632.3790458373,490262.0462606481,2.5,3,9.0,2805.0,8310.0,0.0,2795.0,9273.191983319353,0.0,0.0,16.26,2016,467613.0557544358
2bad630d-8e80-4192-9af5-a4b2aad2c1a3,1990.0,3.0,474632.3790458373,479030.71391520824,2.0,3,9.0,2540.0,35339.0,0.0,2615.0,34870.0,0.0,0.0,16.36,2016,480284.80668080685
13f80c35-e49c-4d77-97b3-13ad424334bb,1950.0,4.0,537641.85801898,525797.3452483404,2.5,5,8.0,2385.0,6136.0,980.0,1878.0,5595.0,0.0,0.0,4.58,2016,690520.0266843725
ffccec90-e849-41fc-989f-6b25e48379c2,1926.0,3.0,537641.85801898,543698.382186617,1.25,3,7.0,1395.0,3665.0,10.0,1526.0,3566.0,0.0,0.0,7.45,2016,445200.2780041294
7e986a73-ab3a-46a9-98b9-3e6345d636af,1926.0,4.0,512657.41822642577,512657.41822642577,2.0,4,7.0,2010.0,5483.0,440.0,1564.0,5204.0,0.0,0.0,12.74,2016,478801.8135894787
e027f3df-f9e7-4649-9bb5-17aedf22edcf,1995.0,5.0,563377.9507828665,560543.3031024137,3.5,3,10.0,4025.0,75785.0,210.0,3381.0,39497.0,0.0,0.0,15.42,2016,839463.1269815448
e01d03f4-7154-4f22-9e0f-ea5046b06e45,1994.0,3.0,707747.0018370263,710542.1312788075,2.0,3,10.0,3255.0,34278.0,0.0,3136.0,33552.0,0.0,0.0,4.77,2016,748003.2122844754
2cd66838-0c2b-4559-b752-37cb407050ab,1990.0,4.0,554723.8083336328,557405.5083370412,2.0,3,10.0,3035.0,12014.0,30.0,2953.0,10962.0,0.0,0.0,10.4,2016,692691.7405860084
43feca6f-fddb-4922-adc7-321e44cc9f9c,1988.0,3.0,468060.0543995248,460458.2758865052,2.0,3,8.0,2040.0,7333.0,0.0,2079.0,7221.0,0.0,0.0,10.43,2016,447479.1197139009
2ffc5b98-13ad-4506-a0cd-f6e5c217b419,1994.0,3.0,554723.8083336328,564169.3413942211,2.5,3,8.0,1895.0,4251.0,0.0,1904.0,4228.0,0.0,0.0,9.39,2016,482934.4947262596
4ae19961-8e52-46f0-bbce-2d99591256e6,1969.0,3.0,468060.0543995248,461322.998492286,2.0,3,7.0,1765.0,8195.0,460.0,1960.0,8092.0,0.0,0.0,11.53,2016,452892.0690268901
8d0b4a30-df99-4341-b669-93418cee3b31,2004.0,3.0,554723.8083336328,566238.286454928,2.0,3,9.0,2320.0,4412.0,0.0,2312.0,6252.740670669734,0.0,0.0,11.04,2016,581035.0891195731
9c018be7-7562-44aa-8bc9-f42593a5311b,1979.0,4.0,468060.0543995248,467450.33081558475,2.5,4,8.0,2590.0,8645.0,1020.0,2150.0,8377.0,0.0,0.0,12.16,2016,587660.7444821983
a0fbc23c-15a4-4830-ac6c-0c212161cc1f,1992.0,3.0,574729.3925746218,562650.2542819928,2.0,3,8.0,1960.0,3877.0,10.0,1883.0,4108.0,0.0,0.0,13.79,2016,530391.0824448938
02612cf7-264b-405f-a543-70a5b1e3d64c,1980.0,4.0,574729.3925746218,562650.2542819928,2.0,2,8.0,2250.0,4541.0,210.0,1770.0,4239.931682211058,0.0,0.0,14.16,2016,663874.8140035435
1bd2b1b4-4c18-4ae5-8beb-ead87e438f5b,1957.0,3.0,573737.7786048551,603632.3806403624,2.0,4,7.0,1570.0,9334.0,110.0,1792.4699163913624,8907.0,0.0,0.0,6.29,2016,493549.44042003277
93550539-a779-42de-b287-96b3485373e8,1977.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1770.0,8347.0,480.0,1829.0,8369.0,0.0,0.0,20.15,2016,401667.2191021099
c77ddcc3-8e7a-4638-a3e8-8f018b2c0c33,1967.0,3.0,468060.0543995248,467555.6662013869,2.0,4,7.0,1520.0,9914.0,50.0,1702.0,9619.0,0.0,0.0,12.49,2016,395573.5170287138
dc155d5c-bdc1-402f-b609-2966bc67e707,1987.0,3.0,597736.9217030165,559758.748750021,2.5,3,10.0,2830.0,12084.0,10.0,2916.0,11706.0,0.0,0.0,11.14,2016,728311.0654137793
717590c6-49f8-42d6-8c10-6e2a17fe1003,1954.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2215.0,9269.0,860.0,2019.0,8017.0,0.0,0.0,12.85,2016,654975.968730434
54d73caa-4f5b-4980-b221-3f9894d5e8c0,2012.0,4.0,474632.3790458373,466107.1036441099,3.0,3,9.0,2780.0,7564.0,0.0,2757.0,7767.0,0.0,0.0,14.29,2016,536236.1013946229
ca9c8859-d119-4365-bbba-5283b05d7b84,1977.0,3.0,468060.0543995248,467450.33081558475,2.0,3,8.0,2205.0,15045.0,620.0,2298.0,13023.0,0.0,0.0,12.61,2016,503214.95964075223
8e097333-0370-409a-8824-ffdf9a81f063,1988.0,3.0,554723.8083336328,549882.8561051979,2.0,3,8.0,1990.0,7382.0,0.0,2073.0,7430.0,0.0,0.0,9.77,2016,497205.0000858357
098cea5e-30ed-4da2-bd64-a09e1b7f087a,1994.0,3.0,554723.8083336328,557405.5083370412,2.0,3,8.0,1895.0,4251.0,0.0,1904.0,5450.217434389745,0.0,0.0,10.5,2016,478166.15284573147
8d326c4e-c77d-4fe7-9bbe-2d3fd2d5b9fd,1961.0,3.0,468060.0543995248,467555.6662013869,2.0,4,7.0,1805.0,16267.0,210.0,1898.0,14875.0,0.0,0.0,12.68,2016,457997.7429493559
3f966e6c-1584-445f-a920-df70e8ca5f85,1976.0,4.0,707747.0018370263,710542.1312788075,2.5,3,10.0,3365.0,12826.0,140.0,3184.0,12715.0,0.0,0.0,4.67,2016,848082.6752006563
e3229a72-d2cd-4797-8d0b-ff609138ce5c,1967.0,3.0,474632.3790458373,481874.4106608018,2.0,4,8.0,2115.0,20436.0,90.0,2219.0,17667.0,0.0,0.0,20.06,2016,484485.69998533995
1e717d6c-7575-44f7-974d-074dc17826fe,1977.0,3.0,468060.0543995248,461978.00587651605,2.0,3,7.0,1715.0,12526.0,470.0,1779.0,12566.0,0.0,0.0,11.51,2016,381090.6792378415
7b2fa978-128b-4563-8e39-bf2076de1d67,1996.0,4.0,574729.3925746218,568939.7832049628,2.75,3,9.0,2875.0,10926.0,20.0,2778.0,9874.0,0.0,0.0,8.78,2016,726975.2393311337
0505107b-9b7d-4d32-9df0-a0ab8c50922f,1940.0,3.0,574729.3925746218,562650.2542819928,2.0,3,7.0,1600.0,5688.0,560.0,1664.0,5757.0,0.0,0.0,14.19,2016,446742.2166018206
bfb4dc91-3dbd-4c36-b2a0-efc4f32b2365,1921.0,2.0,729566.2585839451,721724.1104083958,1.0,4,7.0,1455.0,11564.0,100.0,1720.0,9638.0,0.0,0.0,4.07,2016,502215.6428220034
401808cc-c9e3-439a-834e-488108d42856,2003.0,4.0,600905.2496891748,600905.2496891748,2.0,3,9.0,3020.0,8232.0,50.0,2503.0,8110.0,0.0,0.0,1.31,2016,708048.6159884341
ca0da501-5101-4d81-8d44-f8b523aa6744,2007.0,3.0,563377.9507828665,560543.3031024137,2.0,3,8.0,1515.0,1505.0,310.0,1540.0,1685.0,0.0,0.0,14.94,2016,442978.84209299966
832bd8e8-48ea-4657-83b9-b745f0b1b04d,1910.0,5.0,574729.3925746218,568939.7832049628,2.0,5,7.0,2215.0,3909.0,720.0,1682.0,3778.0,0.0,0.0,9.06,2016,589799.1412780773
1883f580-f799-4bc7-ae07-ff1123d544e7,1968.0,3.0,719444.7350357216,726936.1524302502,2.0,3,8.0,2195.0,16583.0,80.0,2297.0,16956.0,0.0,0.0,6.64,2016,643129.4178886531
037d3326-914d-4353-af6d-acbf2e36f0db,1928.0,4.0,537641.85801898,555956.8753889401,2.25,4,8.0,2380.0,4740.0,660.0,2146.0,4588.0,0.0,0.0,6.3,2016,695155.1801107214
634a7293-7809-4698-8591-a3e024b0236d,1989.0,4.0,554723.8083336328,564169.3413942211,2.5,3,8.0,2300.0,7495.0,0.0,2197.0,7261.0,0.0,0.0,9.35,2016,555478.6771685069
8c64c722-1c2e-47d5-80b6-f6d77fa387b5,1976.0,3.0,468060.0543995248,467060.1438560403,2.0,3,7.0,1780.0,8322.0,490.0,1806.0,7723.0,0.0,0.0,11.25,2016,402719.33406145615
33299a65-109f-481b-aaef-ae01d9d37771,1926.0,4.0,574729.3925746218,592196.1385002468,1.0,2,7.0,1555.0,3937.0,90.0,1599.0,3967.0,0.0,0.0,12.02,2016,450293.017780515
4d9b9b28-0764-41f8-bc6b-cc05d83d2ef7,1985.0,3.0,554723.8083336328,566238.286454928,2.0,3,8.0,1850.0,8615.0,0.0,1933.0,8073.92133753336,0.0,0.0,11.93,2016,442016.1445453518
f3cd9966-fda1-495c-8c72-450150bab55d,1985.0,3.0,468060.0543995248,460458.2758865052,2.0,3,8.0,1705.0,8399.0,230.0,2033.0,8419.0,0.0,0.0,10.26,2016,412386.5020061924
5dee876d-fe56-452d-afaf-4fe8072b554d,1977.0,3.0,468060.0543995248,467060.1438560403,2.0,3,7.0,1835.0,8077.0,480.0,1910.0,7945.0,0.0,0.0,10.87,2016,423697.55405260343
edefa683-36f4-44e5-a1ca-5f65d4827f92,1977.0,3.0,468060.0543995248,480112.87777915475,2.0,3,8.0,1830.0,10349.0,350.0,2020.0,9632.461334170286,0.0,0.0,13.28,2016,451819.8087745945
7830723b-fc48-4f95-b583-1320ac69b039,1968.0,3.0,468060.0543995248,467450.33081558475,2.0,4,8.0,1775.0,8411.0,160.0,2110.0,7996.0,0.0,0.0,12.13,2016,465181.12659054477
3aacb332-7d9d-4459-a14b-d2a892576326,1968.0,3.0,468060.0543995248,467555.6662013869,2.0,2,8.0,2050.0,9558.0,110.0,2141.0,9436.0,0.0,0.0,12.39,2016,486865.06016708293
b1700f08-53db-4537-91f6-b0bcd750f758,1962.0,4.0,512657.41822642577,512657.41822642577,2.25,4,7.0,2045.0,9841.0,730.0,1954.0,8996.0,0.0,0.0,13.37,2016,536914.7580891071
2002afec-5859-45cc-ab28-572db354609f,2003.0,4.0,554723.8083336328,564169.3413942211,2.0,3,9.0,3050.0,6606.0,20.0,2952.0,8419.151830237382,0.0,0.0,8.92,2016,682278.4229485162
7cc1bf4b-3c97-4c83-837c-93e36ecb70a6,1994.0,3.0,573737.7786048551,560493.2008744429,2.5,3,10.0,3085.0,19652.0,0.0,2977.0,16196.0,0.0,0.0,6.48,2016,680973.9573049985
a0dbfb79-046f-4dd7-b58d-9c7b288f034f,2006.0,5.0,574729.3925746218,568939.7832049628,4.0,3,10.0,3760.0,8475.0,230.0,2689.0,8055.0,0.0,0.0,9.5,2016,1039380.5293969001
6384e195-6f05-4654-8b06-eca9500eb960,1954.0,4.0,574729.3925746218,592196.1385002468,2.25,5,8.0,2245.0,5934.0,940.0,1841.0,5550.0,0.0,0.0,12.44,2016,654291.6234656041
6a74eec8-905b-4956-8a36-98a48b0d0045,1996.0,4.0,700335.9187076171,698818.324962782,3.0,3,10.0,3895.0,18520.0,100.0,3469.0,18245.0,0.0,0.0,7.19,2016,911509.0410357119
17e20e96-9759-47f3-8124-7116bc9dc7ed,1951.0,2.0,554723.8083336328,566238.286454928,1.0,3,7.0,960.0,7208.0,0.0,1368.0,7063.308381965449,0.0,0.0,11.38,2016,323951.0956811507
7871a239-94e3-476c-a5a1-58d46187247e,1984.0,3.0,474632.3790458373,462852.14633922337,2.0,3,8.0,2010.0,15387.0,0.0,2142.0,14927.0,0.0,0.0,17.27,2016,393622.4644411986
205bd47b-d181-49a4-b941-f5de6c74b59d,1969.0,3.0,468060.0543995248,467555.6662013869,2.0,3,7.0,1655.0,8898.0,310.0,1797.0,8613.0,0.0,0.0,11.79,2016,457800.14394673816
4b9a8cb5-37ca-4361-a8ee-d94b5030caa3,1966.0,4.0,483241.3277326569,483096.5702226546,2.0,4,8.0,2390.0,9539.0,50.0,2311.0,8890.270571748995,0.0,0.0,20.58,2016,570278.941211196
2f63235d-5235-4f18-a6c8-45ab973d2ea0,2006.0,4.0,474632.3790458373,479030.71391520824,2.5,3,9.0,2980.0,7789.0,0.0,2818.0,7846.0,0.0,0.0,17.22,2016,525825.7753629246
fa4746f1-26ac-4fe5-82f3-39144a0aa54f,1976.0,4.0,597736.9217030165,675932.4355670998,2.5,4,8.0,2365.0,11645.0,640.0,2347.0,10482.0,0.0,0.0,19.52,2016,736325.9089526209
eca3b6c2-ddde-4e99-be64-85c5aed1e7bf,1973.0,4.0,474632.3790458373,481874.4106608018,2.0,3,9.0,3075.0,20152.0,140.0,3052.0,15390.0,0.0,0.0,17.82,2016,714648.1278301927
50271593-0696-4438-b8f3-74d0eac760c9,1933.0,4.0,1005352.5044958281,974081.7696045123,2.5,4,9.0,3005.0,19772.0,780.0,3089.0,15696.0,0.0,0.0,3.13,2016,1094578.5985832792
21f61882-0cb0-4298-a2d8-a24d11f03d4b,2003.0,5.0,554723.8083336328,564169.3413942211,4.0,3,11.0,4740.0,15523.0,690.0,3188.0,14221.0,0.0,0.0,8.98,2016,1055474.648801547
d1d93bb1-0d13-4429-87a3-e59bf7125789,1996.0,3.0,554723.8083336328,557405.5083370412,2.5,3,8.0,1635.0,4532.0,0.0,1736.0,4310.0,0.0,0.0,10.99,2016,405615.95239761093
a7652f5c-3c08-4e35-9ce1-f1274ad40247,1969.0,3.0,468060.0543995248,467450.33081558475,2.25,2,7.0,1765.0,8154.0,470.0,1962.0,8118.0,0.0,0.0,13.24,2016,435921.3188345426
f07947b7-a47d-41b4-bd3e-cb4d66ec05ea,1976.0,2.0,707747.0018370263,710258.9465635297,2.0,3,8.0,2080.0,24105.0,160.0,2213.0,21025.0,0.0,0.0,2.5300000000000002,2016,481406.8486475562
c67360dd-e5e0-4a43-971e-6d715db4cc90,1991.0,3.0,474632.3790458373,481874.4106608018,2.5,2,9.0,2510.0,10340.0,0.0,2615.0,10340.0,0.0,0.0,18.5,2016,497810.9287474941
4b7f6ebb-1281-4a28-b79a-5da39a2ccb30,1910.0,4.0,537641.85801898,526566.1423745239,2.25,4,8.0,2630.0,5703.0,650.0,2153.0,5413.0,0.0,0.0,10.09,2016,729347.1101168032
176911ee-f27c-4b44-a4d7-ef2d70c6ba52,1990.0,3.0,707747.0018370263,710258.9465635297,2.0,3,10.0,3240.0,17159.0,10.0,3260.0,17517.0,0.0,0.0,4.05,2016,748954.9306189801
d5530811-1210-4253-9ed4-14be10c360cf,1996.0,4.0,719444.7350357216,726936.1524302502,3.25,3,11.0,4095.0,16902.0,110.0,3879.0,15631.0,0.0,0.0,6.55,2016,904968.8438690482
e3a9b1e2-6d6e-40ce-b105-b4b54150efd2,1939.0,5.0,537641.85801898,543698.382186617,3.0,4,8.0,3040.0,19973.0,720.0,2483.0,14059.337484378928,0.0,0.0,8.07,2016,824682.7663626886
01ee6033-bb34-43d2-ac38-ed7e4a9d9087,1970.0,2.0,468060.0543995248,460458.2758865052,2.0,4,8.0,1885.0,39617.0,180.0,2325.0,35787.0,0.0,0.0,10.49,2016,441629.1475801509
63dc96e1-d926-4cdd-be30-24ae81eaf802,1977.0,3.0,483241.3277326569,483096.5702226546,1.75,3,7.0,1655.0,8719.0,450.0,1760.0,8247.0,0.0,0.0,20.57,2016,407123.33828974003
a67ec6d7-829a-4694-a514-4e514eff38b6,1980.0,3.0,468060.0543995248,467332.6814265427,2.0,3,7.0,1675.0,8759.0,440.0,1830.0,8194.0,0.0,0.0,12.06,2016,434032.534645947
6609f6d7-5e95-40c8-bc3b-6e0020a4efc6,1926.0,3.0,512657.41822642577,512657.41822642577,1.0,3,7.0,1450.0,4044.0,100.0,1498.0,4248.0,0.0,0.0,13.79,2016,444560.10489539296
8d1d229a-aa94-4165-8efb-ad2ece873de1,1998.0,5.0,707747.0018370263,710258.9465635297,4.0,2,12.0,4670.0,40993.0,60.0,4254.21951341153,28861.37566317852,0.0,0.0,3.48,2016,1579200.4855458592
772f5c53-1a1b-4e92-bbd5-ff698a89e2ff,2000.0,5.0,468060.0543995248,461978.00587651605,4.0,3,11.0,4530.0,13542.0,500.0,3696.0,12105.0,0.0,0.0,12.7,2016,975774.6455582078
e52c4f47-1fa8-4db6-9ae1-daf979b9755e,1999.0,3.0,468060.0543995248,467060.1438560403,2.0,2,8.0,2010.0,6127.0,0.0,2102.0,6644.0,0.0,0.0,11.38,2016,435393.70810583653
820fa338-6fa3-47a1-a649-b682fc7d0465,2014.0,4.0,574729.3925746218,572950.1179220972,3.0,3,9.0,3280.0,8649.0,130.0,2493.0,7417.0,0.0,0.0,11.67,2016,922121.1744026357
9223a10f-7ef9-4ad4-8d8d-fde27ec7e0c5,1985.0,4.0,574729.3925746218,572950.1179220972,2.75,3,9.0,2915.0,8307.0,70.0,2451.0,7526.439756825175,0.0,0.0,12.63,2016,762423.4730735933
7fe7bb7a-250c-4dbc-851e-6b5604fab40c,2006.0,5.0,597736.9217030165,576767.4204290394,4.0,3,11.0,4385.0,13412.0,280.0,3408.0,12268.0,0.0,0.0,8.84,2016,1306641.2959945104
68f7c108-86cf-4dd6-a430-55ad72c057d1,2001.0,4.0,554723.8083336328,564169.3413942211,2.5,3,9.0,2735.0,5776.0,0.0,2749.0,5692.0,0.0,0.0,9.27,2016,620848.6005847699
c965d40c-a858-45a2-bdaa-690741f560e3,1966.0,4.0,468060.0543995248,459641.6387834404,2.0,4,8.0,2520.0,9536.0,30.0,2216.0,8906.0,0.0,0.0,14.26,2016,603053.0835767041
3bd1eb67-8f4b-437c-bd04-d5164e7281fd,1969.0,3.0,483241.3277326569,473539.8325623487,2.0,3,8.0,2215.0,9923.0,40.0,2330.0,9634.0,0.0,0.0,21.92,2016,534922.7128305951
0b5adb21-de90-4ff6-900c-65a635f4f601,2003.0,5.0,554723.8083336328,549882.8561051979,3.0,3,9.0,3475.0,7888.0,80.0,3255.0,7497.0,0.0,0.0,9.74,2016,744971.7464019583
0e2cc906-eae9-4fbe-b356-48061800ee4b,1922.0,4.0,537641.85801898,557953.8556806254,2.0,5,7.0,2140.0,4374.0,500.0,1873.0,4387.0,0.0,0.0,9.52,2016,671157.0010013537
6249967d-94d9-445f-9686-b0a9557c7fc7,1978.0,3.0,474632.3790458373,479030.71391520824,2.0,3,8.0,2245.0,15608.0,30.0,2580.0,14059.0,0.0,0.0,16.05,2016,442956.90964244166
47b0feb3-41ba-4af3-8c82-8bd806d7df7e,2014.0,3.0,563377.9507828665,560543.3031024137,2.0,3,8.0,1760.0,2090.0,320.0,1684.0,2045.0,0.0,0.0,15.55,2016,449823.90889612376
77c22ce9-13d1-4433-80db-0714140e8c56,1968.0,3.0,468060.0543995248,473825.0610186486,2.0,3,8.0,2140.0,8763.0,60.0,2202.0,8186.0,0.0,0.0,9.49,2016,497964.05860025797
bef7cea3-1a8c-412a-aa5a-ac17ed706b30,1978.0,3.0,597736.9217030165,559758.748750021,2.0,3,8.0,2230.0,11561.0,30.0,2299.0,10802.0,0.0,0.0,10.24,2016,573151.545075942
5fd246a9-4ce3-4ae5-b2c0-0afce4bf7bdf,1927.0,4.0,763993.342734479,717110.8109214221,2.0,4,8.0,2515.0,5243.0,770.0,2280.0,5316.0,0.0,0.0,5.75,2016,841430.178457682
