request_id,yr_built,bedrooms,postcode,area,bathrooms,condition,grade,sqft_living,sqft_lot,sqft_basement,sqft_living15,sqft_lot15,waterfront,view,distance,year,prediction
390eda32-3002-4169-aa0d-a98b50aabeb9,1983.0,3.0,700335.9187076171,688330.7196000909,2.5,1,8.0,2345.0,22839.0,0.0,2432.0,20659.0,0.0,0.0,9.45,2017,553653.1910463885
32476e10-6889-4f2a-971f-834a865c50da,1973.0,4.0,468060.0543995248,472614.5004989939,2.5,4,8.0,2475.0,9212.0,50.0,2268.0,8957.0,0.0,0.0,11.93,2017,578166.3535122508
6714ae45-d1d7-4af8-8d95-ca364ccbae7b,1940.0,3.0,537641.85801898,557953.8556806254,2.0,4,7.0,1890.0,6614.0,820.0,1760.0,6301.0,0.0,0.0,10.2,2017,574562.2097052082
266a45de-bec8-4a12-bad9-702aedce3838,2004.0,4.0,474632.3790458373,462591.44565758924,3.0,3,9.0,3045.0,8887.0,0.0,3107.0,6465.0,0.0,0.0,17.77,2017,592431.1106168472
5df83b09-1064-4ee8-81bf-c69b3c04c5f0,1974.0,3.0,729566.2585839451,725527.076980769,2.25,4,8.0,2180.0,11637.0,600.0,2415.0,10803.0,0.0,0.0,6.1,2017,700445.923051256
690faf9d-25bb-4c36-b2a2-366b974337d4,1987.0,3.0,597736.9217030165,573567.1620235543,2.0,3,9.0,2635.0,11434.0,0.0,2661.0,10956.0,0.0,0.0,10.93,2017,652708.6379297281
1842057e-dc80-472a-ab93-f7198fe54b41,1988.0,3.0,554723.8083336328,557405.5083370412,2.0,3,9.0,2640.0,11323.0,20.0,2611.0,9741.0,0.0,0.0,10.84,2017,654908.8710263736
60c46233-bfbe-4b35-a185-e9e9358ed4a8,2014.0,4.0,468060.0543995248,467555.6662013869,3.0,3,9.0,3300.0,9243.0,60.0,3271.0,11842.312147786197,0.0,0.0,12.44,2017,699858.1839393552
1fa283f9-fe69-4c0b-816d-f9e5e3613218,1976.0,4.0,537641.85801898,525797.3452483404,2.5,4,8.0,2425.0,13102.0,700.0,2358.0,11859.0,0.0,0.0,4.79,2017,700241.9006609082
fc5add5d-8707-4cc3-8b22-8625ffc94139,1974.0,3.0,729566.2585839451,721724.1104083958,2.0,4,8.0,2275.0,12597.0,560.0,2504.0,11751.0,0.0,0.0,4.33,2017,747257.7070431071
a4f19db7-2b7d-4d50-947f-9ffcb8cb919f,1975.0,4.0,468060.0543995248,461978.00587651605,2.0,4,8.0,2490.0,8449.0,970.0,2204.9862174084856,8456.393394878109,0.0,0.0,12.48,2017,582937.7044621651
f100a0a7-4d68-4088-bcb6-a26efbf1f6ee,2000.0,4.0,694411.4661634568,696221.4891179767,3.0,3,11.0,4095.0,12082.0,20.0,3636.0,11148.0,0.0,0.0,9.45,2017,917264.1131871865
a57f7017-315d-4432-aeff-987867a05b48,1911.0,3.0,515187.232483403,512186.3536409238,2.0,4,7.0,2120.0,5490.0,390.0,1745.0,5433.0,0.0,0.0,14.17,2017,552299.0973790641
cdc7ae67-c1ee-4834-9b33-d1090cdf8d4b,1978.0,3.0,573737.7786048551,560493.2008744429,2.0,4,8.0,1745.0,9437.0,310.0,1814.0,9488.0,0.0,0.0,6.16,2017,496330.29257726064
714c25ea-afe2-42fd-9f2c-6917b90891f1,2005.0,4.0,474632.3790458373,478971.53454470227,2.5,3,8.0,2905.0,7344.0,0.0,2765.0,7216.0,0.0,0.0,16.7,2017,498911.85969804705
f2e71608-326a-48fc-b333-d8a302d82125,1969.0,4.0,694411.4661634568,734526.4376058367,2.5,4,8.0,2845.0,14476.0,110.0,2684.0,13050.0,0.0,0.0,9.11,2017,738334.6859001522
1e088ed5-e543-4dda-99e3-77385212d052,2014.0,4.0,1283884.8486148424,1260241.7123737352,4.0,3,11.0,5050.0,18917.0,500.0,3489.0,18813.0,0.0,0.0,3.7,2017,2183884.7154864916
719f16e8-5b68-4af2-b8b7-0bff0717de68,1928.0,5.0,949039.0994157421,963724.989594346,4.0,5,10.0,4250.0,10349.0,810.0,3386.0,8781.0,0.0,0.0,2.44,2017,1822208.5399483768
d81b7c6f-2289-49d2-aa30-fc90d6053288,2006.0,5.0,554723.8083336328,566238.286454928,4.0,3,11.0,4980.0,16449.0,700.0,3868.0,16732.524920417396,0.0,0.0,10.72,2017,1596359.622449773
cd455c48-aa2d-4fc0-9ffc-f7c4a896ca4c,1993.0,5.0,707747.0018370263,664500.7599278068,4.0,3,11.0,4270.0,61970.0,100.0,3420.0,50915.0,0.0,0.0,5.7,2017,1115871.4955679262
a69157b6-6e92-4a42-94e8-89a9139b820a,2014.0,5.0,763993.342734479,717110.8109214221,4.0,3,9.0,3455.0,5109.0,720.0,1902.0,4813.0,0.0,0.0,5.57,2017,1027163.0587725218
acd03c38-4398-45a1-ae21-636956959296,2007.0,5.0,554723.8083336328,534407.1051008193,4.0,3,10.0,3750.0,8167.0,160.0,3014.0,7651.0,0.0,0.0,11.86,2017,908008.7141431284
cb18752c-16c3-4297-85d0-a94f60b42e5b,1979.0,3.0,468060.0543995248,473825.0610186486,2.0,4,8.0,2315.0,9925.0,730.0,2209.0,9027.0,0.0,0.0,9.02,2017,556272.5201446783
18d9433d-b48f-47e1-a188-898005f5e4bd,1969.0,3.0,707747.0018370263,695954.0984556519,2.0,4,8.0,2455.0,31399.0,60.0,2561.0,19813.0,0.0,0.0,3.44,2017,819951.6279931236
9a09d365-4f0b-496c-bfbf-3bcf5dd2ac51,1977.0,3.0,483241.3277326569,473539.8325623487,2.0,3,7.0,1805.0,15955.0,410.0,1900.0,12817.0,0.0,0.0,21.27,2017,430449.52421253175
0f08eb73-60c5-49bc-93c7-07434ea412a8,1994.0,3.0,554723.8083336328,549882.8561051979,2.0,3,8.0,1890.0,3909.0,0.0,1897.0,3986.0,0.0,0.0,9.21,2017,488696.6186389669
8f72100f-2891-47cb-9dff-408bdbb09068,1926.0,3.0,512657.41822642577,512657.41822642577,1.0,3,7.0,1400.0,3957.0,30.0,1470.0,4076.0,0.0,0.0,13.46,2017,422465.36274225917
5c17dcd2-e49b-4e82-96b9-9a7636f34e5c,1926.0,4.0,512657.41822642577,512657.41822642577,2.0,4,7.0,1975.0,5079.0,470.0,1563.0,5190.0,0.0,0.0,13.42,2017,462895.64153789164
1b451ab2-b86d-45cc-9f5d-352591cee164,1961.0,3.0,483241.3277326569,483096.5702226546,2.0,4,7.0,1860.0,19538.0,250.0,1897.0,14573.0,0.0,0.0,20.72,2017,475136.3356150048
a8921324-40e9-4f12-9e30-1cd61ab02add,1990.0,3.0,474632.3790458373,490262.0462606481,2.0,3,9.0,2555.0,40049.0,0.0,2615.0,36438.0,0.0,0.0,15.89,2017,489164.95710875647
d42b72fd-c48d-4044-a3d9-f42a5b74543e,1977.0,3.0,515187.232483403,512186.3536409238,2.0,3,8.0,1795.0,11050.0,280.0,2039.0,10452.0,0.0,0.0,13.78,2017,481982.26200948306
bc3a94d3-5d35-43d8-865f-7fe3d86138fe,1973.0,4.0,468060.0543995248,460458.2758865052,2.5,4,8.0,2475.0,9212.0,50.0,2268.0,8957.0,0.0,0.0,10.49,2017,570958.836367307
53759b3b-6cdb-4e37-9fc2-d464bf071faa,1962.0,4.0,573737.7786048551,573354.0101209884,2.0,4,7.0,2215.0,10098.0,840.0,1979.0,8909.0,0.0,0.0,9.17,2017,561975.3634905382
ee8bc2ad-5817-45e6-b903-5d030cc8788d,1968.0,3.0,573737.7786048551,573354.0101209884,2.0,4,8.0,1815.0,10120.0,150.0,2019.0,9784.0,0.0,0.0,7.9,2017,519154.5418473711
695938da-d7e8-43a8-93aa-2bf5d3c5ef11,1948.0,4.0,537641.85801898,555956.8753889401,2.25,4,8.0,2645.0,7276.0,1160.0,2366.0,6406.0,0.0,0.0,5.1,2017,739935.3923720429
e786b5df-4716-4d9e-b898-de42524a545d,1987.0,4.0,597736.9217030165,675932.4355670998,2.75,2,11.0,3925.0,25764.0,10.0,3746.0,23623.0,0.0,0.0,19.63,2017,970256.0682661034
a686e853-d4f2-4e03-bf8f-bec36a847a14,1990.0,3.0,694411.4661634568,734526.4376058367,2.0,3,10.0,3220.0,14021.0,10.0,3225.0,14544.0,0.0,0.0,9.56,2017,708247.886708661
ca613842-d9ef-42e3-91d8-6fd1e42aeafc,1996.0,5.0,707747.0018370263,726350.8929052162,4.0,3,11.0,4765.0,72212.0,70.0,4215.0,46824.29813181615,0.0,0.0,2.7800000000000002,2017,1214510.332704793
2a218d40-5970-45e3-bcef-df506306b25c,1910.0,4.0,574729.3925746218,562650.2542819928,2.25,4,8.0,2400.0,4441.0,420.0,2052.0,4503.0,0.0,0.0,13.81,2017,725449.0182138808
41c0201b-9081-4bbb-907b-fdbe53000faa,1959.0,5.0,597736.9217030165,575942.196247956,2.75,4,9.0,2935.0,15180.0,1090.0,2521.9709605681983,14041.0,0.0,2.0,11.73,2017,848013.0666566569
c9719940-f00b-4670-a427-094ffd3cca7a,1998.0,4.0,474632.3790458373,466107.1036441099,2.0,3,9.0,3335.0,30498.0,0.0,3277.0,22866.354731544106,0.0,0.0,15.37,2017,660122.1903467624
949bda93-8787-4868-8288-2309a32813bc,1967.0,3.0,573737.7786048551,559168.8111994604,2.0,4,8.0,1900.0,9563.0,290.0,1943.0,8441.419159281435,0.0,0.0,7.85,2017,559904.172492794
cebad838-b4d6-4303-bc55-78165940cd6f,1986.0,3.0,573737.7786048551,603632.3806403624,2.0,3,8.0,2175.0,11426.0,0.0,2197.0,10076.890951284811,0.0,0.0,5.9,2017,537994.619682211
286dab39-2d91-41f1-b30b-2f6ae02a3629,1968.0,3.0,474632.3790458373,479030.71391520824,2.0,4,8.0,2010.0,27987.0,280.0,2212.0,23628.0,0.0,0.0,16.61,2017,481326.87601157755
ca1aba44-7b35-4e6a-9db3-9d35a26af93c,1969.0,3.0,468060.0543995248,472614.5004989939,2.0,3,7.0,1755.0,8951.0,330.0,1941.0,8666.0,0.0,0.0,10.93,2017,453270.5514951015
1f350497-d907-42fd-9409-6e82e4714e56,1976.0,3.0,474632.3790458373,466107.1036441099,2.0,4,8.0,2145.0,30915.0,100.0,2224.0,20290.004818508514,0.0,0.0,14.72,2017,461217.98992547643
be8c8885-ee93-4f7f-8e11-6d50fcade0c1,1977.0,3.0,474632.3790458373,479030.71391520824,2.0,3,8.0,1695.0,9238.0,360.0,1989.0,9455.0,0.0,0.0,16.44,2017,382591.1538506082
17a2b925-720c-490b-97f1-2738d8931c5a,2006.0,2.0,537641.85801898,557953.8556806254,2.0,3,7.0,1280.0,1947.0,30.0,1294.0,2725.0,0.0,0.0,9.19,2017,321228.76671883836
28f60c01-9a7e-4a32-ab82-9767cc5d8919,1978.0,4.0,474632.3790458373,481874.4106608018,2.0,4,8.0,2745.0,31209.0,170.0,2500.0,25318.0,0.0,0.0,18.2,2017,667277.3668605239
de6587fd-c5f9-45b6-a826-f4474de86126,2003.0,4.0,700335.9187076171,638403.4266395028,4.0,3,11.0,4670.0,18340.0,240.0,4359.0,16968.0,0.0,0.0,7.99,2017,1180784.2090052122
095a026a-508f-4e54-9091-9b17b2737a1b,1967.0,4.0,537641.85801898,555956.8753889401,2.5,4,9.0,2860.0,13027.0,1070.0,2807.0,11886.0,0.0,0.0,6.68,2017,890831.8660524882
9bed36ab-2fcf-4bfb-92bd-15ffb84d84c0,1947.0,4.0,563377.9507828665,563661.3642079001,2.0,5,7.0,2320.0,4985.0,780.0,1831.0,5099.0,0.0,0.0,14.92,2017,639709.5293327698
594f52fb-4415-4cff-943b-f86d69ae87f7,1991.0,3.0,468060.0543995248,472614.5004989939,2.0,3,8.0,2165.0,9099.0,0.0,2163.0,9313.0,0.0,0.0,11.73,2017,481981.02641996107
db441b43-26e3-4910-a43d-a7d467bcd3c9,1990.0,3.0,719444.7350357216,710743.352587883,2.0,3,10.0,3185.0,14567.0,10.0,3279.0,14932.0,0.0,0.0,9.36,2017,715847.3019509071
3939336f-e87a-45e9-9c10-5fabe30f078f,2001.0,2.0,512657.41822642577,512657.41822642577,2.0,3,7.0,1250.0,1707.0,70.0,1296.0,2306.0,0.0,0.0,12.39,2017,316534.54656784766
9bef4baa-2878-4737-ad37-b02244782156,1926.0,3.0,574729.3925746218,592196.1385002468,1.5,4,7.0,1520.0,3499.0,140.0,1516.0,3714.0,0.0,0.0,13.46,2017,489025.03171108506
e0de5529-27b3-4110-b72c-394398d290ec,1990.0,3.0,554723.8083336328,549882.8561051979,2.5,3,8.0,1985.0,6984.0,0.0,2094.0,6684.0,0.0,0.0,10.0,2017,491351.6484721849
b59ddcb9-a468-43be-8244-d6396374f04d,1988.0,3.0,554723.8083336328,534407.1051008193,2.0,3,8.0,2105.0,7349.0,0.0,2127.0,7476.0,0.0,0.0,12.25,2017,526706.020671408
2fb70b40-eb3d-4201-a640-5c7ad19c5105,1991.0,3.0,474632.3790458373,481874.4106608018,2.0,3,9.0,2510.0,10340.0,0.0,2615.0,10340.0,0.0,0.0,19.75,2017,505301.1904333734
b3f57edd-0129-4f10-92d3-5509503334fe,1972.0,3.0,597736.9217030165,675932.4355670998,2.0,4,8.0,1810.0,8250.0,150.0,2036.0,8078.0,0.0,0.0,20.21,2017,528786.9517454038
62b76b91-12c4-45f3-b918-06c1e16c0f86,1969.0,4.0,468060.0543995248,460458.2758865052,2.0,4,8.0,2165.0,14050.0,600.0,2250.0,11845.0,0.0,0.0,11.62,2017,521364.8201973291
82c89dea-5955-4234-aa67-78dc5b577b8a,1992.0,3.0,574729.3925746218,572950.1179220972,2.5,3,8.0,1835.0,3762.0,20.0,1877.0,3900.0,0.0,0.0,12.16,2017,518284.9944845443
fb3fa498-c087-4a15-b3b8-d63996f96f6c,1926.0,3.0,563377.9507828665,557266.3455574986,1.5,4,7.0,1565.0,3644.0,80.0,1542.0,3808.0,0.0,0.0,13.09,2017,528038.2924555313
2e5b3fcc-b599-46e3-a439-5b01392cdeb3,1975.0,4.0,468060.0543995248,473825.0610186486,2.5,4,8.0,2490.0,8449.0,970.0,2080.0,8059.919818461072,0.0,0.0,9.79,2017,566120.7423764137
c2bf0fe2-6886-4222-a569-e36422b43970,2000.0,4.0,468060.0543995248,459641.6387834404,3.0,3,10.0,3420.0,11045.0,0.0,3483.0,10155.0,0.0,0.0,13.1,2017,661549.4136165748
4a1c2c35-e64c-42c2-9293-7b9d5649f1b6,1996.0,4.0,474632.3790458373,466107.1036441099,2.0,3,9.0,2715.0,12881.0,0.0,2819.0,11649.0,0.0,0.0,15.02,2017,544376.0638585336
4cb496f8-e6a8-4c61-bfa7-a088726a5be2,1977.0,4.0,483241.3277326569,483096.5702226546,2.5,3,8.0,2440.0,11048.0,840.0,2383.0,10389.0,0.0,0.0,20.45,2017,612335.2798458042
191a1d82-dbd1-4981-bb3f-8ee9e0f57d51,2014.0,4.0,474632.3790458373,462591.44565758924,3.0,3,9.0,3400.0,9894.0,60.0,3353.0,12395.384944462072,0.0,0.0,18.22,2017,682502.6260372145
b16a15b4-bddc-4d6a-bf3e-fec1083d58f3,1926.0,4.0,600905.2496891748,600905.2496891748,2.0,5,7.0,2140.0,4150.0,410.0,1880.0,4044.0,0.0,0.0,1.42,2017,701447.4385857447
3ff4df98-1a12-4b46-9c3c-ddc2909c1789,2001.0,4.0,574729.3925746218,572950.1179220972,2.5,3,8.0,2340.0,4065.0,30.0,1969.0,4078.0,0.0,0.0,12.55,2017,626116.7379801426
098784a9-a414-4b1c-ad3a-087581483cb4,1978.0,3.0,573737.7786048551,560493.2008744429,2.0,2,9.0,2915.0,20265.0,60.0,2884.0,17227.0,0.0,0.0,6.42,2017,797608.9655448445
d261533b-0e5a-4da9-8a35-20c5f036ffdf,2002.0,4.0,554723.8083336328,534407.1051008193,3.0,3,10.0,3795.0,72325.0,160.0,3220.0,61646.0,0.0,0.0,11.86,2017,815488.60800347
e99fa7dc-ec7a-41b7-866d-a16f18f66612,2002.0,3.0,729566.2585839451,721724.1104083958,2.0,3,9.0,2830.0,8822.0,20.0,2316.0,7404.0,0.0,0.0,3.89,2017,737526.3193142836
115c75fd-a171-48cd-9c25-af0983241a93,1925.0,4.0,763993.342734479,785429.9220813947,2.0,5,8.0,2585.0,4827.0,720.0,2128.0,4578.0,0.0,0.0,6.13,2017,972130.6704072818
a2dccd27-397f-4de5-87e1-3e43c1f48ba1,1977.0,3.0,474632.3790458373,466107.1036441099,2.0,3,8.0,2155.0,9370.0,730.0,2230.0,9081.0,0.0,0.0,14.23,2017,453988.25418048596
757fe8f4-b29d-4de1-a27d-3708ddbc5422,1991.0,3.0,468060.0543995248,459641.6387834404,2.5,3,8.0,2165.0,9099.0,0.0,2163.0,9313.0,0.0,0.0,13.68,2017,480551.8157618861
0b7fde18-3c74-4e26-a195-8ece4f1773da,1990.0,3.0,474632.3790458373,462852.14633922337,2.5,3,9.0,2510.0,16034.0,0.0,2507.389374286409,13941.0,0.0,0.0,17.18,2017,430445.0431272877
aed24f0c-9cfa-428e-84da-5ab00fa3dbd8,1991.0,3.0,483241.3277326569,473539.8325623487,2.0,3,8.0,2180.0,10048.0,0.0,2194.0,9822.0,0.0,0.0,21.71,2017,494518.1144113888
08380082-30e5-4b42-9b39-99f9679a476d,1919.0,3.0,563377.9507828665,563661.3642079001,1.75,4,7.0,1720.0,4149.0,790.0,1712.0,4212.0,0.0,0.0,14.65,2017,557642.9148902652
011cb9f0-4e5c-4cba-ad3d-828260abd896,1991.0,4.0,468060.0543995248,472614.5004989939,2.5,3,9.0,2745.0,9091.0,0.0,2591.0,8499.0,0.0,0.0,12.81,2017,603696.2485163903
dc0709a1-fdf6-4f86-94ff-3c17006227bb,1988.0,3.0,1005352.5044958281,1035544.3414979624,2.75,3,10.0,3465.0,14029.0,330.0,3249.0,13091.0,0.0,0.0,3.92,2017,1409394.3086130088
f7a1baa7-c389-41c8-8ebf-bca9defaf376,1998.0,5.0,554723.8083336328,534407.1051008193,4.0,3,11.0,4495.0,24619.0,650.0,3328.0,20804.0,0.0,2.0,11.54,2017,1130183.9762718005
20fb6ad7-baf8-4a50-9c4c-6a9f3c1eab69,1918.0,3.0,763993.342734479,717110.8109214221,2.0,3,8.0,1985.0,4882.0,80.0,2122.0,4687.0,0.0,0.0,6.69,2017,840034.8801668382
7ec003cc-7a2a-43eb-adc4-28e86c8cfa42,1969.0,3.0,707747.0018370263,664500.7599278068,2.0,4,9.0,2625.0,14327.0,200.0,2750.0,14393.0,0.0,0.0,4.67,2017,854269.5112653364
f5728f37-4388-446f-a192-38ed9fa1f1ad,1952.0,3.0,763993.342734479,717110.8109214221,1.75,4,7.0,1935.0,6625.0,750.0,1714.0,6193.581837959948,0.0,0.0,6.3,2017,647189.384176593
2f8710f4-fb42-4915-9913-1fc109140586,1964.0,4.0,597736.9217030165,573567.1620235543,3.0,4,8.0,3005.0,21966.0,1160.0,2922.0,19861.0,0.0,3.0,11.59,2017,906117.1404100353
4a2da9f4-ecd9-4992-94af-29ac62ff8ddd,1955.0,3.0,474632.3790458373,481874.4106608018,2.0,4,8.0,2005.0,22958.0,240.0,2205.0,18926.0,0.0,0.0,18.93,2017,511197.14070566784
7abee459-ea6c-4101-b56e-8744b6fbf80c,1969.0,3.0,468060.0543995248,467450.33081558475,2.0,4,8.0,2135.0,25821.0,90.0,2446.0,20714.0,0.0,0.0,11.74,2017,492231.7750651526
561c4bcf-af21-48bf-9371-6725d1c38f7b,1968.0,3.0,483241.3277326569,492589.51065803645,2.0,3,7.0,1355.0,7659.0,10.0,1528.0,7690.0,0.0,0.0,20.56,2017,342115.4695557173
22e4e583-441d-4f66-bd30-337975db0c50,1977.0,4.0,515187.232483403,520213.37866348756,2.5,4,8.0,2390.0,8904.0,770.0,2108.0,8300.0,0.0,0.0,14.83,2017,626153.6232811452
4dfdcb46-3f13-48cc-bbf9-3d3cd7bffc5e,1977.0,3.0,468060.0543995248,460458.2758865052,2.0,3,7.0,1735.0,8431.0,490.0,1778.0,8321.0,0.0,0.0,10.12,2017,386749.70646860695
a8c35be6-ef81-4e85-be4b-d562049f3ca0,1973.0,4.0,474632.3790458373,479030.71391520824,2.0,3,9.0,3055.0,14508.0,90.0,2972.0,12218.0,0.0,0.0,16.21,2017,689129.7943649004
3c949145-0ad6-4255-b586-4b860870ae11,1926.0,4.0,949039.0994157421,955750.5984915614,3.0,4,9.0,3055.0,6821.0,630.0,2922.0,6312.0,0.0,0.0,2.08,2017,1405169.6029086434
6af00129-ba78-455f-9cd5-c2e747d04fcb,2002.0,4.0,554723.8083336328,549882.8561051979,3.0,3,10.0,3760.0,71067.0,230.0,3163.0,61644.0,0.0,0.0,9.6,2017,804499.271134116
ddde436c-70ed-46ec-88c9-4299ff1d7bf9,1990.0,4.0,707747.0018370263,695954.0984556519,3.0,3,10.0,3595.0,17499.0,150.0,3556.0,15794.0,0.0,0.0,3.3,2017,838295.9944152442
7deeb4a7-ae27-46fe-98d4-2b226187671b,1984.0,4.0,707747.0018370263,710258.9465635297,3.0,3,10.0,3510.0,18707.0,40.0,3229.1312087173,18199.0,0.0,0.0,3.97,2017,931766.6718993863
b18b4fa9-bb46-4795-8b8c-89e2dbdbe59b,2000.0,4.0,694411.4661634568,734526.4376058367,3.25,3,11.0,4090.0,15055.0,30.0,3812.0,11767.0,0.0,0.0,9.78,2017,965301.9093843154
aa284e7b-c7d0-4a22-8df1-a33279587229,1976.0,4.0,597736.9217030165,576767.4204290394,2.0,4,8.0,2455.0,13138.0,680.0,2479.0,11794.0,0.0,0.0,8.42,2017,763223.287402522
8a0a8bb9-0b8c-49d1-8d30-9a7f0b55fa05,1997.0,3.0,554723.8083336328,549882.8561051979,3.0,3,10.0,3145.0,13446.0,30.0,3031.0,13383.0,0.0,0.0,9.36,2017,816634.8063079045
ef51a2c3-52c0-4761-b02b-6816e67865b7,1992.0,3.0,554723.8083336328,564169.3413942211,2.0,3,8.0,1790.0,5133.0,0.0,1885.0,5095.0,0.0,0.0,8.89,2017,437284.9144483317
3f1ec317-fe9a-4ec4-ad23-f2efa5eabf35,1977.0,3.0,468060.0543995248,480112.87777915475,2.0,3,8.0,2110.0,10476.0,700.0,2140.0,9816.0,0.0,0.0,13.25,2017,462621.2798232218
c873266b-f5a4-4c43-9dad-80bdf1227bf5,2006.0,2.0,763993.342734479,788225.0943842668,2.0,3,8.0,1585.0,1579.0,320.0,1610.0,2845.0,0.0,0.0,6.61,2017,551496.2853125483
d642ae7e-2f30-4948-8af5-e842a41f8f39,1959.0,3.0,597736.9217030165,559758.748750021,2.0,4,7.0,1615.0,13381.0,100.0,1837.0,13285.0,0.0,0.0,10.17,2017,474431.73561516334
ed7ffa08-5eaf-418a-8c82-4bdf33df4225,1972.0,3.0,597736.9217030165,630990.1110472494,2.0,4,8.0,1810.0,8250.0,150.0,2036.0,8078.0,0.0,0.0,10.31,2017,503954.1402919663
9a6cf97f-e6d0-4718-88cd-af48cc49d80e,1973.0,4.0,468060.0543995248,472797.13304832514,2.5,4,8.0,2475.0,9212.0,50.0,2268.0,8957.0,0.0,0.0,11.93,2017,578166.3535122508
a5803b0e-ff6b-4c88-8832-bda1ccbda3aa,2014.0,5.0,474632.3790458373,479030.71391520824,3.0,3,9.0,3275.0,9601.0,50.0,3200.0,9765.0,0.0,0.0,16.03,2017,665284.2547241144
460c652f-0b8a-4b1d-ac71-a164f3f7f97e,2002.0,5.0,468060.0543995248,473598.9580796085,3.0,3,9.0,3110.0,24192.0,50.0,2947.0,18654.220907225692,0.0,0.0,10.65,2017,603054.364890297
04ce4aac-e42e-4f6b-b67d-5cbf46f9c63a,1968.0,4.0,468060.0543995248,460458.2758865052,2.0,3,8.0,2710.0,11141.0,1020.0,2391.0,10390.0,0.0,0.0,9.86,2017,607065.2446878917
443ca1c0-6d05-4e6c-aa63-12e7c8ea7c6f,1977.0,4.0,597736.9217030165,557736.8161696588,2.0,4,8.0,2710.0,10356.0,1020.0,2396.0,9952.84899942681,0.0,0.0,12.06,2017,699707.8992418237
3b1f5731-dd5b-4bb0-a188-d73c9869b655,2005.0,4.0,554723.8083336328,557405.5083370412,3.0,2,9.0,2940.0,6268.0,10.0,2861.0,5744.0,0.0,0.0,10.8,2017,675319.7941908271
46b853b0-2fb6-4b61-8bd7-1456be33b049,1947.0,3.0,694411.4661634568,683040.6297211903,2.0,4,7.0,1670.0,15413.0,270.0,2127.0,16515.0,0.0,0.0,9.5,2017,614716.3099134066
cacee522-4cb7-4057-8eda-8dc2aabbc2cd,1991.0,3.0,707747.0018370263,702812.9599768135,2.0,3,10.0,3005.0,11822.0,20.0,3092.0,10963.0,0.0,0.0,5.72,2017,696306.867561785
f875ec2d-0364-41f9-81e6-cb8f5a4e8e6f,2007.0,4.0,468060.0543995248,459641.6387834404,3.0,3,9.0,3170.0,13085.0,10.0,3077.0,12726.0,0.0,0.0,14.35,2017,710815.0042533444
39458e1a-89cb-4da3-bdc2-5e340a776209,1954.0,4.0,512657.41822642577,512657.41822642577,2.0,4,8.0,2245.0,9511.0,730.0,2056.0,7992.0,0.0,0.0,11.77,2017,690547.3778186276
30c36a49-4b3e-4b5e-9512-0e80d863333a,1999.0,4.0,537641.85801898,534716.0221243288,2.75,3,10.0,2930.0,8941.0,10.0,2711.0,8879.0,0.0,0.0,8.24,2017,791696.5268869972
4b3c3233-18f9-45e2-a804-851159bf5f2b,1964.0,4.0,573737.7786048551,554152.4062330829,3.0,4,9.0,3035.0,18689.0,1150.0,2917.0,15779.897263983366,0.0,3.0,4.49,2017,954647.4590561226
1a5aefb2-5d36-491e-bc8f-3f4e12b52f24,1996.0,4.0,1005352.5044958281,1035544.3414979624,3.75,3,11.0,4610.0,35671.0,130.0,3515.0,24686.0,0.0,0.0,4.63,2017,1611804.270540575
158c8e5b-f94a-458b-b17f-64ff881297d8,1996.0,4.0,707747.0018370263,664500.7599278068,3.25,3,11.0,4220.0,29247.0,110.0,4281.0,27056.0,0.0,0.0,5.52,2017,1251735.864310238
43e6b2e9-5b26-4f4a-8ba4-2e2f73e529d3,1952.0,5.0,949039.0994157421,963724.989594346,3.0,5,9.0,3855.0,15292.0,760.0,3222.0,8434.0,0.0,0.0,3.62,2017,1791881.4284297328
bfeec994-9507-4c59-bafe-c60f4ab293c4,1992.0,3.0,949039.0994157421,923888.173536486,2.75,3,10.0,2945.0,9437.0,70.0,2661.0,9152.0,0.0,0.0,1.88,2017,1074455.6979544244
af2c3910-122f-4eaa-adae-999f4677d089,1996.0,4.0,707747.0018370263,710258.9465635297,3.25,3,11.0,4200.0,31657.0,90.0,4109.0,24476.0,0.0,0.0,3.09,2017,1201460.7457293998
9412275c-c3fd-487c-8cb7-e40756f353e4,1907.0,4.0,949039.0994157421,909017.779305619,3.0,5,9.0,3035.0,5233.0,760.0,2903.0,5101.0,0.0,0.0,0.59,2017,1237054.7561776536
ca03333d-5f2c-47ec-befa-d33c839df1de,2001.0,4.0,474632.3790458373,462852.14633922337,3.0,3,10.0,3755.0,10795.0,220.0,3456.0,10587.0,0.0,0.0,17.79,2017,746054.9336785476
21cf3ed1-d6c2-4ce7-bbf0-de1affd012ec,1985.0,4.0,1005352.5044958281,819879.0511278562,2.75,5,9.0,2985.0,14440.0,270.0,2599.0,14232.0,0.0,0.0,4.3,2017,1065552.8842074377
ed07b10b-f765-4fac-af6d-9e9ab038e252,1925.0,5.0,763993.342734479,785429.9220813947,3.0,5,9.0,3220.0,4349.0,900.0,2218.0,4104.0,0.0,0.0,7.07,2017,1059562.106074616
c95d1599-9d30-4d7d-916b-d3537b8eeab4,2004.0,4.0,949039.0994157421,909017.779305619,3.25,3,10.0,3110.0,9655.0,320.0,2886.0,6462.0,0.0,0.0,1.75,2017,1168657.2027102774
